step,rollout/episode_length
7542784,4536.39990234375
7543808,4546.60009765625
7544832,4546.60009765625
7545856,4547.0498046875
7546880,4547.0498046875
7547904,4547.0498046875
7548928,4572.31005859375
7549952,4571.39990234375
7550976,4571.39990234375
7552000,4581.9501953125
7553024,4581.9501953125
7554048,4588.02978515625
7555072,4588.02978515625
7556096,4593.9501953125
7557120,4615.58984375
7558144,4623.97998046875
7559168,4627.669921875
7560192,4616.6201171875
7561216,4616.6201171875
7562240,4616.6201171875
7563264,4613.3701171875
7564288,4613.3701171875
7565312,4613.3701171875
7566336,4622.83984375
7567360,4620.10986328125
7568384,4625.22998046875
7569408,4616.9599609375
7570432,4616.9599609375
7571456,4626.509765625
7572480,4626.509765625
7573504,4616.68994140625
7574528,4616.68994140625
7575552,4616.68994140625
7576576,4605.16015625
7577600,4631.7001953125
7578624,4631.7001953125
7579648,4627.89013671875
7580672,4622.7001953125
7581696,4622.7001953125
7582720,4622.7001953125
7583744,4651.2998046875
7584768,4637.6298828125
7585792,4652.02978515625
7586816,4655.169921875
7587840,4657.77978515625
7588864,4678.22998046875
7589888,4678.22998046875
7590912,4662.39990234375
7591936,4673.6298828125
7592960,4673.6298828125
7593984,4676.64990234375
7595008,4676.64990234375
7596032,4671.27978515625
7597056,4699.4501953125
7598080,4699.4501953125
7599104,4699.4501953125
7600128,4699.4501953125
7601152,4685.9501953125
7602176,4671.58984375
7603200,4686.6201171875
7604224,4686.6201171875
7605248,4710.7900390625
7606272,4710.7900390625
7607296,4701.16015625
7608320,4701.16015625
7609344,4675.3798828125
7610368,4671.7998046875
7611392,4663.14990234375
7612416,4669.419921875
7613440,4669.419921875
7614464,4654.6298828125
7615488,4654.6298828125
7616512,4651.4599609375
7617536,4651.4599609375
7618560,4651.4599609375
7619584,4651.4599609375
7620608,4655.830078125
7621632,4677.2900390625
7622656,4673.18994140625
7623680,4687.22021484375
7624704,4687.22021484375
7625728,4687.22021484375
7626752,4663.0
7627776,4663.0
7628800,4651.5
7629824,4636.22998046875
7630848,4625.22998046875
7631872,4645.08984375
7632896,4645.08984375
7633920,4645.08984375
7634944,4651.080078125
7635968,4657.39990234375
7636992,4649.7998046875
7638016,4669.14990234375
7639040,4653.06005859375
7640064,4653.06005859375
7641088,4653.06005859375
7642112,4641.8701171875
7643136,4633.72998046875
7644160,4630.33984375
7645184,4644.509765625
7646208,4644.509765625
7647232,4644.6201171875
7648256,4650.259765625
7649280,4650.259765625
7650304,4650.259765625
7651328,4650.259765625
7652352,4650.259765625
7653376,4638.5400390625
7654400,4639.08984375
7655424,4649.31982421875
7656448,4653.39013671875
7657472,4653.39013671875
7658496,4653.39013671875
7659520,4638.9599609375
7660544,4638.9599609375
7661568,4638.9599609375
7662592,4638.9599609375
7663616,4644.759765625
7664640,4627.5
7665664,4620.22998046875
7666688,4620.22998046875
7667712,4620.22998046875
7668736,4620.22998046875
7669760,4597.85986328125
7670784,4597.85986328125
7671808,4602.75
7672832,4601.669921875
7673856,4608.64990234375
7674880,4610.56982421875
7675904,4626.330078125
7676928,4626.330078125
7677952,4626.330078125
7678976,4626.330078125
7680000,4635.06005859375
7681024,4635.06005859375
7682048,4635.06005859375
7683072,4633.0
7684096,4633.0
7685120,4622.83984375
7686144,4623.259765625
7687168,4623.259765625
7688192,4629.7900390625
7689216,4629.7900390625
7690240,4624.009765625
7691264,4624.009765625
7692288,4628.009765625
7693312,4634.9501953125
7694336,4638.97021484375
7695360,4655.16015625
7696384,4655.16015625
7697408,4655.16015625
7698432,4643.169921875
7699456,4643.169921875
7700480,4649.2998046875
7701504,4631.25
7702528,4607.91015625
7703552,4607.91015625
7704576,4607.91015625
7705600,4629.990234375
7706624,4580.22998046875
7707648,4589.14013671875
7708672,4589.14013671875
7709696,4589.14013671875
7710720,4589.14013671875
7711744,4591.240234375
7712768,4591.240234375
7713792,4599.10986328125
7714816,4599.10986328125
7715840,4606.64013671875
7716864,4633.56982421875
7717888,4633.56982421875
7718912,4651.33984375
7719936,4658.830078125
7720960,4664.39990234375
7721984,4656.8798828125
7723008,4656.8701171875
7724032,4653.72998046875
7725056,4653.72998046875
7726080,4653.72998046875
7727104,4657.93017578125
7728128,4657.93017578125
7729152,4659.97021484375
7730176,4650.22998046875
7731200,4650.22998046875
7732224,4659.7998046875
7733248,4660.9599609375
7734272,4658.06005859375
7735296,4657.39013671875
7736320,4657.39013671875
7737344,4640.259765625
7738368,4640.259765625
7739392,4627.490234375
7740416,4627.490234375
7741440,4613.68017578125
7742464,4613.68017578125
7743488,4635.7900390625
7744512,4635.7900390625
7745536,4635.7900390625
7746560,4663.4501953125
7747584,4663.4501953125
7748608,4654.240234375
7749632,4654.240234375
7750656,4651.85986328125
7751680,4668.2001953125
7752704,4668.2001953125
7753728,4681.8798828125
7754752,4681.8798828125
7755776,4674.43994140625
7756800,4674.43994140625
7757824,4686.83984375
7758848,4701.240234375
7759872,4696.2099609375
7760896,4687.81005859375
7761920,4699.06005859375
7762944,4699.06005859375
7763968,4694.64013671875
7764992,4695.06982421875
7766016,4695.06982421875
7767040,4695.06982421875
7768064,4696.9501953125
7769088,4698.43017578125
7770112,4698.43017578125
7771136,4677.31982421875
7772160,4677.31982421875
7773184,4653.39990234375
7774208,4663.06982421875
7775232,4657.9599609375
7776256,4652.16015625
7777280,4652.16015625
7778304,4654.509765625
7779328,4657.7099609375
7780352,4663.419921875
7781376,4654.68017578125
7782400,4654.68017578125
7783424,4654.68017578125
7784448,4652.009765625
7785472,4654.3798828125
7786496,4654.3798828125
7787520,4666.31982421875
7788544,4664.5
7789568,4657.27001953125
7790592,4657.27001953125
7791616,4657.27001953125
7792640,4640.419921875
7793664,4645.5498046875
7794688,4647.58984375
7795712,4647.58984375
7796736,4656.75
7797760,4646.4501953125
7798784,4646.4501953125
7799808,4646.4501953125
7800832,4637.14013671875
7801856,4633.2001953125
7802880,4638.52001953125
7803904,4638.52001953125
7804928,4644.75
7805952,4641.77978515625
7806976,4656.2001953125
7808000,4656.2001953125
7809024,4647.25
7810048,4647.25
7811072,4627.6298828125
7812096,4625.02001953125
7813120,4625.02001953125
7814144,4605.240234375
7815168,4605.240234375
7816192,4644.10986328125
7817216,4644.10986328125
7818240,4657.0
7819264,4657.0
7820288,4657.0
7821312,4641.2001953125
7822336,4658.10986328125
7823360,4677.66015625
7824384,4674.33984375
7825408,4672.77001953125
7826432,4672.77001953125
7827456,4672.77001953125
7828480,4672.77001953125
7829504,4673.52978515625
7830528,4668.990234375
7831552,4668.990234375
7832576,4668.990234375
7833600,4662.419921875
7834624,4652.4599609375
7835648,4642.93994140625
7836672,4663.990234375
7837696,4663.990234375
7838720,4657.2900390625
7839744,4656.240234375
7840768,4673.72998046875
7841792,4680.169921875
7842816,4680.169921875
7843840,4680.169921875
7844864,4676.6298828125
7845888,4684.60986328125
7846912,4684.60986328125
7847936,4684.60986328125
7848960,4695.8701171875
7849984,4684.97998046875
7851008,4684.97998046875
7852032,4699.93994140625
7853056,4699.93994140625
7854080,4711.2998046875
7855104,4716.25
7856128,4716.25
7857152,4711.14013671875
7858176,4711.14013671875
7859200,4731.75
7860224,4759.7900390625
7861248,4759.7900390625
7862272,4754.2099609375
7863296,4736.58984375
7864320,4718.43994140625
7865344,4718.43994140625
7866368,4718.43994140625
7867392,4718.43994140625
7868416,4718.43994140625
7869440,4713.490234375
7870464,4698.75
7871488,4713.81982421875
7872512,4704.830078125
7873536,4704.830078125
7874560,4704.4599609375
7875584,4697.31982421875
7876608,4697.31982421875
7877632,4697.31982421875
7878656,4697.31982421875
7879680,4697.31982421875
7880704,4705.14013671875
7881728,4705.3701171875
7882752,4705.9501953125
7883776,4724.419921875
7884800,4714.10986328125
7885824,4714.10986328125
7886848,4732.81005859375
7887872,4723.7900390625
7888896,4723.7900390625
7889920,4723.7900390625
7890944,4709.3701171875
7891968,4709.3701171875
7892992,4725.93994140625
7894016,4725.93994140625
7895040,4725.93994140625
7896064,4751.16015625
7897088,4764.60986328125
7898112,4754.64990234375
7899136,4754.64990234375
7900160,4761.31982421875
7901184,4766.2001953125
7902208,4737.93994140625
7903232,4737.93994140625
7904256,4737.93994140625
7905280,4737.93994140625
7906304,4757.52978515625
7907328,4756.93017578125
7908352,4736.490234375
7909376,4769.77978515625
7910400,4769.77978515625
7911424,4761.66015625
7912448,4761.66015625
7913472,4766.18994140625
7914496,4766.18994140625
7915520,4768.68994140625
7916544,4745.7001953125
7917568,4743.39013671875
7918592,4743.39013671875
7919616,4776.35986328125
7920640,4776.35986328125
7921664,4765.85009765625
7922688,4781.52978515625
7923712,4781.52978515625
7924736,4773.93017578125
7925760,4773.93017578125
7926784,4764.080078125
7927808,4764.080078125
7928832,4773.6298828125
7929856,4798.27001953125
7930880,4798.27001953125
7931904,4793.2998046875
7932928,4799.080078125
7933952,4799.080078125
7934976,4799.080078125
7936000,4799.080078125
7937024,4796.02001953125
7938048,4792.1201171875
7939072,4792.1201171875
7940096,4786.33984375
7941120,4786.33984375
7942144,4786.33984375
7943168,4799.0
7944192,4799.0
7945216,4793.72998046875
7946240,4804.85009765625
7947264,4808.31005859375
7948288,4808.31005859375
7949312,4808.31005859375
7950336,4808.31005859375
7951360,4822.64990234375
7952384,4810.85009765625
7953408,4811.43994140625
7954432,4813.240234375
7955456,4811.27978515625
7956480,4804.1298828125
7957504,4804.1298828125
7958528,4804.1298828125
7959552,4804.1298828125
7960576,4791.5
7961600,4812.22021484375
7962624,4812.22021484375
7963648,4807.4599609375
7964672,4797.33984375
7965696,4796.3701171875
7966720,4796.3701171875
7967744,4810.97021484375
7968768,4805.35009765625
7969792,4805.35009765625
7970816,4805.35009765625
7971840,4797.9599609375
7972864,4791.080078125
7973888,4775.3798828125
7974912,4780.419921875
7975936,4797.18017578125
7976960,4797.18017578125
7977984,4797.18017578125
7979008,4800.740234375
7980032,4789.97021484375
7981056,4781.33984375
7982080,4778.06005859375
7983104,4797.2099609375
7984128,4797.2099609375
7985152,4793.56982421875
7986176,4793.56982421875
7987200,4793.56982421875
7988224,4803.4599609375
7989248,4778.419921875
7990272,4778.419921875
7991296,4778.419921875
7992320,4777.89990234375
7993344,4763.77001953125
7994368,4763.77001953125
7995392,4763.77001953125
7996416,4765.08984375
7997440,4765.08984375
7998464,4763.330078125
7999488,4766.759765625
8000512,4734.8798828125
8001536,4734.8798828125
8002560,4734.8798828125
8003584,4748.97021484375
8004608,4740.1298828125
8005632,4740.1298828125
8006656,4737.580078125
8007680,4742.10986328125
8008704,4737.27978515625
8009728,4747.0400390625
8010752,4750.4501953125
8011776,4740.68994140625
8012800,4740.68994140625
8013824,4737.1201171875
8014848,4737.1201171875
8015872,4723.72021484375
8016896,4723.72021484375
8017920,4723.72021484375
8018944,4742.27001953125
8019968,4753.68017578125
8020992,4771.169921875
8022016,4771.169921875
8023040,4764.2099609375
8024064,4764.2099609375
8025088,4764.2099609375
8026112,4765.83984375
8027136,4792.77001953125
8028160,4792.77001953125
8029184,4769.5498046875
8030208,4757.43017578125
8031232,4757.43017578125
8032256,4775.93017578125
8033280,4767.35986328125
8034304,4767.35986328125
8035328,4767.35986328125
8036352,4767.35986328125
8037376,4775.64013671875
8038400,4768.85986328125
8039424,4768.85986328125
8040448,4785.31982421875
8041472,4778.419921875
8042496,4778.419921875
8043520,4778.419921875
8044544,4794.27978515625
8045568,4794.27978515625
8046592,4800.97021484375
8047616,4800.97021484375
8048640,4774.22998046875
8049664,4790.490234375
8050688,4786.4501953125
8051712,4788.68994140625
8052736,4788.68994140625
8053760,4788.68994140625
8054784,4769.9599609375
8055808,4769.9599609375
8056832,4780.6298828125
8057856,4772.22998046875
8058880,4772.22998046875
8059904,4773.18994140625
8060928,4773.18994140625
8061952,4769.6201171875
8062976,4779.5498046875
8064000,4760.330078125
8065024,4760.330078125
8066048,4767.9501953125
8067072,4746.06005859375
8068096,4746.06005859375
8069120,4752.5
8070144,4723.6298828125
8071168,4700.43994140625
8072192,4700.43994140625
8073216,4700.43994140625
8074240,4700.43994140625
8075264,4694.5
8076288,4694.5
8077312,4693.0400390625
8078336,4694.259765625
8079360,4685.580078125
8080384,4714.509765625
8081408,4714.509765625
8082432,4714.509765625
8083456,4725.97021484375
8084480,4725.97021484375
8085504,4697.85009765625
8086528,4701.1201171875
8087552,4701.1201171875
8088576,4701.1201171875
8089600,4701.1201171875
8090624,4725.81005859375
8091648,4725.81005859375
8092672,4719.08984375
8093696,4719.08984375
8094720,4686.7900390625
8095744,4704.10986328125
8096768,4704.10986328125
8097792,4704.10986328125
8098816,4705.14990234375
8099840,4690.47021484375
8100864,4690.47021484375
8101888,4700.08984375
8102912,4700.08984375
8103936,4695.43994140625
8104960,4695.43994140625
8105984,4706.68994140625
8107008,4712.77978515625
8108032,4732.97021484375
8109056,4730.1298828125
8110080,4720.8701171875
8111104,4760.27978515625
8112128,4760.27978515625
8113152,4751.39990234375
8114176,4751.39990234375
8115200,4751.39990234375
8116224,4751.39990234375
8117248,4745.919921875
8118272,4747.330078125
8119296,4747.330078125
8120320,4743.31982421875
8121344,4737.91015625
8122368,4741.56982421875
8123392,4741.56982421875
8124416,4741.56982421875
8125440,4741.56982421875
8126464,4755.39013671875
8127488,4759.669921875
8128512,4759.669921875
8129536,4780.68994140625
8130560,4793.2099609375
8131584,4800.6201171875
8132608,4800.6201171875
8133632,4793.16015625
8134656,4793.16015625
8135680,4793.16015625
8136704,4751.2001953125
8137728,4751.2001953125
8138752,4751.22998046875
8139776,4751.22998046875
8140800,4748.22021484375
8141824,4748.22021484375
8142848,4744.4599609375
8143872,4718.43994140625
8144896,4729.77001953125
8145920,4729.77001953125
8146944,4721.7001953125
8147968,4721.7001953125
8148992,4721.7001953125
8150016,4716.7099609375
8151040,4698.31982421875
8152064,4716.169921875
8153088,4716.169921875
8154112,4714.47998046875
8155136,4714.47998046875
8156160,4714.47998046875
8157184,4706.22021484375
8158208,4706.22021484375
8159232,4700.7998046875
8160256,4674.91015625
8161280,4677.43994140625
8162304,4677.43994140625
8163328,4668.81982421875
8164352,4668.81982421875
8165376,4655.18017578125
8166400,4655.18017578125
8167424,4655.18017578125
8168448,4678.1298828125
8169472,4663.3701171875
8170496,4680.8701171875
8171520,4688.10986328125
8172544,4688.10986328125
8173568,4688.10986328125
8174592,4698.39990234375
8175616,4698.39990234375
8176640,4671.6298828125
8177664,4666.08984375
8178688,4666.08984375
8179712,4679.52978515625
8180736,4659.259765625
8181760,4663.77978515625
8182784,4692.0498046875
8183808,4692.0498046875
8184832,4692.0498046875
8185856,4671.68017578125
8186880,4695.080078125
8187904,4695.080078125
8188928,4695.080078125
8189952,4720.97998046875
8190976,4720.97998046875
8192000,4722.97021484375
8193024,4722.97021484375
8194048,4718.35009765625
8195072,4733.3798828125
8196096,4705.64013671875
8197120,4694.990234375
8198144,4665.259765625
8199168,4665.259765625
8200192,4674.18017578125
8201216,4667.18017578125
8202240,4667.18017578125
8203264,4667.18017578125
8204288,4641.35009765625
8205312,4641.10009765625
8206336,4628.7001953125
8207360,4639.47021484375
8208384,4639.47021484375
8209408,4639.47021484375
8210432,4651.89013671875
8211456,4651.89013671875
8212480,4662.64990234375
8213504,4643.02001953125
8214528,4641.58984375
8215552,4658.22021484375
8216576,4658.22021484375
8217600,4662.10009765625
8218624,4658.68017578125
8219648,4658.68017578125
8220672,4637.4599609375
8221696,4624.68994140625
8222720,4624.31005859375
8223744,4628.97998046875
8224768,4628.97998046875
8225792,4591.89013671875
8226816,4596.16015625
8227840,4596.16015625
8228864,4596.16015625
8229888,4593.5498046875
8230912,4582.2001953125
8231936,4582.2001953125
8232960,4578.31005859375
8233984,4578.31005859375
8235008,4578.31005859375
8236032,4585.25
8237056,4585.25
8238080,4585.25
8239104,4585.25
8240128,4588.27978515625
8241152,4597.14990234375
8242176,4587.419921875
8243200,4587.419921875
8244224,4585.06005859375
8245248,4585.06005859375
8246272,4585.06005859375
8247296,4589.27978515625
8248320,4589.27978515625
8249344,4577.47998046875
8250368,4577.47998046875
8251392,4594.06005859375
8252416,4606.52978515625
8253440,4606.52978515625
8254464,4611.2998046875
8255488,4611.2998046875
8256512,4611.2998046875
8257536,4611.2998046875
8258560,4606.669921875
8259584,4628.47021484375
8260608,4628.47021484375
8261632,4633.68017578125
8262656,4630.83984375
8263680,4645.9599609375
8264704,4645.9599609375
8265728,4624.35986328125
8266752,4624.35986328125
8267776,4624.35986328125
8268800,4619.7001953125
8269824,4632.9501953125
8270848,4621.509765625
8271872,4621.509765625
8272896,4626.759765625
8273920,4643.2001953125
8274944,4654.759765625
8275968,4654.759765625
8276992,4654.759765625
8278016,4668.759765625
8279040,4668.759765625
8280064,4668.759765625
8281088,4681.60009765625
8282112,4681.60009765625
8283136,4693.169921875
8284160,4693.169921875
8285184,4710.259765625
8286208,4709.6298828125
8287232,4717.2998046875
8288256,4717.2998046875
8289280,4717.22021484375
8290304,4717.22021484375
8291328,4717.22021484375
8292352,4701.7001953125
8293376,4707.06982421875
8294400,4720.10986328125
8295424,4713.33984375
8296448,4737.47021484375
8297472,4737.47021484375
8298496,4737.47021484375
8299520,4739.18017578125
8300544,4723.97021484375
8301568,4723.97021484375
8302592,4700.669921875
8303616,4727.740234375
8304640,4719.97021484375
8305664,4725.97998046875
8306688,4734.3798828125
8307712,4729.43994140625
8308736,4729.43994140625
8309760,4754.14013671875
8310784,4737.990234375
8311808,4721.2998046875
8312832,4722.9599609375
8313856,4722.9599609375
8314880,4722.9599609375
8315904,4758.41015625
8316928,4758.41015625
8317952,4775.14013671875
8318976,4775.14013671875
8320000,4775.14013671875
8321024,4780.9501953125
8322048,4792.0498046875
8323072,4792.0498046875
8324096,4809.509765625
8325120,4825.8798828125
8326144,4827.77978515625
8327168,4827.77978515625
8328192,4827.77978515625
8329216,4827.77978515625
8330240,4827.77978515625
8331264,4843.27978515625
8332288,4840.85009765625
8333312,4830.56005859375
8334336,4850.47021484375
8335360,4841.490234375
8336384,4837.1201171875
8337408,4837.1201171875
8338432,4837.1201171875
8339456,4837.1201171875
8340480,4824.419921875
8341504,4837.22021484375
8342528,4837.22021484375
8343552,4871.2998046875
8344576,4867.97998046875
8345600,4867.97998046875
8346624,4867.97998046875
8347648,4887.81005859375
8348672,4887.81005859375
8349696,4892.6298828125
8350720,4892.6298828125
8351744,4909.14013671875
8352768,4899.22998046875
8353792,4908.39990234375
8354816,4919.169921875
8355840,4924.72998046875
8356864,4924.72998046875
8357888,4924.72998046875
8358912,4925.14990234375
8359936,4925.14990234375
8360960,4925.14990234375
8361984,4928.58984375
8363008,4911.830078125
8364032,4896.16015625
8365056,4899.64990234375
8366080,4899.64990234375
8367104,4903.39013671875
8368128,4903.39013671875
8369152,4903.39013671875
8370176,4901.580078125
8371200,4901.580078125
8372224,4908.330078125
8373248,4903.16015625
8374272,4903.31982421875
8375296,4903.31982421875
8376320,4893.990234375
8377344,4893.990234375
8378368,4893.990234375
8379392,4893.990234375
8380416,4904.97021484375
8381440,4912.47021484375
8382464,4922.7001953125
8383488,4912.97021484375
8384512,4909.2001953125
8385536,4909.2001953125
8386560,4909.2001953125
8387584,4893.83984375
8388608,4904.6201171875
8389632,4895.60009765625
8390656,4895.60009765625
8391680,4889.31005859375
8392704,4880.18994140625
8393728,4881.91015625
8394752,4888.02978515625
8395776,4877.89990234375
8396800,4877.89990234375
8397824,4877.89990234375
8398848,4877.02978515625
8399872,4881.89990234375
8400896,4862.83984375
8401920,4862.83984375
8402944,4827.97998046875
8403968,4820.1201171875
8404992,4820.1201171875
8406016,4820.1201171875
8407040,4820.1201171875
8408064,4818.490234375
8409088,4818.490234375
8410112,4804.58984375
8411136,4833.75
8412160,4817.39990234375
8413184,4826.43017578125
8414208,4826.43017578125
8415232,4826.43017578125
8416256,4826.43017578125
8417280,4823.919921875
8418304,4794.41015625
8419328,4794.41015625
8420352,4811.93017578125
8421376,4805.759765625
8422400,4819.52001953125
8423424,4819.52001953125
8424448,4819.52001953125
8425472,4819.52001953125
8426496,4819.52001953125
8427520,4790.31982421875
8428544,4778.9501953125
8429568,4778.9501953125
8430592,4803.009765625
8431616,4803.009765625
8432640,4815.77001953125
8433664,4827.419921875
8434688,4827.419921875
8435712,4819.3701171875
8436736,4819.3701171875
8437760,4819.3701171875
8438784,4816.14990234375
8439808,4801.830078125
8440832,4821.7998046875
8441856,4821.7998046875
8442880,4821.7998046875
8443904,4828.8701171875
8444928,4825.6201171875
8445952,4837.93994140625
8446976,4840.10986328125
8448000,4840.10986328125
8449024,4829.97021484375
8450048,4819.9501953125
8451072,4819.9501953125
8452096,4819.9501953125
8453120,4832.06005859375
8454144,4832.06005859375
8455168,4832.06005859375
8456192,4831.68994140625
8457216,4838.93017578125
8458240,4838.93017578125
8459264,4838.93017578125
8460288,4843.8701171875
8461312,4837.39013671875
8462336,4823.4599609375
8463360,4823.4599609375
8464384,4823.4599609375
8465408,4823.4599609375
8466432,4820.919921875
8467456,4838.66015625
8468480,4838.66015625
8469504,4836.18994140625
8470528,4836.740234375
8471552,4842.72021484375
8472576,4842.72021484375
8473600,4832.89013671875
8474624,4832.89013671875
8475648,4809.31005859375
8476672,4809.31005859375
8477696,4809.31005859375
8478720,4794.990234375
8479744,4783.7099609375
8480768,4795.47998046875
8481792,4795.47998046875
8482816,4795.47998046875
8483840,4795.47998046875
8484864,4777.85986328125
8485888,4777.85986328125
8486912,4777.85986328125
8487936,4777.85986328125
8488960,4775.18994140625
8489984,4772.16015625
8491008,4785.6201171875
8492032,4825.97998046875
8493056,4818.47021484375
8494080,4818.47021484375
8495104,4818.47021484375
8496128,4818.47021484375
8497152,4808.52978515625
8498176,4808.52978515625
8499200,4808.52978515625
8500224,4811.0400390625
8501248,4811.0400390625
8502272,4813.52978515625
8503296,4825.669921875
8504320,4840.6298828125
8505344,4840.6298828125
8506368,4840.6298828125
8507392,4840.6298828125
8508416,4843.77978515625
8509440,4843.77978515625
8510464,4848.6201171875
8511488,4848.6201171875
8512512,4877.02978515625
8513536,4901.509765625
8514560,4901.509765625
8515584,4901.509765625
8516608,4901.509765625
8517632,4890.85986328125
8518656,4890.85986328125
8519680,4890.85986328125
8520704,4905.93017578125
8521728,4905.64013671875
8522752,4899.31005859375
8523776,4906.02978515625
8524800,4943.4501953125
8525824,4943.4501953125
8526848,4943.4501953125
8527872,4943.4501953125
8528896,4943.4501953125
8529920,4952.7001953125
8530944,4952.27978515625
8531968,4928.4501953125
8532992,4928.4501953125
8534016,4927.85986328125
8535040,4927.85986328125
8536064,4927.85986328125
8537088,4924.93994140625
8538112,4907.16015625
8539136,4914.7099609375
8540160,4914.7099609375
8541184,4917.7099609375
8542208,4925.419921875
8543232,4925.419921875
8544256,4933.2998046875
8545280,4919.3798828125
8546304,4919.3798828125
8547328,4919.3798828125
8548352,4912.27001953125
8549376,4918.2998046875
8550400,4935.419921875
8551424,4961.68017578125
8552448,4961.68017578125
8553472,4956.490234375
8554496,4944.27978515625
8555520,4944.27978515625
8556544,4944.27978515625
8557568,4944.27978515625
8558592,4936.47021484375
8559616,4953.7001953125
8560640,4956.259765625
8561664,4960.97998046875
8562688,4936.66015625
8563712,4936.66015625
8564736,4922.27001953125
8565760,4907.68994140625
8566784,4887.64990234375
8567808,4887.64990234375
8568832,4887.31982421875
8569856,4884.75
8570880,4873.5400390625
8571904,4855.8798828125
8572928,4855.8798828125
8573952,4855.8798828125
8574976,4859.35009765625
8576000,4860.16015625
8577024,4860.16015625
8578048,4872.77978515625
8579072,4872.77978515625
8580096,4848.85009765625
8581120,4848.85009765625
8582144,4848.85009765625
8583168,4848.85009765625
8584192,4848.85009765625
8585216,4878.39013671875
8586240,4870.16015625
8587264,4832.740234375
8588288,4832.740234375
8589312,4832.740234375
8590336,4849.9599609375
8591360,4849.9599609375
8592384,4860.10986328125
8593408,4835.14013671875
8594432,4832.8701171875
8595456,4840.35009765625
8596480,4849.419921875
8597504,4849.419921875
8598528,4836.580078125
8599552,4836.580078125
8600576,4836.580078125
8601600,4836.580078125
8602624,4855.16015625
8603648,4853.22998046875
8604672,4853.22998046875
8605696,4853.22998046875
8606720,4866.8701171875
8607744,4866.8701171875
8608768,4866.8701171875
8609792,4845.2998046875
8610816,4845.2998046875
8611840,4845.2998046875
8612864,4820.31005859375
8613888,4820.31005859375
8614912,4820.31005859375
8615936,4829.490234375
8616960,4858.43994140625
8617984,4843.6201171875
8619008,4843.6201171875
8620032,4843.6201171875
8621056,4843.6201171875
8622080,4831.1298828125
8623104,4834.31982421875
8624128,4839.2900390625
8625152,4839.2900390625
8626176,4821.509765625
8627200,4828.64013671875
8628224,4828.64013671875
8629248,4828.64013671875
8630272,4828.64013671875
8631296,4828.64013671875
8632320,4817.669921875
8633344,4820.52001953125
8634368,4820.52001953125
8635392,4803.47021484375
8636416,4800.7900390625
8637440,4809.56982421875
8638464,4818.64013671875
8639488,4818.64013671875
8640512,4818.64013671875
8641536,4818.77001953125
8642560,4818.77001953125
8643584,4818.77001953125
8644608,4817.9599609375
8645632,4796.7099609375
8646656,4790.81005859375
8647680,4776.27978515625
8648704,4786.6298828125
8649728,4796.68017578125
8650752,4796.68017578125
8651776,4796.68017578125
8652800,4796.68017578125
8653824,4796.68017578125
8654848,4816.39013671875
8655872,4817.91015625
8656896,4817.91015625
8657920,4845.56982421875
8658944,4875.31982421875
8659968,4875.31982421875
8660992,4875.31982421875
8662016,4893.39990234375
8663040,4893.39990234375
8664064,4885.02978515625
8665088,4873.5400390625
8666112,4885.39013671875
8667136,4885.39013671875
8668160,4885.39013671875
8669184,4885.39013671875
8670208,4866.35986328125
8671232,4866.35986328125
8672256,4866.35986328125
8673280,4866.35986328125
8674304,4863.2001953125
8675328,4862.68994140625
8676352,4867.66015625
8677376,4867.66015625
8678400,4867.66015625
8679424,4882.759765625
8680448,4883.68994140625
8681472,4883.68994140625
8682496,4883.68994140625
8683520,4872.68017578125
8684544,4873.14990234375
8685568,4873.14990234375
8686592,4890.10986328125
8687616,4905.18017578125
8688640,4905.18017578125
8689664,4931.9501953125
8690688,4931.9501953125
8691712,4946.56005859375
8692736,4946.56005859375
8693760,4942.0400390625
8694784,4942.0400390625
8695808,4936.81982421875
8696832,4936.81982421875
8697856,4936.81982421875
8698880,4947.9599609375
8699904,4947.9599609375
8700928,4941.10986328125
8701952,4941.10986328125
8702976,4943.72021484375
8704000,4950.85986328125
8705024,4962.02978515625
8706048,4962.06982421875
8707072,4934.0
8708096,4931.009765625
8709120,4931.009765625
8710144,4947.16015625
8711168,4932.1201171875
8712192,4935.85009765625
8713216,4935.85009765625
8714240,4928.759765625
8715264,4933.8701171875
8716288,4933.8701171875
8717312,4933.8701171875
8718336,4947.10009765625
8719360,4962.89990234375
8720384,4962.2099609375
8721408,4962.2099609375
8722432,4973.93017578125
8723456,4952.240234375
8724480,4952.240234375
8725504,4952.31005859375
8726528,4952.31005859375
8727552,4946.9501953125
8728576,4946.9501953125
8729600,4951.27001953125
8730624,4951.27001953125
8731648,4959.10986328125
8732672,4959.10986328125
8733696,4961.5
8734720,4956.990234375
8735744,4956.990234375
8736768,4956.990234375
8737792,4956.990234375
8738816,4925.10009765625
8739840,4921.68017578125
8740864,4921.68017578125
8741888,4921.68017578125
8742912,4917.5400390625
8743936,4931.35986328125
8744960,4931.35986328125
8745984,4905.77978515625
8747008,4905.77978515625
8748032,4903.81005859375
8749056,4904.93994140625
8750080,4913.81982421875
8751104,4885.669921875
8752128,4865.16015625
8753152,4865.16015625
8754176,4865.16015625
8755200,4866.669921875
8756224,4866.669921875
8757248,4843.830078125
8758272,4817.39990234375
8759296,4796.85009765625
8760320,4800.5498046875
8761344,4807.06982421875
8762368,4781.68017578125
8763392,4781.68017578125
8764416,4781.68017578125
8765440,4781.68017578125
8766464,4787.7099609375
