step,rollout/episode_length
3296256,4574.85986328125
3297280,4569.89013671875
3298304,4569.89013671875
3299328,4561.2900390625
3300352,4549.41015625
3301376,4557.9501953125
3302400,4557.9501953125
3303424,4557.9501953125
3304448,4552.080078125
3305472,4552.080078125
3306496,4552.080078125
3307520,4567.7099609375
3308544,4549.240234375
3309568,4549.240234375
3310592,4528.64990234375
3311616,4539.330078125
3312640,4559.3798828125
3313664,4561.490234375
3314688,4547.64013671875
3315712,4518.5498046875
3316736,4494.02978515625
3317760,4471.2001953125
3318784,4471.2001953125
3319808,4471.2001953125
3320832,4475.6298828125
3321856,4475.6298828125
3322880,4460.25
3323904,4455.759765625
3324928,4455.759765625
3325952,4455.759765625
3326976,4479.52978515625
3328000,4486.77978515625
3329024,4464.60009765625
3330048,4482.18017578125
3331072,4482.18017578125
3332096,4488.2900390625
3333120,4488.2900390625
3334144,4490.43994140625
3335168,4488.0498046875
3336192,4477.509765625
3337216,4477.509765625
3338240,4477.509765625
3339264,4462.93994140625
3340288,4462.93994140625
3341312,4481.1298828125
3342336,4480.60009765625
3343360,4480.60009765625
3344384,4497.2900390625
3345408,4545.89990234375
3346432,4545.89990234375
3347456,4545.89990234375
3348480,4545.89990234375
3349504,4550.97021484375
3350528,4542.5
3351552,4542.06982421875
3352576,4542.06982421875
3353600,4571.10009765625
3354624,4563.35009765625
3355648,4572.490234375
3356672,4544.81982421875
3357696,4566.77978515625
3358720,4566.77978515625
3359744,4566.77978515625
3360768,4580.60986328125
3361792,4581.1201171875
3362816,4571.0
3363840,4571.0
3364864,4570.5400390625
3365888,4588.93994140625
3366912,4588.93994140625
3367936,4588.93994140625
3368960,4588.93994140625
3369984,4588.93994140625
3371008,4588.93994140625
3372032,4601.60986328125
3373056,4584.27001953125
3374080,4598.18017578125
3375104,4596.66015625
3376128,4596.66015625
3377152,4596.66015625
3378176,4596.66015625
3379200,4596.66015625
3380224,4564.64990234375
3381248,4564.64990234375
3382272,4580.02978515625
3383296,4575.60986328125
3384320,4575.60986328125
3385344,4589.3701171875
3386368,4580.56005859375
3387392,4580.56005859375
3388416,4580.56005859375
3389440,4580.56005859375
3390464,4585.31005859375
3391488,4585.31005859375
3392512,4575.6298828125
3393536,4546.25
3394560,4546.25
3395584,4546.25
3396608,4546.25
3397632,4546.25
3398656,4519.740234375
3399680,4508.72998046875
3400704,4497.7900390625
3401728,4497.7900390625
3402752,4508.77001953125
3403776,4524.89990234375
3404800,4527.6298828125
3405824,4549.33984375
3406848,4549.33984375
3407872,4552.7099609375
3408896,4552.7099609375
3409920,4552.7099609375
3410944,4547.8798828125
3411968,4570.22021484375
3412992,4577.8701171875
3414016,4577.8701171875
3415040,4569.1298828125
3416064,4569.1298828125
3417088,4588.8798828125
3418112,4588.8798828125
3419136,4567.8701171875
3420160,4567.8701171875
3421184,4563.31982421875
3422208,4564.89990234375
3423232,4596.10986328125
3424256,4596.10986328125
3425280,4558.08984375
3426304,4558.08984375
3427328,4558.08984375
3428352,4568.58984375
3429376,4570.52978515625
3430400,4570.52978515625
3431424,4570.52978515625
3432448,4604.169921875
3433472,4612.3798828125
3434496,4612.3798828125
3435520,4620.9599609375
3436544,4634.2900390625
3437568,4627.64990234375
3438592,4627.64990234375
3439616,4626.72998046875
3440640,4599.47998046875
3441664,4595.47021484375
3442688,4595.47021484375
3443712,4595.47021484375
3444736,4595.47021484375
3445760,4595.47021484375
3446784,4612.39013671875
3447808,4618.0
3448832,4614.22021484375
3449856,4630.27978515625
3450880,4630.27978515625
3451904,4630.27978515625
3452928,4656.1298828125
3453952,4656.1298828125
3454976,4658.47998046875
3456000,4652.77001953125
3457024,4652.77001953125
3458048,4655.10986328125
3459072,4680.02001953125
3460096,4689.7998046875
3461120,4689.7998046875
3462144,4681.2900390625
3463168,4669.22998046875
3464192,4669.22998046875
3465216,4669.22998046875
3466240,4680.2099609375
3467264,4670.39990234375
3468288,4670.66015625
3469312,4672.60009765625
3470336,4672.60009765625
3471360,4680.31005859375
3472384,4693.5498046875
3473408,4693.5498046875
3474432,4713.3701171875
3475456,4695.1201171875
3476480,4695.1201171875
3477504,4680.14990234375
3478528,4695.3701171875
3479552,4695.3701171875
3480576,4695.3701171875
3481600,4695.3701171875
3482624,4714.25
3483648,4714.25
3484672,4699.2001953125
3485696,4699.2001953125
3486720,4685.490234375
3487744,4685.490234375
3488768,4686.669921875
3489792,4686.669921875
3490816,4686.669921875
3491840,4693.4599609375
3492864,4662.669921875
3493888,4662.669921875
3494912,4662.669921875
3495936,4674.68017578125
3496960,4697.080078125
3497984,4705.31005859375
3499008,4705.97998046875
3500032,4705.97998046875
3501056,4699.16015625
3502080,4699.16015625
3503104,4701.2998046875
3504128,4701.2998046875
3505152,4707.7001953125
3506176,4714.14013671875
3507200,4738.4501953125
3508224,4732.60986328125
3509248,4723.35986328125
3510272,4723.35986328125
3511296,4723.009765625
3512320,4720.9599609375
3513344,4720.9599609375
3514368,4720.9599609375
3515392,4731.7900390625
3516416,4735.18017578125
3517440,4728.5498046875
3518464,4728.5498046875
3519488,4728.5498046875
3520512,4699.4501953125
3521536,4729.6201171875
3522560,4726.93017578125
3523584,4703.5498046875
3524608,4695.77001953125
3525632,4675.9599609375
3526656,4675.9599609375
3527680,4675.9599609375
3528704,4667.93017578125
3529728,4665.2099609375
3530752,4658.18017578125
3531776,4658.18017578125
3532800,4655.5498046875
3533824,4655.5498046875
3534848,4669.43994140625
3535872,4664.85986328125
3536896,4649.080078125
3537920,4640.60986328125
3538944,4635.6298828125
3539968,4635.6298828125
3540992,4621.47021484375
3542016,4621.47021484375
3543040,4621.47021484375
3544064,4636.10009765625
3545088,4640.31982421875
3546112,4633.0
3547136,4624.0
3548160,4639.10009765625
3549184,4638.60986328125
3550208,4638.60986328125
3551232,4638.60986328125
3552256,4624.72021484375
3553280,4619.6201171875
3554304,4615.43994140625
3555328,4615.43994140625
3556352,4615.43994140625
3557376,4647.56005859375
3558400,4655.68017578125
3559424,4666.4501953125
3560448,4646.16015625
3561472,4646.16015625
3562496,4652.830078125
3563520,4652.830078125
3564544,4624.5400390625
3565568,4640.830078125
3566592,4634.6298828125
3567616,4613.419921875
3568640,4613.419921875
3569664,4630.259765625
3570688,4630.259765625
3571712,4630.259765625
3572736,4630.52978515625
3573760,4630.52978515625
3574784,4619.02978515625
3575808,4612.27978515625
3576832,4610.64013671875
3577856,4610.64013671875
3578880,4624.990234375
3579904,4624.990234375
3580928,4628.14013671875
3581952,4614.41015625
3582976,4610.7900390625
3584000,4610.7900390625
3585024,4600.41015625
3586048,4604.7998046875
3587072,4581.91015625
3588096,4581.91015625
3589120,4590.18017578125
3590144,4588.7900390625
3591168,4588.7900390625
3592192,4556.509765625
3593216,4565.240234375
3594240,4561.240234375
3595264,4561.240234375
3596288,4561.240234375
3597312,4561.240234375
3598336,4556.8798828125
3599360,4563.7998046875
3600384,4563.7998046875
3601408,4563.7998046875
3602432,4564.39013671875
3603456,4593.93017578125
3604480,4591.91015625
3605504,4595.85009765625
3606528,4595.85009765625
3607552,4595.85009765625
3608576,4595.85009765625
3609600,4612.72021484375
3610624,4585.52001953125
3611648,4585.52001953125
3612672,4573.22021484375
3613696,4590.0498046875
3614720,4607.08984375
3615744,4607.08984375
3616768,4592.5400390625
3617792,4592.5400390625
3618816,4592.5400390625
3619840,4591.31982421875
3620864,4595.16015625
3621888,4596.97998046875
3622912,4596.97998046875
3623936,4605.31982421875
3624960,4605.31982421875
3625984,4613.2998046875
3627008,4613.2998046875
3628032,4630.9599609375
3629056,4630.9599609375
3630080,4630.9599609375
3631104,4639.93994140625
3632128,4658.93994140625
3633152,4658.7001953125
3634176,4658.7001953125
3635200,4653.43994140625
3636224,4653.43994140625
3637248,4643.93994140625
3638272,4643.93994140625
3639296,4652.27001953125
3640320,4666.0498046875
3641344,4656.31982421875
3642368,4656.31982421875
3643392,4667.64990234375
3644416,4667.64990234375
3645440,4669.22998046875
3646464,4697.35009765625
3647488,4699.81005859375
3648512,4699.81005859375
3649536,4702.0400390625
3650560,4686.89013671875
3651584,4686.89013671875
3652608,4686.89013671875
3653632,4693.43017578125
3654656,4710.6298828125
3655680,4710.6298828125
3656704,4713.72998046875
3657728,4722.77001953125
3658752,4727.68994140625
3659776,4727.68994140625
3660800,4720.18994140625
3661824,4725.10986328125
3662848,4727.47021484375
3663872,4737.33984375
3664896,4722.7001953125
3665920,4706.56005859375
3666944,4706.56005859375
3667968,4694.64013671875
3668992,4706.91015625
3670016,4706.91015625
3671040,4681.4599609375
3672064,4689.10986328125
3673088,4689.10986328125
3674112,4689.10986328125
3675136,4696.080078125
3676160,4696.080078125
3677184,4680.919921875
3678208,4689.52978515625
3679232,4695.9599609375
3680256,4703.759765625
3681280,4712.14990234375
3682304,4714.4501953125
3683328,4703.56005859375
3684352,4717.08984375
3685376,4717.08984375
3686400,4715.60986328125
3687424,4715.60986328125
3688448,4703.68017578125
3689472,4703.68017578125
3690496,4690.18994140625
3691520,4690.18994140625
3692544,4682.7900390625
3693568,4667.7001953125
3694592,4667.7001953125
3695616,4667.7001953125
3696640,4653.5
3697664,4653.5
3698688,4653.5
3699712,4667.68994140625
3700736,4688.6201171875
3701760,4682.66015625
3702784,4682.66015625
3703808,4674.419921875
3704832,4674.419921875
3705856,4674.419921875
3706880,4690.27978515625
3707904,4703.259765625
3708928,4683.91015625
3709952,4683.91015625
3710976,4680.509765625
3712000,4680.509765625
3713024,4675.89013671875
3714048,4676.830078125
3715072,4661.81005859375
3716096,4661.81005859375
3717120,4661.81005859375
3718144,4661.9599609375
3719168,4661.9599609375
3720192,4661.9599609375
3721216,4646.64990234375
3722240,4635.39013671875
3723264,4658.580078125
3724288,4658.580078125
3725312,4665.25
3726336,4702.009765625
3727360,4702.009765625
3728384,4702.009765625
3729408,4698.759765625
3730432,4698.759765625
3731456,4696.81982421875
3732480,4690.97021484375
3733504,4691.3701171875
3734528,4705.81005859375
3735552,4705.81005859375
3736576,4723.9599609375
3737600,4715.7998046875
3738624,4688.1298828125
3739648,4688.1298828125
3740672,4684.06005859375
3741696,4684.06005859375
3742720,4661.2900390625
3743744,4661.2900390625
3744768,4661.2900390625
3745792,4676.85986328125
3746816,4669.85009765625
3747840,4669.85009765625
3748864,4669.85009765625
3749888,4666.68994140625
3750912,4678.68017578125
3751936,4678.68017578125
3752960,4683.830078125
3753984,4664.509765625
3755008,4664.509765625
3756032,4689.91015625
3757056,4689.169921875
3758080,4689.169921875
3759104,4689.169921875
3760128,4692.490234375
3761152,4694.2099609375
3762176,4692.5400390625
3763200,4692.5400390625
3764224,4692.5400390625
3765248,4677.27001953125
3766272,4666.919921875
3767296,4666.919921875
3768320,4666.919921875
3769344,4661.81005859375
3770368,4661.81005859375
3771392,4657.41015625
3772416,4657.41015625
3773440,4670.7900390625
3774464,4671.97021484375
3775488,4677.2998046875
3776512,4674.2998046875
3777536,4666.419921875
3778560,4666.419921875
3779584,4666.419921875
3780608,4666.419921875
3781632,4657.06982421875
3782656,4672.1201171875
3783680,4676.60986328125
3784704,4684.669921875
3785728,4684.669921875
3786752,4693.8701171875
3787776,4687.85986328125
3788800,4687.85986328125
3789824,4687.85986328125
3790848,4694.97021484375
3791872,4683.830078125
3792896,4683.830078125
3793920,4698.93017578125
3794944,4693.18994140625
3795968,4692.259765625
3796992,4692.06005859375
3798016,4656.169921875
3799040,4656.169921875
3800064,4692.669921875
3801088,4692.669921875
3802112,4692.669921875
3803136,4689.7001953125
3804160,4684.77978515625
3805184,4699.47998046875
3806208,4699.47998046875
3807232,4682.3798828125
3808256,4707.830078125
3809280,4706.56982421875
3810304,4706.56982421875
3811328,4706.56982421875
3812352,4714.41015625
3813376,4714.41015625
3814400,4694.35986328125
3815424,4682.2099609375
3816448,4682.2099609375
3817472,4682.2099609375
3818496,4682.2099609375
3819520,4674.6298828125
3820544,4670.990234375
3821568,4670.990234375
3822592,4657.22998046875
3823616,4657.22998046875
3824640,4674.509765625
3825664,4674.509765625
3826688,4664.22998046875
3827712,4664.22998046875
3828736,4651.509765625
3829760,4651.509765625
3830784,4643.72021484375
3831808,4647.7998046875
3832832,4667.0400390625
3833856,4667.0400390625
3834880,4661.02001953125
3835904,4658.5498046875
3836928,4658.5498046875
3837952,4651.52001953125
3838976,4651.52001953125
3840000,4637.97021484375
3841024,4612.6298828125
3842048,4605.14990234375
3843072,4605.14990234375
3844096,4602.080078125
3845120,4602.080078125
3846144,4602.080078125
3847168,4604.18017578125
3848192,4604.72021484375
3849216,4602.81005859375
3850240,4601.93994140625
3851264,4601.16015625
3852288,4601.16015625
3853312,4592.27001953125
3854336,4608.77978515625
3855360,4608.77978515625
3856384,4625.91015625
3857408,4623.31005859375
3858432,4623.31005859375
3859456,4622.58984375
3860480,4616.47021484375
3861504,4616.47021484375
3862528,4590.8798828125
3863552,4590.8798828125
3864576,4569.990234375
3865600,4564.60009765625
3866624,4564.60009765625
3867648,4584.9599609375
3868672,4582.66015625
3869696,4582.66015625
3870720,4563.7001953125
3871744,4587.6298828125
3872768,4571.8798828125
3873792,4594.7900390625
3874816,4603.10009765625
3875840,4603.10009765625
3876864,4581.77978515625
3877888,4584.66015625
3878912,4584.66015625
3879936,4587.06005859375
3880960,4575.22021484375
3881984,4575.22021484375
3883008,4582.4599609375
3884032,4582.4599609375
3885056,4579.18017578125
3886080,4579.18017578125
3887104,4553.669921875
3888128,4561.85009765625
3889152,4561.85009765625
3890176,4552.259765625
3891200,4554.89013671875
3892224,4588.60009765625
3893248,4596.22021484375
3894272,4596.22021484375
3895296,4596.22021484375
3896320,4584.5
3897344,4584.5
3898368,4584.5
3899392,4590.6298828125
3900416,4605.02978515625
3901440,4605.02978515625
3902464,4613.47021484375
3903488,4656.52978515625
3904512,4647.080078125
3905536,4657.1201171875
3906560,4657.1201171875
3907584,4640.93017578125
3908608,4640.93017578125
3909632,4622.72998046875
3910656,4621.7998046875
3911680,4616.669921875
3912704,4616.669921875
3913728,4638.64013671875
3914752,4624.5
3915776,4624.5
3916800,4624.5
3917824,4624.5
3918848,4634.2998046875
3919872,4634.919921875
3920896,4622.64013671875
3921920,4622.64013671875
