step,rollout/return
5007360,2547.5
5008384,2545.5
5009408,2561.0
5010432,2569.5
5011456,2560.5
5012480,2576.0
5013504,2573.0
5014528,2570.5
5015552,2562.5
5016576,2552.5
5017600,2550.5
5018624,2553.5
5019648,2563.5
5020672,2560.0
5021696,2552.0
5022720,2564.5
5023744,2568.5
5024768,2569.0
5025792,2579.0
5026816,2575.0
5027840,2569.5
5028864,2562.0
5029888,2572.0
5030912,2552.0
5031936,2559.0
5032960,2571.0
5033984,2551.0
5035008,2549.0
5036032,2568.5
5037056,2574.5
5038080,2610.5
5039104,2601.0
5040128,2578.5
5041152,2570.0
5042176,2574.5
5043200,2579.0
5044224,2584.0
5045248,2575.0
5046272,2571.5
5047296,2560.0
5048320,2539.5
5049344,2542.5
5050368,2545.0
5051392,2547.5
5052416,2546.5
5053440,2579.5
5054464,2570.5
5055488,2556.5
5056512,2581.0
5057536,2580.0
5058560,2571.5
5059584,2575.5
5060608,2588.5
5061632,2578.5
5062656,2574.0
5063680,2565.0
5064704,2563.0
5065728,2561.5
5066752,2572.0
5067776,2586.5
5068800,2597.5
5069824,2604.5
5070848,2608.5
5071872,2614.5
5072896,2607.0
5073920,2622.0
5074944,2622.5
5075968,2645.0
5076992,2613.0
5078016,2618.0
5079040,2615.0
5080064,2610.0
5081088,2593.0
5082112,2598.0
5083136,2624.5
5084160,2605.5
5085184,2608.0
5086208,2606.5
5087232,2596.5
5088256,2590.5
5089280,2592.5
5090304,2590.0
5091328,2602.0
5092352,2597.0
5093376,2605.0
5094400,2615.0
5095424,2604.5
5096448,2583.0
5097472,2576.5
5098496,2571.0
5099520,2560.5
5100544,2551.5
5101568,2555.5
5102592,2558.5
5103616,2579.5
5104640,2597.0
5105664,2592.0
5106688,2589.5
5107712,2585.5
5108736,2582.0
5109760,2587.0
5110784,2578.5
5111808,2632.5
5112832,2633.5
5113856,2629.5
5114880,2645.5
5115904,2636.5
5116928,2654.5
5117952,2663.5
5118976,2676.5
5120000,2665.5
5121024,2659.5
5122048,2666.5
5123072,2667.5
5124096,2674.0
5125120,2695.0
5126144,2693.5
5127168,2679.5
5128192,2680.5
5129216,2669.5
5130240,2671.0
5131264,2669.0
5132288,2657.0
5133312,2671.0
5134336,2682.5
5135360,2680.0
5136384,2675.0
5137408,2669.0
5138432,2666.0
5139456,2650.0
5140480,2621.0
5141504,2607.0
5142528,2613.0
5143552,2606.0
5144576,2604.0
5145600,2601.0
5146624,2589.0
5147648,2590.5
5148672,2581.5
5149696,2574.5
5150720,2582.5
5151744,2589.5
5152768,2569.5
5153792,2582.5
5154816,2581.0
5155840,2607.0
5156864,2600.0
5157888,2584.0
5158912,2599.5
5159936,2601.0
5160960,2596.5
5161984,2584.0
5163008,2591.0
5164032,2587.5
5165056,2594.0
5166080,2590.5
5167104,2591.0
5168128,2598.5
5169152,2587.5
5170176,2584.0
5171200,2564.0
5172224,2557.5
5173248,2542.0
5174272,2557.5
5175296,2540.5
5176320,2494.5
5177344,2490.0
5178368,2491.0
5179392,2494.0
5180416,2492.0
5181440,2501.0
5182464,2508.0
5183488,2502.5
5184512,2495.0
5185536,2494.0
5186560,2468.0
5187584,2483.0
5188608,2503.0
5189632,2495.5
5190656,2492.0
5191680,2475.0
5192704,2463.5
5193728,2470.5
5194752,2481.5
5195776,2490.5
5196800,2484.5
5197824,2494.5
5198848,2513.0
5199872,2508.5
5200896,2530.5
5201920,2522.5
5202944,2528.0
5203968,2549.5
5204992,2567.0
5206016,2587.5
5207040,2587.5
5208064,2585.5
5209088,2581.0
5210112,2585.5
5211136,2584.5
5212160,2584.0
5213184,2591.0
5214208,2590.0
5215232,2606.0
5216256,2583.0
5217280,2577.5
5218304,2571.5
5219328,2592.0
5220352,2626.0
5221376,2636.0
5222400,2630.5
5223424,2632.0
5224448,2635.5
5225472,2657.5
5226496,2647.5
5227520,2640.0
5228544,2620.5
5229568,2634.0
5230592,2630.5
5231616,2610.5
5232640,2609.5
5233664,2603.0
5234688,2608.5
5235712,2606.5
5236736,2602.5
5237760,2622.5
5238784,2636.0
5239808,2634.0
5240832,2637.5
5241856,2636.5
5242880,2618.0
5243904,2623.5
5244928,2623.0
5245952,2651.5
5246976,2614.0
5248000,2574.5
5249024,2570.5
5250048,2564.5
5251072,2557.5
5252096,2549.0
5253120,2532.5
5254144,2543.5
5255168,2575.5
5256192,2561.0
5257216,2546.5
5258240,2531.0
5259264,2517.0
5260288,2514.0
5261312,2507.5
5262336,2503.0
5263360,2497.5
5264384,2479.5
5265408,2476.5
5266432,2473.5
5267456,2467.5
5268480,2454.0
5269504,2471.5
5270528,2466.0
5271552,2470.0
5272576,2466.0
5273600,2474.0
5274624,2483.5
5275648,2483.5
5276672,2489.0
5277696,2487.0
5278720,2492.0
5279744,2491.0
5280768,2495.0
5281792,2483.5
5282816,2479.5
5283840,2538.0
5284864,2539.0
5285888,2577.0
5286912,2569.5
5287936,2574.5
5288960,2583.5
5289984,2598.5
5291008,2620.0
5292032,2610.0
5293056,2605.5
5294080,2585.5
5295104,2598.0
5296128,2585.0
5297152,2599.0
5298176,2583.0
5299200,2585.0
5300224,2575.0
5301248,2575.5
5302272,2583.0
5303296,2591.0
5304320,2594.5
5305344,2590.0
5306368,2600.0
5307392,2588.5
5308416,2565.0
5309440,2576.5
5310464,2563.5
5311488,2558.5
5312512,2545.0
5313536,2558.0
5314560,2556.5
5315584,2559.5
5316608,2555.0
5317632,2527.0
5318656,2533.0
5319680,2550.0
5320704,2566.0
5321728,2564.0
5322752,2554.0
5323776,2554.5
5324800,2561.0
5325824,2575.5
5326848,2585.0
5327872,2585.0
5328896,2592.0
5329920,2575.5
5330944,2540.5
5331968,2545.0
5332992,2523.5
5334016,2531.5
5335040,2523.5
5336064,2544.0
5337088,2541.5
5338112,2540.0
5339136,2540.0
5340160,2572.0
5341184,2555.0
5342208,2539.5
5343232,2537.0
5344256,2547.5
5345280,2549.5
5346304,2548.5
5347328,2563.5
5348352,2567.0
5349376,2567.5
5350400,2572.5
5351424,2581.0
5352448,2565.0
5353472,2546.5
5354496,2546.5
5355520,2566.5
5356544,2569.0
5357568,2581.0
5358592,2596.0
5359616,2585.5
5360640,2596.5
5361664,2619.0
5362688,2602.0
5363712,2580.0
5364736,2578.5
5365760,2577.5
5366784,2569.5
5367808,2565.5
5368832,2577.5
5369856,2585.5
5370880,2562.0
5371904,2559.5
5372928,2576.0
5373952,2576.0
5374976,2551.0
5376000,2544.0
5377024,2515.5
5378048,2509.0
5379072,2517.0
5380096,2517.0
5381120,2522.0
5382144,2518.5
5383168,2519.5
5384192,2516.5
5385216,2512.5
5386240,2499.0
5387264,2493.5
5388288,2501.5
5389312,2529.0
5390336,2514.5
5391360,2506.5
5392384,2500.5
5393408,2490.5
5394432,2487.0
5395456,2494.0
5396480,2500.5
5397504,2501.0
5398528,2481.0
5399552,2459.5
5400576,2448.5
5401600,2472.5
5402624,2488.0
5403648,2484.5
5404672,2485.5
5405696,2486.5
5406720,2475.5
5407744,2468.5
5408768,2467.5
5409792,2483.5
5410816,2487.0
5411840,2477.5
5412864,2472.0
5413888,2478.5
5414912,2486.5
5415936,2484.5
5416960,2513.5
5417984,2518.5
5419008,2500.5
5420032,2497.0
5421056,2519.0
5422080,2506.0
5423104,2488.5
5424128,2481.5
5425152,2499.0
5426176,2507.0
5427200,2522.5
5428224,2525.0
5429248,2525.0
5430272,2527.5
5431296,2534.0
5432320,2544.0
5433344,2549.5
5434368,2552.5
5435392,2557.0
5436416,2559.0
5437440,2547.5
5438464,2574.0
5439488,2580.5
5440512,2582.5
5441536,2582.0
5442560,2592.5
5443584,2580.5
5444608,2595.0
5445632,2588.5
5446656,2593.0
5447680,2598.0
5448704,2580.5
5449728,2571.0
5450752,2571.5
5451776,2577.5
5452800,2577.5
5453824,2569.5
5454848,2564.0
5455872,2592.0
5456896,2587.5
5457920,2585.5
5458944,2561.0
5459968,2548.5
5460992,2535.0
5462016,2519.5
5463040,2527.5
5464064,2539.0
5465088,2540.0
5466112,2545.0
5467136,2542.5
5468160,2548.5
5469184,2521.0
5470208,2487.5
5471232,2494.0
5472256,2499.5
5473280,2502.0
5474304,2478.0
5475328,2459.0
5476352,2490.0
5477376,2496.0
5478400,2488.5
5479424,2487.0
5480448,2484.0
5481472,2493.0
5482496,2476.0
5483520,2474.5
5484544,2490.5
5485568,2522.0
5486592,2535.0
5487616,2535.0
5488640,2565.0
5489664,2558.0
5490688,2569.5
5491712,2565.5
5492736,2559.0
5493760,2564.0
5494784,2564.5
5495808,2552.5
5496832,2593.0
5497856,2592.0
5498880,2583.5
5499904,2588.5
5500928,2598.0
5501952,2631.0
5502976,2612.0
5504000,2607.0
5505024,2604.5
5506048,2589.5
5507072,2585.5
5508096,2572.5
5509120,2583.5
5510144,2583.0
5511168,2569.5
5512192,2565.5
5513216,2575.0
5514240,2576.0
5515264,2553.5
5516288,2541.5
5517312,2540.5
5518336,2533.0
5519360,2516.0
5520384,2529.0
5521408,2545.0
5522432,2544.5
5523456,2538.5
5524480,2534.5
5525504,2523.0
5526528,2516.5
5527552,2525.0
5528576,2532.0
5529600,2553.5
5530624,2551.5
5531648,2585.0
5532672,2594.0
5533696,2599.0
5534720,2592.0
5535744,2590.5
5536768,2575.5
5537792,2577.5
5538816,2577.5
5539840,2569.5
5540864,2579.0
5541888,2587.5
5542912,2603.0
5543936,2566.0
5544960,2568.5
5545984,2594.0
5547008,2580.0
5548032,2575.0
5549056,2587.0
5550080,2601.0
5551104,2607.0
5552128,2602.5
5553152,2597.0
5554176,2587.5
5555200,2592.5
5556224,2548.0
5557248,2549.0
5558272,2559.5
5559296,2559.5
5560320,2573.0
5561344,2536.5
5562368,2527.0
5563392,2549.5
5564416,2548.5
5565440,2534.0
5566464,2528.0
5567488,2528.5
5568512,2507.0
5569536,2513.0
5570560,2530.0
5571584,2527.5
5572608,2511.5
5573632,2511.0
5574656,2513.0
5575680,2476.5
5576704,2478.5
5577728,2464.5
5578752,2496.5
5579776,2489.0
5580800,2510.5
5581824,2503.5
5582848,2530.0
5583872,2523.5
5584896,2525.5
5585920,2510.0
5586944,2516.5
5587968,2540.5
5588992,2531.0
5590016,2536.5
5591040,2495.0
5592064,2497.5
5593088,2514.0
5594112,2490.0
5595136,2486.5
5596160,2485.0
5597184,2490.5
5598208,2504.5
5599232,2518.5
5600256,2547.0
5601280,2563.0
5602304,2567.5
5603328,2569.5
5604352,2562.0
5605376,2558.5
5606400,2544.0
5607424,2548.5
5608448,2549.0
5609472,2559.5
5610496,2553.5
5611520,2547.0
5612544,2553.5
5613568,2576.0
5614592,2556.0
5615616,2558.0
5616640,2600.0
5617664,2603.0
5618688,2624.0
5619712,2617.0
5620736,2637.5
5621760,2645.0
5622784,2611.5
5623808,2612.5
5624832,2596.5
5625856,2581.5
5626880,2568.0
5627904,2571.0
5628928,2588.0
5629952,2592.5
5630976,2592.0
5632000,2607.0
5633024,2598.0
5634048,2608.0
5635072,2603.5
5636096,2612.0
5637120,2605.5
5638144,2596.5
5639168,2595.5
5640192,2599.5
5641216,2628.5
5642240,2631.0
5643264,2595.5
5644288,2584.5
5645312,2584.5
5646336,2603.5
5647360,2616.5
5648384,2623.5
5649408,2669.5
5650432,2673.5
5651456,2654.0
5652480,2660.5
5653504,2668.5
5654528,2657.0
5655552,2647.5
5656576,2637.0
5657600,2645.0
5658624,2625.0
5659648,2631.0
5660672,2615.0
5661696,2617.0
5662720,2620.0
5663744,2620.0
5664768,2656.0
5665792,2644.5
5666816,2634.0
5667840,2645.0
5668864,2648.5
5669888,2665.0
5670912,2665.0
5671936,2661.0
5672960,2652.5
5673984,2635.5
5675008,2588.0
5676032,2588.0
5677056,2614.5
5678080,2617.5
5679104,2606.0
5680128,2594.0
5681152,2578.5
5682176,2567.0
5683200,2567.0
5684224,2567.5
5685248,2572.0
5686272,2600.0
5687296,2600.0
5688320,2591.0
5689344,2592.0
5690368,2586.5
5691392,2574.5
5692416,2589.0
5693440,2585.5
5694464,2566.0
5695488,2573.5
5696512,2573.5
5697536,2592.0
5698560,2599.0
5699584,2595.5
5700608,2602.5
5701632,2638.5
5702656,2633.0
5703680,2623.0
5704704,2630.5
5705728,2635.5
5706752,2657.0
5707776,2666.5
5708800,2687.5
5709824,2699.0
5710848,2693.0
5711872,2694.5
5712896,2692.5
5713920,2677.0
5714944,2685.5
5715968,2673.0
5716992,2653.0
5718016,2661.0
5719040,2663.0
5720064,2685.0
5721088,2680.0
5722112,2674.5
5723136,2667.0
5724160,2667.5
5725184,2649.5
5726208,2651.5
5727232,2636.0
5728256,2635.0
5729280,2662.0
5730304,2642.5
5731328,2642.0
5732352,2656.0
5733376,2645.0
5734400,2645.0
5735424,2647.0
5736448,2622.5
5737472,2640.5
5738496,2657.0
5739520,2652.0
5740544,2654.5
5741568,2665.0
5742592,2649.5
5743616,2668.5
5744640,2674.0
5745664,2662.0
5746688,2660.5
5747712,2667.0
5748736,2673.5
5749760,2681.5
5750784,2682.5
5751808,2681.5
5752832,2687.5
5753856,2695.5
5754880,2673.5
5755904,2662.5
5756928,2678.0
5757952,2672.5
5758976,2660.5
5760000,2684.0
5761024,2682.0
5762048,2683.0
5763072,2702.5
5764096,2706.5
5765120,2704.0
5766144,2690.0
5767168,2706.5
5768192,2719.0
5769216,2726.5
5770240,2713.0
5771264,2708.0
5772288,2702.5
5773312,2695.5
5774336,2700.5
5775360,2693.0
5776384,2705.0
5777408,2698.0
5778432,2701.0
5779456,2707.5
5780480,2703.5
5781504,2713.0
5782528,2737.0
5783552,2727.5
5784576,2729.5
5785600,2732.0
5786624,2704.5
5787648,2697.5
5788672,2696.5
5789696,2698.5
5790720,2700.5
5791744,2704.0
5792768,2706.5
5793792,2712.5
5794816,2706.0
5795840,2711.0
5796864,2689.5
5797888,2702.0
5798912,2699.5
5799936,2727.5
5800960,2716.5
5801984,2716.0
5803008,2727.5
5804032,2726.0
5805056,2729.0
5806080,2735.0
5807104,2724.0
5808128,2726.0
5809152,2714.0
5810176,2707.0
5811200,2710.0
5812224,2703.0
5813248,2711.5
5814272,2735.5
5815296,2726.5
5816320,2698.0
5817344,2695.5
5818368,2706.5
5819392,2701.0
5820416,2695.0
5821440,2704.0
5822464,2710.0
5823488,2708.0
5824512,2731.0
5825536,2732.0
5826560,2724.5
5827584,2707.5
5828608,2719.5
5829632,2721.5
5830656,2732.0
5831680,2708.0
5832704,2716.5
5833728,2713.0
5834752,2703.5
5835776,2698.0
5836800,2698.0
5837824,2715.0
5838848,2708.0
5839872,2681.5
5840896,2684.5
5841920,2714.5
5842944,2721.5
5843968,2729.5
5844992,2741.5
5846016,2755.5
5847040,2756.0
5848064,2701.5
5849088,2698.5
5850112,2707.5
5851136,2689.5
5852160,2689.5
5853184,2710.5
5854208,2683.0
5855232,2667.5
5856256,2654.0
5857280,2634.5
5858304,2633.0
5859328,2636.0
5860352,2646.5
5861376,2638.5
5862400,2648.0
5863424,2670.5
5864448,2692.0
5865472,2663.0
5866496,2668.0
5867520,2677.5
5868544,2647.0
5869568,2651.5
5870592,2642.0
5871616,2625.0
5872640,2621.0
5873664,2623.0
5874688,2634.0
5875712,2646.0
5876736,2642.5
5877760,2639.5
5878784,2656.5
5879808,2654.5
5880832,2670.0
5881856,2672.0
5882880,2683.0
5883904,2682.0
5884928,2691.5
5885952,2699.5
5886976,2696.0
5888000,2699.0
5889024,2690.0
5890048,2684.0
5891072,2666.0
5892096,2695.0
5893120,2696.0
5894144,2711.0
5895168,2715.0
5896192,2751.5
5897216,2754.5
5898240,2756.0
5899264,2761.0
5900288,2730.5
5901312,2725.5
5902336,2748.0
5903360,2736.0
5904384,2719.0
5905408,2707.5
5906432,2706.0
5907456,2717.0
5908480,2699.5
5909504,2706.0
5910528,2729.5
5911552,2734.0
5912576,2718.5
5913600,2711.0
5914624,2701.5
5915648,2688.0
5916672,2683.5
5917696,2660.0
5918720,2642.0
5919744,2641.0
5920768,2626.0
5921792,2633.0
5922816,2619.0
5923840,2587.5
5924864,2586.0
5925888,2596.0
5926912,2595.5
5927936,2606.5
5928960,2609.0
5929984,2593.0
5931008,2609.5
5932032,2578.0
5933056,2563.0
5934080,2554.0
5935104,2557.0
5936128,2554.0
5937152,2556.0
5938176,2556.0
5939200,2554.0
5940224,2526.0
5941248,2520.0
5942272,2532.0
5943296,2529.0
5944320,2564.5
5945344,2599.5
5946368,2596.5
5947392,2609.5
5948416,2582.0
5949440,2576.5
5950464,2581.5
5951488,2566.0
5952512,2556.0
5953536,2555.0
5954560,2561.5
5955584,2569.5
5956608,2580.5
5957632,2571.5
5958656,2592.5
5959680,2615.0
5960704,2645.0
5961728,2643.5
5962752,2666.5
5963776,2666.5
5964800,2671.0
5965824,2671.5
5966848,2666.5
5967872,2686.0
5968896,2698.0
5969920,2717.0
5970944,2701.0
5971968,2712.0
5972992,2696.0
5974016,2693.0
5975040,2679.0
5976064,2696.0
5977088,2699.0
5978112,2701.0
5979136,2688.5
5980160,2703.0
5981184,2700.5
5982208,2711.0
5983232,2719.0
5984256,2714.0
5985280,2720.5
5986304,2706.5
5987328,2720.0
5988352,2731.0
5989376,2729.0
5990400,2727.0
5991424,2727.5
5992448,2681.0
5993472,2685.5
5994496,2700.5
5995520,2702.5
5996544,2719.5
5997568,2719.5
5998592,2738.5
5999616,2750.5
6000640,2750.5
6001664,2724.5
6002688,2719.5
6003712,2686.5
6004736,2680.5
6005760,2658.5
6006784,2678.0
6007808,2682.0
6008832,2681.0
6009856,2686.0
6010880,2690.5
6011904,2707.5
6012928,2711.5
6013952,2672.0
6014976,2664.0
6016000,2649.5
6017024,2641.0
6018048,2626.5
6019072,2663.0
6020096,2660.0
6021120,2651.5
6022144,2631.0
6023168,2626.0
6024192,2608.0
6025216,2614.0
6026240,2604.0
6027264,2603.5
6028288,2633.0
6029312,2641.0
6030336,2644.0
6031360,2670.0
6032384,2676.0
6033408,2698.0
6034432,2690.0
6035456,2684.0
6036480,2675.5
6037504,2661.0
6038528,2645.0
6039552,2648.0
6040576,2656.5
6041600,2634.5
6042624,2653.0
6043648,2637.5
6044672,2648.0
6045696,2650.0
6046720,2660.0
6047744,2659.5
6048768,2665.5
6049792,2669.0
6050816,2680.0
6051840,2675.0
6052864,2681.0
6053888,2672.0
6054912,2660.5
6055936,2663.0
6056960,2644.5
6057984,2649.0
6059008,2648.5
6060032,2639.0
6061056,2627.0
6062080,2626.0
6063104,2651.0
6064128,2650.0
6065152,2627.5
6066176,2622.5
6067200,2643.5
6068224,2656.0
6069248,2657.0
6070272,2657.0
6071296,2667.0
6072320,2648.0
6073344,2634.0
6074368,2626.0
6075392,2610.0
6076416,2621.5
6077440,2630.5
6078464,2606.5
6079488,2634.0
6080512,2634.0
6081536,2638.5
6082560,2649.0
6083584,2645.5
6084608,2660.0
6085632,2665.0
6086656,2658.5
6087680,2666.0
6088704,2670.0
6089728,2669.0
6090752,2672.5
6091776,2672.5
6092800,2696.0
6093824,2684.0
6094848,2684.0
6095872,2690.5
6096896,2690.5
6097920,2679.5
6098944,2674.5
6099968,2708.0
6100992,2712.0
6102016,2718.0
6103040,2753.5
6104064,2738.0
6105088,2725.5
6106112,2749.0
6107136,2749.5
6108160,2734.5
6109184,2742.0
6110208,2752.5
6111232,2749.5
6112256,2755.5
6113280,2768.5
6114304,2790.0
6115328,2767.5
6116352,2774.5
6117376,2774.0
6118400,2758.0
6119424,2754.5
6120448,2749.5
6121472,2744.0
6122496,2749.0
6123520,2750.0
6124544,2776.0
6125568,2797.5
6126592,2796.5
6127616,2787.5
6128640,2798.5
6129664,2798.5
6130688,2770.5
6131712,2774.5
6132736,2778.0
6133760,2777.0
6134784,2745.5
6135808,2738.0
6136832,2735.0
6137856,2732.0
6138880,2713.5
6139904,2699.5
6140928,2694.5
6141952,2695.5
6142976,2677.0
6144000,2667.0
6145024,2662.5
6146048,2708.5
6147072,2703.5
6148096,2717.5
6149120,2722.5
6150144,2689.0
6151168,2691.0
6152192,2660.5
6153216,2655.5
6154240,2666.5
6155264,2648.5
6156288,2642.5
6157312,2646.0
6158336,2646.5
6159360,2662.5
6160384,2666.5
6161408,2650.0
6162432,2651.0
6163456,2693.0
6164480,2710.5
6165504,2723.5
6166528,2673.5
6167552,2656.0
6168576,2656.5
6169600,2676.0
6170624,2689.5
6171648,2685.5
6172672,2678.5
6173696,2664.0
6174720,2655.5
6175744,2646.0
6176768,2650.0
6177792,2644.0
6178816,2644.5
6179840,2647.5
6180864,2656.5
6181888,2676.5
6182912,2673.5
6183936,2662.0
6184960,2674.0
6185984,2660.5
6187008,2678.5
6188032,2672.5
6189056,2661.5
6190080,2640.5
6191104,2657.5
6192128,2664.0
6193152,2709.5
6194176,2702.5
6195200,2714.5
6196224,2687.5
6197248,2688.0
6198272,2708.5
6199296,2699.5
6200320,2724.0
6201344,2697.0
6202368,2706.0
6203392,2725.0
6204416,2723.0
6205440,2736.5
6206464,2747.5
6207488,2750.5
6208512,2734.0
6209536,2736.0
6210560,2762.0
6211584,2745.0
6212608,2730.5
6213632,2725.5
6214656,2724.0
6215680,2749.0
6216704,2726.5
6217728,2720.5
6218752,2712.0
6219776,2715.0
6220800,2720.0
6221824,2718.0
6222848,2720.0
6223872,2753.0
6224896,2743.0
6225920,2738.0
6226944,2734.0
6227968,2765.0
6228992,2775.5
6230016,2788.5
6231040,2784.5
6232064,2787.0
6233088,2776.5
6234112,2775.5
6235136,2776.5
6236160,2780.0
6237184,2745.0
6238208,2731.5
6239232,2751.5
6240256,2760.0
6241280,2724.0
6242304,2717.0
6243328,2721.5
6244352,2682.5
6245376,2669.0
6246400,2643.5
6247424,2643.5
6248448,2645.5
6249472,2655.5
6250496,2636.0
6251520,2638.5
6252544,2631.5
6253568,2621.5
6254592,2614.5
6255616,2599.0
6256640,2602.5
6257664,2589.5
6258688,2582.0
6259712,2555.0
6260736,2530.5
6261760,2540.5
6262784,2540.5
6263808,2553.0
6264832,2552.0
6265856,2561.0
6266880,2583.5
6267904,2604.5
6268928,2628.5
6269952,2642.0
6270976,2644.5
6272000,2656.5
6273024,2675.0
6274048,2663.0
6275072,2651.0
6276096,2670.0
6277120,2662.5
6278144,2667.5
6279168,2675.0
6280192,2669.5
6281216,2656.0
6282240,2642.0
6283264,2616.5
6284288,2629.5
6285312,2641.5
6286336,2663.5
6287360,2682.5
6288384,2682.5
6289408,2684.5
6290432,2668.5
6291456,2659.5
6292480,2657.0
6293504,2658.0
6294528,2645.0
6295552,2646.5
6296576,2651.5
6297600,2638.5
6298624,2641.5
6299648,2646.0
6300672,2660.5
6301696,2662.0
6302720,2645.0
6303744,2653.5
6304768,2679.5
6305792,2676.0
6306816,2688.5
6307840,2722.0
6308864,2723.0
6309888,2718.0
6310912,2734.5
6311936,2726.5
6312960,2711.0
6313984,2742.5
6315008,2725.0
6316032,2726.5
6317056,2735.5
6318080,2743.5
6319104,2722.0
6320128,2700.5
6321152,2720.0
6322176,2715.5
6323200,2716.0
6324224,2725.0
6325248,2743.5
6326272,2746.0
6327296,2738.0
6328320,2735.0
6329344,2727.0
6330368,2754.0
6331392,2750.5
6332416,2719.0
6333440,2695.0
6334464,2700.0
6335488,2700.5
6336512,2699.5
6337536,2723.5
6338560,2730.5
6339584,2713.5
6340608,2709.0
6341632,2713.5
6342656,2705.0
6343680,2691.5
6344704,2680.0
6345728,2680.0
6346752,2687.0
6347776,2686.0
6348800,2687.0
6349824,2684.5
6350848,2676.0
6351872,2682.5
6352896,2683.5
6353920,2677.0
6354944,2673.0
6355968,2669.5
6356992,2644.0
6358016,2652.0
6359040,2663.0
6360064,2696.5
6361088,2696.5
6362112,2693.0
6363136,2696.0
6364160,2686.0
6365184,2690.0
6366208,2704.0
6367232,2719.5
6368256,2700.0
6369280,2706.0
6370304,2747.5
6371328,2744.5
6372352,2773.0
6373376,2776.0
6374400,2789.0
6375424,2785.0
6376448,2772.5
6377472,2758.5
6378496,2763.0
6379520,2765.0
6380544,2785.0
6381568,2785.0
6382592,2771.0
6383616,2764.5
6384640,2752.5
6385664,2755.5
6386688,2767.0
6387712,2751.0
6388736,2745.5
6389760,2741.0
6390784,2749.5
6391808,2744.0
6392832,2736.0
6393856,2750.0
6394880,2750.5
6395904,2750.5
6396928,2730.5
6397952,2740.5
6398976,2729.0
6400000,2717.5
6401024,2736.0
6402048,2726.0
6403072,2748.0
6404096,2757.5
6405120,2773.5
6406144,2767.0
6407168,2746.0
6408192,2747.0
6409216,2763.0
6410240,2770.0
6411264,2815.0
6412288,2818.5
6413312,2829.5
6414336,2822.5
6415360,2817.5
6416384,2816.5
6417408,2817.5
6418432,2812.5
6419456,2812.5
6420480,2786.0
6421504,2783.0
6422528,2762.5
6423552,2769.0
6424576,2772.0
6425600,2785.5
6426624,2782.5
6427648,2780.0
6428672,2765.5
6429696,2762.5
6430720,2745.5
6431744,2727.0
6432768,2722.0
6433792,2735.0
6434816,2755.0
6435840,2748.0
6436864,2689.5
6437888,2654.0
6438912,2644.0
6439936,2639.5
6440960,2642.5
6441984,2644.5
6443008,2645.0
6444032,2651.5
6445056,2663.0
6446080,2684.0
6447104,2677.0
6448128,2672.0
6449152,2677.0
6450176,2685.0
6451200,2682.0
6452224,2687.0
6453248,2669.0
6454272,2636.5
6455296,2656.0
6456320,2666.0
6457344,2681.0
6458368,2692.5
6459392,2688.0
6460416,2683.5
6461440,2663.0
6462464,2662.0
6463488,2661.0
6464512,2697.5
6465536,2704.5
6466560,2714.0
6467584,2680.0
6468608,2691.0
6469632,2691.5
6470656,2670.5
6471680,2675.0
6472704,2656.5
6473728,2680.0
6474752,2683.0
6475776,2696.5
6476800,2687.5
6477824,2684.5
6478848,2683.5
6479872,2663.5
6480896,2693.0
6481920,2693.0
6482944,2688.0
6483968,2704.0
6484992,2691.5
6486016,2699.5
6487040,2698.5
6488064,2733.0
6489088,2692.5
6490112,2710.5
6491136,2716.0
6492160,2753.0
6493184,2717.5
6494208,2740.0
6495232,2728.0
6496256,2720.0
6497280,2711.0
6498304,2714.0
6499328,2714.0
6500352,2709.0
6501376,2690.0
6502400,2684.0
6503424,2698.0
6504448,2693.0
6505472,2692.0
6506496,2701.5
6507520,2703.5
6508544,2708.0
6509568,2702.0
6510592,2703.0
6511616,2683.0
6512640,2697.0
6513664,2687.0
6514688,2668.0
6515712,2679.5
6516736,2715.5
6517760,2723.5
6518784,2722.5
6519808,2686.0
6520832,2709.0
6521856,2691.0
6522880,2692.5
6523904,2706.0
6524928,2676.0
6525952,2666.0
6526976,2668.0
6528000,2675.0
6529024,2658.5
6530048,2635.5
6531072,2615.0
6532096,2624.0
6533120,2620.5
6534144,2621.5
6535168,2634.0
6536192,2641.5
6537216,2624.5
6538240,2621.0
6539264,2615.0
6540288,2597.5
6541312,2619.5
6542336,2634.5
6543360,2640.5
6544384,2604.5
6545408,2595.5
6546432,2605.0
6547456,2607.0
6548480,2637.5
6549504,2620.5
6550528,2631.5
6551552,2641.5
6552576,2656.0
6553600,2644.0
6554624,2630.0
6555648,2621.5
6556672,2657.5
6557696,2653.5
6558720,2639.0
6559744,2641.5
6560768,2649.5
6561792,2647.0
6562816,2666.0
6563840,2643.5
6564864,2656.0
6565888,2660.5
6566912,2653.5
6567936,2641.0
6568960,2608.5
6569984,2612.5
6571008,2610.5
6572032,2614.0
6573056,2613.5
6574080,2599.5
6575104,2581.5
6576128,2587.0
6577152,2581.5
6578176,2579.5
6579200,2572.5
6580224,2574.0
6581248,2593.0
6582272,2593.0
6583296,2639.0
6584320,2630.0
6585344,2623.5
6586368,2619.0
6587392,2627.5
6588416,2633.0
6589440,2619.5
6590464,2637.0
6591488,2635.0
6592512,2637.0
6593536,2638.0
6594560,2639.5
6595584,2638.0
6596608,2635.5
6597632,2650.5
