step,rollout/episode_length
6404096,1109.800048828125
6405120,1118.3199462890625
6406144,1118.4200439453125
6407168,1114.7099609375
6408192,1115.030029296875
6409216,1119.3800048828125
6410240,1123.9599609375
6411264,1134.530029296875
6412288,1137.9300537109375
6413312,1135.5799560546875
6414336,1131.0999755859375
6415360,1129.760009765625
6416384,1129.9300537109375
6417408,1130.219970703125
6418432,1122.9300537109375
6419456,1121.9300537109375
6420480,1120.3299560546875
6421504,1116.77001953125
6422528,1114.31005859375
6423552,1115.6700439453125
6424576,1114.5699462890625
6425600,1117.6700439453125
6426624,1113.43994140625
6427648,1116.5
6428672,1107.780029296875
6429696,1109.7900390625
6430720,1107.469970703125
6431744,1102.6500244140625
6432768,1100.6500244140625
6433792,1104.949951171875
6434816,1103.72998046875
6435840,1109.1199951171875
6436864,1086.0400390625
6437888,1076.030029296875
6438912,1076.56005859375
6439936,1074.8399658203125
6440960,1074.81005859375
6441984,1075.5999755859375
6443008,1071.780029296875
6444032,1067.5799560546875
6445056,1071.0699462890625
6446080,1069.0699462890625
6447104,1068.8199462890625
6448128,1070.0
6449152,1067.18994140625
6450176,1071.219970703125
6451200,1072.25
6452224,1074.31005859375
6453248,1065.0799560546875
6454272,1057.5999755859375
6455296,1067.1800537109375
6456320,1068.8399658203125
6457344,1071.4200439453125
6458368,1073.699951171875
6459392,1069.4000244140625
6460416,1067.3599853515625
6461440,1066.530029296875
6462464,1062.8299560546875
6463488,1067.780029296875
6464512,1085.9100341796875
6465536,1087.43994140625
6466560,1093.1400146484375
6467584,1085.3399658203125
6468608,1088.0
6469632,1085.219970703125
6470656,1088.010009765625
6471680,1088.72998046875
6472704,1086.199951171875
6473728,1089.1800537109375
6474752,1093.81005859375
6475776,1092.68994140625
6476800,1092.4100341796875
6477824,1091.6400146484375
6478848,1093.3599853515625
6479872,1089.1600341796875
6480896,1096.7900390625
6481920,1095.81005859375
6482944,1091.0
6483968,1098.260009765625
6484992,1095.72998046875
6486016,1092.449951171875
6487040,1097.3199462890625
6488064,1103.5400390625
6489088,1091.4200439453125
6490112,1095.6600341796875
6491136,1090.9300537109375
6492160,1095.4599609375
6493184,1083.449951171875
6494208,1093.06005859375
6495232,1097.47998046875
6496256,1101.6199951171875
6497280,1095.7900390625
6498304,1098.1400146484375
6499328,1102.760009765625
6500352,1102.9000244140625
6501376,1095.9300537109375
6502400,1099.030029296875
6503424,1102.27001953125
6504448,1101.31005859375
6505472,1099.550048828125
6506496,1106.27001953125
6507520,1107.9000244140625
6508544,1112.81005859375
6509568,1110.989990234375
6510592,1110.47998046875
6511616,1106.52001953125
6512640,1114.9100341796875
6513664,1112.6199951171875
6514688,1104.5899658203125
6515712,1112.6700439453125
6516736,1124.050048828125
6517760,1127.3900146484375
6518784,1128.43994140625
6519808,1122.9000244140625
6520832,1122.7099609375
6521856,1114.4300537109375
6522880,1105.7900390625
6523904,1109.260009765625
6524928,1099.449951171875
6525952,1095.8699951171875
6526976,1093.300048828125
6528000,1097.81005859375
6529024,1095.3900146484375
6530048,1088.3900146484375
6531072,1081.030029296875
6532096,1088.47998046875
6533120,1078.699951171875
6534144,1080.0999755859375
6535168,1084.9000244140625
6536192,1093.3399658203125
6537216,1084.27001953125
6538240,1084.489990234375
6539264,1083.969970703125
6540288,1078.5
6541312,1078.9200439453125
6542336,1077.2099609375
6543360,1073.699951171875
6544384,1061.97998046875
6545408,1057.4200439453125
6546432,1065.3900146484375
6547456,1069.300048828125
6548480,1075.25
6549504,1074.6300048828125
6550528,1073.47998046875
6551552,1077.1199951171875
6552576,1076.9300537109375
6553600,1069.9200439453125
6554624,1059.530029296875
6555648,1057.47998046875
6556672,1071.3499755859375
6557696,1068.9100341796875
6558720,1065.3199462890625
6559744,1068.1099853515625
6560768,1069.1800537109375
6561792,1062.8299560546875
6562816,1070.969970703125
6563840,1059.9200439453125
6564864,1062.3699951171875
6565888,1068.6600341796875
6566912,1073.510009765625
6567936,1075.3399658203125
6568960,1068.68994140625
6569984,1072.7900390625
6571008,1077.9100341796875
6572032,1076.4100341796875
6573056,1077.18994140625
6574080,1076.9000244140625
6575104,1070.1500244140625
6576128,1079.75
6577152,1079.5699462890625
6578176,1084.9300537109375
6579200,1088.5
6580224,1092.1600341796875
6581248,1102.72998046875
6582272,1099.280029296875
6583296,1110.4000244140625
6584320,1103.22998046875
6585344,1104.239990234375
6586368,1098.1099853515625
6587392,1098.4300537109375
6588416,1104.989990234375
6589440,1105.0400390625
6590464,1103.1600341796875
6591488,1107.510009765625
6592512,1101.75
6593536,1098.3499755859375
6594560,1098.1400146484375
6595584,1098.969970703125
6596608,1098.469970703125
6597632,1102.43994140625
6598656,1098.81005859375
6599680,1101.7900390625
6600704,1090.050048828125
6601728,1090.050048828125
6602752,1089.6700439453125
6603776,1089.6700439453125
6604800,1084.8800048828125
6605824,1092.8299560546875
6606848,1086.469970703125
6607872,1089.3900146484375
6608896,1090.22998046875
6609920,1089.68994140625
6610944,1094.9100341796875
6611968,1096.800048828125
6612992,1103.75
6614016,1105.4000244140625
6615040,1104.8299560546875
6616064,1106.1199951171875
6617088,1106.739990234375
6618112,1101.9200439453125
6619136,1097.4100341796875
6620160,1097.550048828125
6621184,1095.0899658203125
6622208,1089.6500244140625
6623232,1091.3599853515625
6624256,1092.0799560546875
6625280,1082.510009765625
6626304,1084.0
6627328,1092.699951171875
6628352,1094.5999755859375
6629376,1096.800048828125
6630400,1093.56005859375
6631424,1094.300048828125
6632448,1091.3399658203125
6633472,1090.510009765625
6634496,1083.5799560546875
6635520,1084.8199462890625
6636544,1080.6400146484375
6637568,1073.0999755859375
6638592,1071.1199951171875
6639616,1060.75
6640640,1058.550048828125
6641664,1055.469970703125
6642688,1056.43994140625
6643712,1061.3599853515625
6644736,1062.0699462890625
6645760,1059.02001953125
6646784,1059.719970703125
6647808,1060.75
6648832,1067.1300048828125
6649856,1067.1300048828125
6650880,1069.18994140625
6651904,1074.1199951171875
6652928,1075.7900390625
6653952,1079.06005859375
6654976,1077.6099853515625
6656000,1080.0899658203125
6657024,1078.7099609375
6658048,1075.8900146484375
6659072,1077.2900390625
6660096,1079.72998046875
6661120,1081.81005859375
6662144,1082.6099853515625
6663168,1084.239990234375
6664192,1082.8900146484375
6665216,1087.5
6666240,1099.699951171875
6667264,1102.6500244140625
6668288,1102.010009765625
6669312,1107.030029296875
6670336,1105.219970703125
6671360,1111.0799560546875
6672384,1102.8800048828125
6673408,1106.6400146484375
6674432,1114.800048828125
6675456,1115.81005859375
6676480,1108.280029296875
6677504,1105.5799560546875
6678528,1100.300048828125
6679552,1098.1400146484375
6680576,1092.969970703125
6681600,1090.5400390625
6682624,1091.3900146484375
6683648,1096.18994140625
6684672,1098.3199462890625
6685696,1095.7099609375
6686720,1095.25
6687744,1102.2900390625
6688768,1094.0
6689792,1095.9599609375
6690816,1097.300048828125
6691840,1094.0699462890625
6692864,1088.5
6693888,1088.25
6694912,1093.699951171875
6695936,1085.780029296875
6696960,1080.3299560546875
6697984,1072.81005859375
6699008,1082.52001953125
6700032,1072.7099609375
6701056,1071.300048828125
6702080,1068.8900146484375
6703104,1072.77001953125
6704128,1068.0
6705152,1076.0699462890625
6706176,1080.43994140625
6707200,1083.18994140625
6708224,1084.56005859375
6709248,1075.97998046875
6710272,1076.449951171875
6711296,1073.02001953125
6712320,1082.6199951171875
6713344,1077.4000244140625
6714368,1075.5999755859375
6715392,1078.5
6716416,1080.0799560546875
6717440,1078.77001953125
6718464,1076.8199462890625
6719488,1075.02001953125
6720512,1075.25
6721536,1074.3399658203125
6722560,1074.6300048828125
6723584,1083.6500244140625
6724608,1090.8900146484375
6725632,1092.030029296875
6726656,1093.0999755859375
6727680,1092.6400146484375
6728704,1086.8599853515625
6729728,1089.97998046875
6730752,1091.56005859375
6731776,1085.7099609375
6732800,1081.7099609375
6733824,1078.3599853515625
6734848,1078.47998046875
6735872,1084.0999755859375
6736896,1083.530029296875
6737920,1085.81005859375
6738944,1079.9599609375
6739968,1083.9100341796875
6740992,1074.719970703125
6742016,1074.0
6743040,1069.8399658203125
6744064,1069.489990234375
6745088,1073.800048828125
6746112,1078.739990234375
6747136,1078.219970703125
6748160,1079.7900390625
6749184,1064.010009765625
6750208,1056.469970703125
6751232,1055.18994140625
6752256,1047.5400390625
6753280,1050.9000244140625
6754304,1053.25
6755328,1046.6800537109375
6756352,1046.3699951171875
6757376,1054.1300048828125
6758400,1053.77001953125
6759424,1054.3599853515625
6760448,1057.6800537109375
6761472,1059.949951171875
6762496,1063.43994140625
6763520,1067.75
6764544,1071.68994140625
6765568,1069.6199951171875
6766592,1074.3800048828125
6767616,1078.5400390625
6768640,1085.5999755859375
6769664,1085.5999755859375
6770688,1085.7099609375
6771712,1085.7099609375
6772736,1082.6400146484375
6773760,1089.469970703125
6774784,1082.219970703125
6775808,1089.969970703125
6776832,1094.4300537109375
6777856,1094.3599853515625
6778880,1102.6600341796875
6779904,1100.0899658203125
6780928,1099.949951171875
6781952,1109.5999755859375
6782976,1110.18994140625
6784000,1113.8699951171875
6785024,1115.1300048828125
6786048,1114.030029296875
6787072,1115.780029296875
6788096,1113.3499755859375
6789120,1112.239990234375
6790144,1104.550048828125
6791168,1103.6300048828125
6792192,1104.6500244140625
6793216,1101.4100341796875
6794240,1097.8800048828125
6795264,1100.8900146484375
6796288,1102.800048828125
6797312,1098.72998046875
6798336,1097.77001953125
6799360,1097.9200439453125
6800384,1094.8800048828125
6801408,1084.8699951171875
6802432,1081.0699462890625
6803456,1090.4000244140625
6804480,1086.97998046875
6805504,1082.6500244140625
6806528,1081.949951171875
6807552,1081.6300048828125
6808576,1070.4300537109375
6809600,1071.4100341796875
6810624,1074.6099853515625
6811648,1078.8900146484375
6812672,1079.3900146484375
6813696,1082.6800537109375
6814720,1083.75
6815744,1083.550048828125
6816768,1086.5400390625
6817792,1084.5699462890625
6818816,1085.6700439453125
6819840,1086.1400146484375
6820864,1097.3800048828125
6821888,1094.4000244140625
6822912,1095.43994140625
6823936,1096.8299560546875
6824960,1096.25
6825984,1099.02001953125
6827008,1084.760009765625
6828032,1093.6199951171875
6829056,1100.0
6830080,1108.3299560546875
6831104,1104.780029296875
6832128,1105.8299560546875
6833152,1101.7900390625
6834176,1108.0699462890625
6835200,1110.3299560546875
6836224,1104.550048828125
6837248,1103.6700439453125
6838272,1101.8399658203125
6839296,1104.6800537109375
6840320,1099.530029296875
6841344,1099.02001953125
6842368,1094.0400390625
6843392,1094.25
6844416,1096.43994140625
6845440,1098.010009765625
6846464,1101.25
6847488,1100.760009765625
6848512,1093.8800048828125
6849536,1091.43994140625
6850560,1090.8800048828125
6851584,1097.3299560546875
6852608,1098.18994140625
6853632,1097.8199462890625
6854656,1104.9000244140625
6855680,1102.18994140625
6856704,1100.530029296875
6857728,1095.8900146484375
6858752,1102.9599609375
6859776,1104.969970703125
6860800,1104.0
6861824,1102.27001953125
6862848,1110.699951171875
6863872,1115.3699951171875
6864896,1117.550048828125
6865920,1106.68994140625
6866944,1104.4200439453125
6867968,1112.4200439453125
6868992,1114.9200439453125
6870016,1114.25
6871040,1115.9000244140625
6872064,1112.75
6873088,1116.949951171875
6874112,1107.800048828125
6875136,1113.02001953125
6876160,1111.31005859375
6877184,1111.699951171875
6878208,1116.9000244140625
6879232,1110.260009765625
6880256,1108.4100341796875
6881280,1114.0999755859375
6882304,1107.47998046875
6883328,1107.4000244140625
6884352,1107.8399658203125
6885376,1106.739990234375
6886400,1104.8800048828125
6887424,1112.75
6888448,1114.6600341796875
6889472,1114.010009765625
6890496,1108.219970703125
6891520,1109.8399658203125
6892544,1109.739990234375
6893568,1113.1099853515625
6894592,1119.5699462890625
6895616,1108.22998046875
6896640,1108.8800048828125
6897664,1104.1700439453125
6898688,1103.0400390625
6899712,1098.0799560546875
6900736,1091.77001953125
6901760,1091.6600341796875
6902784,1087.969970703125
6903808,1081.550048828125
6904832,1072.280029296875
6905856,1072.18994140625
6906880,1068.760009765625
6907904,1071.4100341796875
6908928,1075.6700439453125
6909952,1079.77001953125
6910976,1073.56005859375
6912000,1071.6400146484375
6913024,1062.1700439453125
6914048,1057.1500244140625
6915072,1045.43994140625
6916096,1046.7900390625
6917120,1051.530029296875
6918144,1054.3199462890625
6919168,1053.27001953125
6920192,1045.469970703125
6921216,1053.1500244140625
6922240,1048.3499755859375
6923264,1049.5
6924288,1045.800048828125
6925312,1050.1600341796875
6926336,1054.1800537109375
6927360,1055.760009765625
6928384,1056.47998046875
6929408,1059.4100341796875
6930432,1058.989990234375
6931456,1071.6400146484375
6932480,1069.97998046875
6933504,1072.449951171875
6934528,1066.4300537109375
6935552,1064.280029296875
6936576,1068.800048828125
6937600,1069.050048828125
6938624,1068.9599609375
6939648,1077.27001953125
6940672,1078.719970703125
6941696,1089.1700439453125
6942720,1089.699951171875
6943744,1083.949951171875
6944768,1081.1400146484375
6945792,1073.1199951171875
6946816,1072.469970703125
6947840,1078.1600341796875
6948864,1082.4300537109375
6949888,1083.449951171875
6950912,1087.3900146484375
6951936,1080.8599853515625
6952960,1077.8599853515625
6953984,1068.68994140625
6955008,1069.4000244140625
6956032,1071.0899658203125
6957056,1074.6700439453125
6958080,1070.1400146484375
6959104,1069.6600341796875
6960128,1068.93994140625
6961152,1065.52001953125
6962176,1065.02001953125
6963200,1062.02001953125
6964224,1054.56005859375
6965248,1053.8199462890625
6966272,1062.18994140625
6967296,1070.1600341796875
6968320,1073.2900390625
6969344,1068.3499755859375
6970368,1066.77001953125
6971392,1076.3800048828125
6972416,1077.6400146484375
6973440,1079.3900146484375
6974464,1067.02001953125
