step,time/fps
5496832,583.0
5497856,583.0
5498880,583.0
5499904,583.0
5500928,583.0
5501952,583.0
5502976,584.0
5504000,584.0
5505024,584.0
5506048,584.0
5507072,584.0
5508096,584.0
5509120,584.0
5510144,584.0
5511168,584.0
5512192,584.0
5513216,584.0
5514240,584.0
5515264,584.0
5516288,584.0
5517312,584.0
5518336,584.0
5519360,584.0
5520384,584.0
5521408,584.0
5522432,584.0
5523456,585.0
5524480,585.0
5525504,585.0
5526528,585.0
5527552,585.0
5528576,585.0
5529600,585.0
5530624,585.0
5531648,585.0
5532672,585.0
5533696,585.0
5534720,585.0
5535744,585.0
5536768,585.0
5537792,585.0
5538816,585.0
5539840,585.0
5540864,585.0
5541888,585.0
5542912,585.0
5543936,586.0
5544960,586.0
5545984,586.0
5547008,586.0
5548032,586.0
5549056,586.0
5550080,586.0
5551104,586.0
5552128,586.0
5553152,586.0
5554176,586.0
5555200,586.0
5556224,586.0
5557248,586.0
5558272,586.0
5559296,586.0
5560320,586.0
5561344,586.0
5562368,586.0
5563392,586.0
5564416,587.0
5565440,587.0
5566464,587.0
5567488,587.0
5568512,587.0
5569536,587.0
5570560,587.0
5571584,587.0
5572608,587.0
5573632,587.0
5574656,587.0
5575680,587.0
5576704,587.0
5577728,587.0
5578752,587.0
5579776,587.0
5580800,587.0
5581824,587.0
5582848,587.0
5583872,587.0
5584896,587.0
5585920,588.0
5586944,588.0
5587968,588.0
5588992,588.0
5590016,588.0
5591040,588.0
5592064,588.0
5593088,588.0
5594112,588.0
5595136,588.0
5596160,588.0
5597184,588.0
5598208,588.0
5599232,588.0
5600256,579.0
5601280,579.0
5602304,579.0
5603328,579.0
5604352,579.0
5605376,579.0
5606400,579.0
5607424,579.0
5608448,579.0
5609472,579.0
5610496,580.0
5611520,580.0
5612544,580.0
5613568,580.0
5614592,580.0
5615616,580.0
5616640,580.0
5617664,580.0
5618688,580.0
5619712,580.0
5620736,580.0
5621760,580.0
5622784,580.0
5623808,580.0
5624832,580.0
5625856,580.0
5626880,580.0
5627904,580.0
5628928,580.0
5629952,580.0
5630976,581.0
5632000,581.0
5633024,581.0
5634048,581.0
5635072,581.0
5636096,581.0
5637120,581.0
5638144,581.0
5639168,581.0
5640192,581.0
5641216,581.0
5642240,581.0
5643264,581.0
5644288,581.0
5645312,581.0
5646336,581.0
5647360,581.0
5648384,581.0
5649408,581.0
5650432,581.0
5651456,581.0
5652480,582.0
5653504,582.0
5654528,582.0
5655552,582.0
5656576,582.0
5657600,582.0
5658624,582.0
5659648,582.0
5660672,582.0
5661696,582.0
5662720,582.0
5663744,582.0
5664768,582.0
5665792,582.0
5666816,582.0
5667840,582.0
5668864,582.0
5669888,582.0
5670912,582.0
5671936,582.0
5672960,583.0
5673984,583.0
5675008,583.0
5676032,583.0
5677056,583.0
5678080,583.0
5679104,583.0
5680128,583.0
5681152,583.0
5682176,583.0
5683200,583.0
5684224,583.0
5685248,583.0
5686272,583.0
5687296,583.0
5688320,583.0
5689344,583.0
5690368,583.0
5691392,583.0
5692416,583.0
5693440,584.0
5694464,584.0
5695488,584.0
5696512,584.0
5697536,584.0
5698560,584.0
5699584,584.0
5700608,584.0
5701632,584.0
5702656,584.0
5703680,584.0
5704704,584.0
5705728,584.0
5706752,584.0
5707776,584.0
5708800,584.0
5709824,584.0
5710848,584.0
5711872,584.0
5712896,584.0
5713920,585.0
5714944,585.0
5715968,585.0
5716992,585.0
5718016,585.0
5719040,585.0
5720064,585.0
5721088,585.0
5722112,585.0
5723136,585.0
5724160,585.0
5725184,585.0
5726208,585.0
5727232,585.0
5728256,585.0
5729280,585.0
5730304,585.0
5731328,585.0
5732352,585.0
5733376,585.0
5734400,585.0
5735424,586.0
5736448,586.0
5737472,586.0
5738496,586.0
5739520,586.0
5740544,586.0
5741568,586.0
5742592,586.0
5743616,586.0
5744640,586.0
5745664,586.0
5746688,586.0
5747712,586.0
5748736,586.0
5749760,586.0
5750784,586.0
5751808,586.0
5752832,586.0
5753856,586.0
5754880,586.0
5755904,587.0
5756928,587.0
5757952,587.0
5758976,587.0
5760000,587.0
5761024,587.0
5762048,587.0
5763072,587.0
5764096,587.0
5765120,587.0
5766144,587.0
5767168,587.0
5768192,587.0
5769216,587.0
5770240,587.0
5771264,587.0
5772288,587.0
5773312,587.0
5774336,587.0
5775360,587.0
5776384,588.0
5777408,588.0
5778432,588.0
5779456,588.0
5780480,588.0
5781504,588.0
5782528,588.0
5783552,588.0
5784576,588.0
5785600,588.0
5786624,588.0
5787648,588.0
5788672,588.0
5789696,588.0
5790720,588.0
5791744,588.0
5792768,588.0
5793792,588.0
5794816,588.0
5795840,588.0
5796864,588.0
5797888,589.0
5798912,589.0
5799936,589.0
5800960,580.0
5801984,580.0
5803008,580.0
5804032,580.0
5805056,580.0
5806080,580.0
5807104,580.0
5808128,580.0
5809152,580.0
5810176,580.0
5811200,580.0
5812224,580.0
5813248,580.0
5814272,580.0
5815296,580.0
5816320,581.0
5817344,581.0
5818368,581.0
5819392,581.0
5820416,581.0
5821440,581.0
5822464,581.0
5823488,581.0
5824512,581.0
5825536,581.0
5826560,581.0
5827584,581.0
5828608,581.0
5829632,581.0
5830656,581.0
5831680,581.0
5832704,581.0
5833728,581.0
5834752,581.0
5835776,581.0
5836800,581.0
5837824,581.0
5838848,581.0
5839872,581.0
5840896,582.0
5841920,582.0
5842944,582.0
5843968,582.0
5844992,582.0
5846016,582.0
5847040,582.0
5848064,582.0
5849088,582.0
5850112,582.0
5851136,582.0
5852160,582.0
5853184,582.0
5854208,582.0
5855232,582.0
5856256,582.0
5857280,582.0
5858304,582.0
5859328,582.0
5860352,582.0
5861376,583.0
5862400,583.0
5863424,583.0
5864448,583.0
5865472,583.0
5866496,583.0
5867520,583.0
5868544,583.0
5869568,583.0
5870592,583.0
5871616,583.0
5872640,583.0
5873664,583.0
5874688,583.0
5875712,583.0
5876736,583.0
5877760,583.0
5878784,583.0
5879808,583.0
5880832,583.0
5881856,583.0
5882880,583.0
5883904,584.0
5884928,584.0
5885952,584.0
5886976,584.0
5888000,584.0
5889024,584.0
5890048,584.0
5891072,584.0
5892096,584.0
5893120,584.0
5894144,584.0
5895168,584.0
5896192,584.0
5897216,584.0
5898240,584.0
5899264,584.0
5900288,584.0
5901312,584.0
5902336,584.0
5903360,584.0
5904384,584.0
5905408,585.0
5906432,585.0
5907456,585.0
5908480,585.0
5909504,585.0
5910528,585.0
5911552,585.0
5912576,585.0
5913600,585.0
5914624,585.0
5915648,585.0
5916672,585.0
5917696,585.0
5918720,585.0
5919744,585.0
5920768,585.0
5921792,585.0
5922816,585.0
5923840,585.0
5924864,585.0
5925888,585.0
5926912,585.0
5927936,586.0
5928960,586.0
5929984,586.0
5931008,586.0
5932032,586.0
5933056,586.0
5934080,586.0
5935104,586.0
5936128,586.0
5937152,586.0
5938176,586.0
5939200,586.0
5940224,586.0
5941248,586.0
5942272,586.0
5943296,586.0
5944320,586.0
5945344,586.0
5946368,586.0
5947392,586.0
5948416,586.0
5949440,587.0
5950464,587.0
5951488,587.0
5952512,587.0
5953536,587.0
5954560,587.0
5955584,587.0
5956608,587.0
5957632,587.0
5958656,587.0
5959680,587.0
5960704,587.0
5961728,587.0
5962752,587.0
5963776,587.0
5964800,587.0
5965824,587.0
5966848,587.0
5967872,587.0
5968896,587.0
5969920,587.0
5970944,588.0
5971968,588.0
5972992,588.0
5974016,588.0
5975040,588.0
5976064,588.0
5977088,588.0
5978112,588.0
5979136,588.0
5980160,588.0
5981184,588.0
5982208,588.0
5983232,588.0
5984256,588.0
5985280,588.0
5986304,588.0
5987328,588.0
5988352,588.0
5989376,588.0
5990400,588.0
5991424,588.0
5992448,588.0
5993472,589.0
5994496,589.0
5995520,589.0
5996544,589.0
5997568,589.0
5998592,589.0
5999616,589.0
6000640,580.0
6001664,580.0
6002688,580.0
6003712,580.0
6004736,580.0
6005760,581.0
6006784,581.0
6007808,581.0
6008832,581.0
6009856,581.0
6010880,581.0
6011904,581.0
6012928,581.0
6013952,581.0
6014976,581.0
6016000,581.0
6017024,581.0
6018048,581.0
6019072,581.0
6020096,581.0
6021120,581.0
6022144,581.0
6023168,581.0
6024192,581.0
6025216,581.0
6026240,581.0
6027264,581.0
6028288,582.0
6029312,582.0
6030336,582.0
6031360,582.0
6032384,582.0
6033408,582.0
6034432,582.0
6035456,582.0
6036480,582.0
6037504,582.0
6038528,582.0
6039552,582.0
6040576,582.0
6041600,582.0
6042624,582.0
6043648,582.0
6044672,582.0
6045696,582.0
6046720,582.0
6047744,582.0
6048768,582.0
6049792,583.0
6050816,583.0
6051840,583.0
6052864,583.0
6053888,583.0
6054912,583.0
6055936,583.0
6056960,583.0
6057984,583.0
6059008,583.0
6060032,583.0
6061056,583.0
6062080,583.0
6063104,583.0
6064128,583.0
6065152,583.0
6066176,583.0
6067200,583.0
6068224,583.0
6069248,583.0
6070272,583.0
6071296,583.0
6072320,584.0
6073344,584.0
6074368,584.0
6075392,584.0
6076416,584.0
6077440,584.0
6078464,584.0
6079488,584.0
6080512,584.0
6081536,584.0
6082560,584.0
6083584,584.0
6084608,584.0
6085632,584.0
6086656,584.0
6087680,584.0
6088704,584.0
6089728,584.0
6090752,584.0
6091776,584.0
6092800,584.0
6093824,584.0
6094848,585.0
6095872,585.0
6096896,585.0
6097920,585.0
6098944,585.0
6099968,585.0
6100992,585.0
6102016,585.0
6103040,585.0
6104064,585.0
6105088,585.0
6106112,585.0
6107136,585.0
6108160,585.0
6109184,585.0
6110208,585.0
6111232,585.0
6112256,585.0
6113280,585.0
6114304,585.0
6115328,585.0
6116352,586.0
6117376,586.0
6118400,586.0
6119424,586.0
6120448,586.0
6121472,586.0
6122496,586.0
6123520,586.0
6124544,586.0
6125568,586.0
6126592,586.0
6127616,586.0
6128640,586.0
6129664,586.0
6130688,586.0
6131712,586.0
6132736,586.0
6133760,586.0
6134784,586.0
6135808,586.0
6136832,586.0
6137856,586.0
6138880,587.0
6139904,587.0
6140928,587.0
6141952,587.0
6142976,587.0
6144000,587.0
6145024,587.0
6146048,587.0
6147072,587.0
6148096,587.0
6149120,587.0
6150144,587.0
6151168,587.0
6152192,587.0
6153216,587.0
6154240,587.0
6155264,587.0
6156288,587.0
6157312,587.0
6158336,587.0
6159360,587.0
6160384,587.0
6161408,588.0
6162432,588.0
6163456,588.0
6164480,588.0
6165504,588.0
6166528,588.0
6167552,588.0
6168576,588.0
6169600,588.0
6170624,588.0
6171648,588.0
6172672,588.0
6173696,588.0
6174720,588.0
6175744,588.0
6176768,588.0
6177792,588.0
6178816,588.0
6179840,588.0
6180864,588.0
6181888,588.0
6182912,588.0
6183936,589.0
6184960,589.0
6185984,589.0
6187008,589.0
6188032,589.0
6189056,589.0
6190080,589.0
6191104,589.0
6192128,589.0
6193152,589.0
6194176,589.0
6195200,589.0
6196224,589.0
6197248,589.0
6198272,589.0
6199296,589.0
6200320,581.0
6201344,581.0
6202368,581.0
6203392,581.0
6204416,581.0
6205440,581.0
6206464,581.0
6207488,581.0
6208512,581.0
6209536,581.0
6210560,581.0
6211584,581.0
6212608,581.0
6213632,582.0
6214656,582.0
6215680,582.0
6216704,582.0
6217728,582.0
6218752,582.0
6219776,582.0
6220800,582.0
6221824,582.0
6222848,582.0
6223872,582.0
6224896,582.0
6225920,582.0
6226944,582.0
6227968,582.0
6228992,582.0
6230016,582.0
6231040,582.0
6232064,582.0
6233088,582.0
6234112,582.0
6235136,582.0
6236160,583.0
6237184,583.0
6238208,583.0
6239232,583.0
6240256,583.0
6241280,583.0
6242304,583.0
6243328,583.0
6244352,583.0
6245376,583.0
6246400,583.0
6247424,583.0
6248448,583.0
6249472,583.0
6250496,583.0
6251520,583.0
6252544,583.0
6253568,583.0
6254592,583.0
6255616,583.0
6256640,583.0
6257664,583.0
6258688,583.0
6259712,584.0
6260736,584.0
6261760,584.0
6262784,584.0
6263808,584.0
6264832,584.0
6265856,584.0
6266880,584.0
6267904,584.0
6268928,584.0
6269952,584.0
6270976,584.0
6272000,584.0
6273024,584.0
6274048,584.0
6275072,584.0
6276096,584.0
6277120,584.0
6278144,584.0
6279168,584.0
6280192,584.0
6281216,584.0
6282240,585.0
6283264,585.0
6284288,585.0
6285312,585.0
6286336,585.0
6287360,585.0
6288384,585.0
6289408,585.0
6290432,585.0
6291456,585.0
6292480,585.0
6293504,585.0
6294528,585.0
6295552,585.0
6296576,585.0
6297600,585.0
6298624,585.0
6299648,585.0
6300672,585.0
6301696,585.0
6302720,585.0
6303744,585.0
6304768,586.0
6305792,586.0
6306816,586.0
6307840,586.0
6308864,586.0
6309888,586.0
6310912,586.0
6311936,586.0
6312960,586.0
6313984,586.0
6315008,586.0
6316032,586.0
6317056,586.0
6318080,586.0
6319104,586.0
6320128,586.0
6321152,586.0
6322176,586.0
6323200,586.0
6324224,586.0
6325248,586.0
6326272,586.0
6327296,586.0
6328320,587.0
6329344,587.0
6330368,587.0
6331392,587.0
6332416,587.0
6333440,587.0
6334464,587.0
6335488,587.0
6336512,587.0
6337536,587.0
6338560,587.0
6339584,587.0
6340608,587.0
6341632,587.0
6342656,587.0
6343680,587.0
6344704,587.0
6345728,587.0
6346752,587.0
6347776,587.0
6348800,587.0
6349824,587.0
6350848,587.0
6351872,588.0
6352896,588.0
6353920,588.0
6354944,588.0
6355968,588.0
6356992,588.0
6358016,588.0
6359040,588.0
6360064,588.0
6361088,588.0
6362112,588.0
6363136,588.0
6364160,588.0
6365184,588.0
6366208,588.0
6367232,588.0
6368256,588.0
6369280,588.0
6370304,588.0
6371328,588.0
6372352,588.0
6373376,588.0
6374400,588.0
6375424,589.0
6376448,589.0
6377472,589.0
6378496,589.0
6379520,589.0
6380544,589.0
6381568,589.0
6382592,589.0
6383616,589.0
6384640,589.0
6385664,589.0
6386688,589.0
6387712,589.0
6388736,589.0
6389760,589.0
6390784,589.0
6391808,589.0
6392832,589.0
6393856,589.0
6394880,589.0
6395904,589.0
6396928,589.0
6397952,590.0
6398976,590.0
6400000,581.0
6401024,582.0
6402048,582.0
6403072,582.0
6404096,582.0
6405120,582.0
6406144,582.0
6407168,582.0
6408192,582.0
6409216,582.0
6410240,582.0
6411264,582.0
6412288,582.0
6413312,582.0
6414336,582.0
6415360,582.0
6416384,582.0
6417408,582.0
6418432,582.0
6419456,582.0
6420480,582.0
6421504,582.0
6422528,582.0
6423552,582.0
6424576,583.0
6425600,583.0
6426624,583.0
6427648,583.0
6428672,583.0
6429696,583.0
6430720,583.0
6431744,583.0
6432768,583.0
6433792,583.0
6434816,583.0
6435840,583.0
6436864,583.0
6437888,583.0
6438912,583.0
6439936,583.0
6440960,583.0
6441984,583.0
6443008,583.0
6444032,583.0
6445056,583.0
6446080,583.0
6447104,583.0
6448128,584.0
6449152,584.0
6450176,584.0
6451200,584.0
6452224,584.0
6453248,584.0
6454272,584.0
6455296,584.0
6456320,584.0
6457344,584.0
6458368,584.0
6459392,584.0
6460416,584.0
6461440,584.0
6462464,584.0
6463488,584.0
6464512,584.0
6465536,584.0
6466560,584.0
6467584,584.0
6468608,584.0
6469632,584.0
6470656,584.0
6471680,585.0
6472704,585.0
6473728,585.0
6474752,585.0
6475776,585.0
6476800,585.0
6477824,585.0
6478848,585.0
6479872,585.0
6480896,585.0
6481920,585.0
6482944,585.0
6483968,585.0
6484992,585.0
6486016,585.0
6487040,585.0
6488064,585.0
6489088,585.0
6490112,585.0
6491136,585.0
6492160,585.0
6493184,585.0
6494208,585.0
6495232,586.0
6496256,586.0
6497280,586.0
6498304,586.0
6499328,586.0
6500352,586.0
6501376,586.0
6502400,586.0
6503424,586.0
6504448,586.0
6505472,586.0
6506496,586.0
6507520,586.0
6508544,586.0
6509568,586.0
6510592,586.0
6511616,586.0
6512640,586.0
6513664,586.0
6514688,586.0
6515712,586.0
6516736,586.0
6517760,586.0
6518784,587.0
6519808,587.0
6520832,587.0
6521856,587.0
6522880,587.0
6523904,587.0
6524928,587.0
6525952,587.0
6526976,587.0
6528000,587.0
6529024,587.0
6530048,587.0
6531072,587.0
6532096,587.0
6533120,587.0
6534144,587.0
6535168,587.0
6536192,587.0
6537216,587.0
6538240,587.0
6539264,587.0
6540288,587.0
6541312,587.0
6542336,587.0
6543360,588.0
6544384,588.0
6545408,588.0
6546432,588.0
6547456,588.0
6548480,588.0
6549504,588.0
6550528,588.0
6551552,588.0
6552576,588.0
6553600,588.0
6554624,588.0
6555648,588.0
6556672,588.0
6557696,588.0
6558720,588.0
6559744,588.0
6560768,588.0
6561792,588.0
6562816,588.0
6563840,588.0
6564864,588.0
6565888,588.0
6566912,588.0
6567936,589.0
6568960,589.0
6569984,589.0
6571008,589.0
6572032,589.0
6573056,589.0
6574080,589.0
6575104,589.0
6576128,589.0
6577152,589.0
6578176,589.0
6579200,589.0
6580224,589.0
6581248,589.0
6582272,589.0
6583296,589.0
6584320,589.0
6585344,589.0
6586368,589.0
6587392,589.0
6588416,589.0
6589440,589.0
6590464,589.0
6591488,589.0
6592512,590.0
6593536,590.0
6594560,590.0
6595584,590.0
6596608,590.0
6597632,590.0
6598656,590.0
6599680,590.0
6600704,582.0
6601728,582.0
6602752,582.0
6603776,582.0
6604800,582.0
6605824,582.0
6606848,582.0
6607872,582.0
6608896,582.0
6609920,582.0
6610944,583.0
6611968,583.0
6612992,583.0
6614016,583.0
6615040,583.0
6616064,583.0
6617088,583.0
6618112,583.0
6619136,583.0
6620160,583.0
6621184,583.0
6622208,583.0
6623232,583.0
6624256,583.0
6625280,583.0
6626304,583.0
6627328,583.0
6628352,583.0
6629376,583.0
6630400,583.0
6631424,583.0
6632448,583.0
6633472,583.0
6634496,584.0
6635520,584.0
6636544,584.0
6637568,584.0
6638592,584.0
6639616,584.0
6640640,584.0
6641664,584.0
6642688,584.0
6643712,584.0
6644736,584.0
6645760,584.0
6646784,584.0
6647808,584.0
6648832,584.0
6649856,584.0
6650880,584.0
6651904,584.0
6652928,584.0
6653952,584.0
6654976,584.0
6656000,584.0
6657024,584.0
6658048,584.0
6659072,585.0
6660096,585.0
6661120,585.0
6662144,585.0
6663168,585.0
6664192,585.0
6665216,585.0
6666240,585.0
6667264,585.0
6668288,585.0
6669312,585.0
6670336,585.0
6671360,585.0
6672384,585.0
6673408,585.0
6674432,585.0
6675456,585.0
6676480,585.0
6677504,585.0
6678528,585.0
6679552,585.0
6680576,585.0
6681600,585.0
6682624,585.0
6683648,586.0
6684672,586.0
6685696,586.0
6686720,586.0
6687744,586.0
6688768,586.0
6689792,586.0
6690816,586.0
6691840,586.0
6692864,586.0
6693888,586.0
6694912,586.0
6695936,586.0
6696960,586.0
6697984,586.0
6699008,586.0
6700032,586.0
6701056,586.0
6702080,586.0
6703104,586.0
6704128,586.0
6705152,586.0
6706176,586.0
6707200,586.0
6708224,587.0
6709248,587.0
6710272,587.0
6711296,587.0
6712320,587.0
6713344,587.0
6714368,587.0
6715392,587.0
6716416,587.0
6717440,587.0
6718464,587.0
6719488,587.0
6720512,587.0
6721536,587.0
6722560,587.0
6723584,587.0
6724608,587.0
6725632,587.0
6726656,587.0
6727680,587.0
6728704,587.0
6729728,587.0
6730752,587.0
6731776,587.0
6732800,588.0
6733824,588.0
6734848,588.0
6735872,588.0
6736896,588.0
6737920,588.0
6738944,588.0
6739968,588.0
6740992,588.0
6742016,588.0
6743040,588.0
6744064,588.0
6745088,588.0
6746112,588.0
6747136,588.0
6748160,588.0
6749184,588.0
6750208,588.0
6751232,588.0
6752256,588.0
6753280,588.0
6754304,588.0
6755328,588.0
6756352,588.0
6757376,588.0
6758400,589.0
6759424,589.0
6760448,589.0
6761472,589.0
6762496,589.0
6763520,589.0
6764544,589.0
6765568,589.0
6766592,589.0
6767616,589.0
6768640,589.0
6769664,589.0
6770688,589.0
6771712,589.0
6772736,589.0
6773760,589.0
6774784,589.0
6775808,589.0
6776832,589.0
6777856,589.0
6778880,589.0
6779904,589.0
6780928,589.0
6781952,589.0
6782976,590.0
6784000,590.0
6785024,590.0
6786048,590.0
6787072,590.0
6788096,590.0
6789120,590.0
6790144,590.0
6791168,590.0
6792192,590.0
6793216,590.0
6794240,590.0
6795264,590.0
6796288,590.0
6797312,590.0
6798336,590.0
6799360,590.0
6800384,583.0
6801408,583.0
6802432,583.0
6803456,583.0
6804480,583.0
6805504,583.0
6806528,583.0
6807552,583.0
6808576,583.0
6809600,583.0
6810624,583.0
6811648,583.0
6812672,583.0
6813696,583.0
6814720,583.0
6815744,583.0
6816768,583.0
6817792,583.0
6818816,583.0
6819840,583.0
6820864,583.0
6821888,583.0
6822912,583.0
6823936,583.0
6824960,583.0
6825984,584.0
6827008,584.0
6828032,584.0
6829056,584.0
6830080,584.0
6831104,584.0
6832128,584.0
6833152,584.0
6834176,584.0
6835200,584.0
6836224,584.0
6837248,584.0
6838272,584.0
6839296,584.0
6840320,584.0
6841344,584.0
6842368,584.0
6843392,584.0
6844416,584.0
6845440,584.0
6846464,584.0
6847488,584.0
6848512,584.0
6849536,584.0
6850560,585.0
6851584,585.0
6852608,585.0
6853632,585.0
6854656,585.0
6855680,585.0
6856704,585.0
6857728,585.0
6858752,585.0
6859776,585.0
6860800,585.0
6861824,585.0
6862848,585.0
6863872,585.0
6864896,585.0
6865920,585.0
6866944,585.0
6867968,585.0
6868992,585.0
6870016,585.0
6871040,585.0
6872064,585.0
6873088,585.0
6874112,585.0
6875136,585.0
6876160,585.0
6877184,586.0
6878208,586.0
6879232,586.0
6880256,586.0
6881280,586.0
6882304,586.0
6883328,586.0
6884352,586.0
6885376,586.0
6886400,586.0
6887424,586.0
6888448,586.0
6889472,586.0
6890496,586.0
6891520,586.0
6892544,586.0
6893568,586.0
6894592,586.0
6895616,586.0
6896640,586.0
6897664,586.0
6898688,586.0
6899712,586.0
6900736,586.0
6901760,586.0
6902784,587.0
6903808,587.0
6904832,587.0
6905856,587.0
6906880,587.0
6907904,587.0
6908928,587.0
6909952,587.0
6910976,587.0
6912000,587.0
6913024,587.0
6914048,587.0
6915072,587.0
6916096,587.0
6917120,587.0
6918144,587.0
6919168,587.0
6920192,587.0
6921216,587.0
6922240,587.0
6923264,587.0
6924288,587.0
6925312,587.0
6926336,587.0
6927360,587.0
6928384,588.0
6929408,588.0
6930432,588.0
6931456,588.0
6932480,588.0
6933504,588.0
6934528,588.0
6935552,588.0
6936576,588.0
6937600,588.0
6938624,588.0
6939648,588.0
6940672,588.0
6941696,588.0
6942720,588.0
6943744,588.0
6944768,588.0
6945792,588.0
6946816,588.0
6947840,588.0
6948864,588.0
6949888,588.0
6950912,588.0
6951936,588.0
6952960,588.0
6953984,588.0
6955008,589.0
6956032,589.0
6957056,589.0
6958080,589.0
6959104,589.0
6960128,589.0
6961152,589.0
6962176,589.0
6963200,589.0
6964224,589.0
6965248,589.0
6966272,589.0
6967296,589.0
6968320,589.0
6969344,589.0
6970368,589.0
6971392,589.0
6972416,589.0
6973440,589.0
6974464,589.0
6975488,589.0
6976512,589.0
6977536,589.0
6978560,589.0
6979584,589.0
6980608,590.0
6981632,590.0
6982656,590.0
6983680,590.0
6984704,590.0
6985728,590.0
6986752,590.0
6987776,590.0
6988800,590.0
6989824,590.0
6990848,590.0
6991872,590.0
6992896,590.0
6993920,590.0
6994944,590.0
6995968,590.0
6996992,590.0
6998016,590.0
6999040,590.0
7000064,583.0
7001088,583.0
7002112,583.0
7003136,583.0
7004160,583.0
7005184,583.0
7006208,583.0
7007232,583.0
7008256,583.0
7009280,583.0
7010304,583.0
7011328,583.0
7012352,583.0
7013376,583.0
7014400,583.0
7015424,583.0
7016448,583.0
7017472,583.0
7018496,583.0
7019520,583.0
7020544,584.0
7021568,584.0
7022592,584.0
7023616,584.0
7024640,584.0
7025664,584.0
7026688,584.0
7027712,584.0
7028736,584.0
7029760,584.0
7030784,584.0
7031808,584.0
7032832,584.0
7033856,584.0
7034880,584.0
7035904,584.0
7036928,584.0
7037952,584.0
7038976,584.0
7040000,584.0
7041024,584.0
7042048,584.0
7043072,584.0
7044096,584.0
7045120,584.0
7046144,585.0
7047168,585.0
7048192,585.0
7049216,585.0
7050240,585.0
7051264,585.0
7052288,585.0
7053312,585.0
7054336,585.0
7055360,585.0
7056384,585.0
7057408,585.0
7058432,585.0
7059456,585.0
7060480,585.0
7061504,585.0
7062528,585.0
7063552,585.0
7064576,585.0
7065600,585.0
7066624,585.0
7067648,585.0
7068672,585.0
7069696,585.0
7070720,585.0
7071744,586.0
7072768,586.0
7073792,586.0
7074816,586.0
7075840,586.0
7076864,586.0
7077888,586.0
7078912,586.0
7079936,586.0
7080960,586.0
7081984,586.0
7083008,586.0
7084032,586.0
7085056,586.0
7086080,586.0
7087104,586.0
7088128,586.0
7089152,586.0
7090176,586.0
7091200,586.0
7092224,586.0
7093248,586.0
7094272,586.0
7095296,586.0
7096320,586.0
7097344,586.0
7098368,587.0
7099392,587.0
7100416,587.0
7101440,587.0
7102464,587.0
7103488,587.0
7104512,587.0
7105536,587.0
7106560,587.0
7107584,587.0
7108608,587.0
7109632,587.0
7110656,587.0
7111680,587.0
7112704,587.0
7113728,587.0
7114752,587.0
7115776,587.0
7116800,587.0
7117824,587.0
7118848,587.0
7119872,587.0
7120896,587.0
7121920,587.0
7122944,587.0
7123968,587.0
7124992,588.0
7126016,588.0
7127040,588.0
7128064,588.0
7129088,588.0
7130112,588.0
7131136,588.0
7132160,588.0
7133184,588.0
7134208,588.0
7135232,588.0
7136256,588.0
7137280,588.0
7138304,588.0
7139328,588.0
7140352,588.0
7141376,588.0
7142400,588.0
7143424,588.0
7144448,588.0
7145472,588.0
7146496,588.0
7147520,588.0
7148544,588.0
7149568,588.0
7150592,589.0
7151616,589.0
7152640,589.0
7153664,589.0
7154688,589.0
7155712,589.0
7156736,589.0
7157760,589.0
7158784,589.0
7159808,589.0
7160832,589.0
7161856,589.0
7162880,589.0
7163904,589.0
7164928,589.0
7165952,589.0
7166976,589.0
7168000,589.0
7169024,589.0
7170048,589.0
7171072,589.0
7172096,589.0
7173120,589.0
7174144,589.0
7175168,589.0
7176192,589.0
7177216,590.0
7178240,590.0
7179264,590.0
7180288,590.0
7181312,590.0
7182336,590.0
7183360,590.0
7184384,590.0
7185408,590.0
7186432,590.0
7187456,590.0
7188480,590.0
7189504,590.0
7190528,590.0
7191552,590.0
7192576,590.0
7193600,590.0
7194624,590.0
7195648,590.0
7196672,590.0
7197696,590.0
7198720,590.0
7199744,590.0
7200768,583.0
7201792,583.0
7202816,583.0
7203840,583.0
7204864,583.0
7205888,583.0
7206912,583.0
7207936,583.0
7208960,583.0
7209984,584.0
7211008,584.0
7212032,584.0
7213056,584.0
7214080,584.0
7215104,584.0
7216128,584.0
7217152,584.0
7218176,584.0
7219200,584.0
7220224,584.0
7221248,584.0
7222272,584.0
7223296,584.0
7224320,584.0
7225344,584.0
7226368,584.0
7227392,584.0
7228416,584.0
7229440,584.0
7230464,584.0
7231488,584.0
7232512,584.0
7233536,584.0
7234560,584.0
7235584,584.0
7236608,585.0
7237632,585.0
7238656,585.0
7239680,585.0
7240704,585.0
7241728,585.0
7242752,585.0
7243776,585.0
7244800,585.0
7245824,585.0
7246848,585.0
7247872,585.0
7248896,585.0
7249920,585.0
7250944,585.0
7251968,585.0
7252992,585.0
7254016,585.0
7255040,585.0
7256064,585.0
7257088,585.0
7258112,585.0
7259136,585.0
7260160,585.0
7261184,585.0
7262208,586.0
7263232,586.0
7264256,586.0
7265280,586.0
7266304,586.0
7267328,586.0
7268352,586.0
7269376,586.0
7270400,586.0
7271424,586.0
7272448,586.0
7273472,586.0
7274496,586.0
7275520,586.0
7276544,586.0
7277568,586.0
7278592,586.0
7279616,586.0
7280640,586.0
7281664,586.0
7282688,586.0
7283712,586.0
7284736,586.0
7285760,586.0
7286784,586.0
