step,rollout/return
6541312,2756.0
6542336,2755.0
6543360,2731.0
6544384,2740.5
6545408,2758.0
6546432,2739.0
6547456,2735.0
6548480,2754.0
6549504,2750.5
6550528,2743.5
6551552,2733.0
6552576,2686.0
6553600,2685.0
6554624,2694.0
6555648,2692.0
6556672,2689.0
6557696,2708.5
6558720,2685.0
6559744,2654.5
6560768,2652.5
6561792,2648.0
6562816,2662.5
6563840,2648.5
6564864,2659.5
6565888,2669.0
6566912,2690.0
6567936,2679.0
6568960,2677.5
6569984,2663.5
6571008,2686.5
6572032,2680.5
6573056,2678.5
6574080,2677.5
6575104,2701.5
6576128,2704.5
6577152,2746.0
6578176,2747.0
6579200,2752.0
6580224,2752.5
6581248,2741.0
6582272,2726.5
6583296,2745.0
6584320,2764.5
6585344,2756.5
6586368,2761.0
6587392,2758.5
6588416,2734.0
6589440,2716.0
6590464,2704.0
6591488,2695.0
6592512,2706.0
6593536,2707.5
6594560,2705.0
6595584,2681.0
6596608,2682.5
6597632,2667.5
6598656,2680.5
6599680,2637.5
6600704,2618.0
6601728,2618.0
6602752,2633.0
6603776,2641.5
6604800,2662.5
6605824,2661.5
6606848,2668.0
6607872,2684.0
6608896,2696.5
6609920,2711.0
6610944,2728.5
6611968,2732.5
6612992,2747.5
6614016,2764.5
6615040,2780.0
6616064,2771.5
6617088,2768.5
6618112,2767.5
6619136,2771.5
6620160,2786.0
6621184,2788.0
6622208,2794.5
6623232,2790.5
6624256,2813.5
6625280,2802.0
6626304,2788.0
6627328,2779.0
6628352,2756.5
6629376,2749.5
6630400,2740.5
6631424,2746.5
6632448,2725.0
6633472,2732.0
6634496,2724.5
6635520,2736.5
6636544,2739.0
6637568,2732.5
6638592,2727.0
6639616,2716.0
6640640,2716.0
6641664,2739.0
6642688,2749.0
6643712,2755.5
6644736,2759.5
6645760,2760.5
6646784,2750.0
6647808,2761.0
6648832,2769.0
6649856,2754.5
6650880,2749.0
6651904,2743.0
6652928,2780.5
6653952,2771.0
6654976,2766.5
6656000,2790.5
6657024,2794.0
6658048,2787.0
6659072,2803.5
6660096,2798.0
6661120,2773.5
6662144,2775.5
6663168,2785.5
6664192,2788.5
6665216,2783.0
6666240,2812.5
6667264,2767.5
6668288,2765.5
6669312,2763.5
6670336,2751.5
6671360,2755.5
6672384,2762.5
6673408,2772.0
6674432,2793.0
6675456,2797.0
6676480,2811.0
6677504,2799.0
6678528,2796.5
6679552,2835.5
6680576,2866.0
6681600,2853.0
6682624,2847.0
6683648,2849.5
6684672,2836.5
6685696,2831.0
6686720,2852.5
6687744,2850.5
6688768,2839.5
6689792,2840.0
6690816,2837.0
6691840,2824.0
6692864,2856.5
6693888,2851.5
6694912,2835.0
6695936,2845.5
6696960,2853.5
6697984,2835.5
6699008,2824.0
6700032,2841.5
6701056,2823.0
6702080,2817.5
6703104,2822.5
6704128,2801.0
6705152,2800.0
6706176,2800.0
6707200,2812.0
6708224,2825.0
6709248,2821.0
6710272,2830.0
6711296,2805.0
6712320,2798.5
6713344,2800.5
6714368,2776.0
6715392,2774.0
6716416,2792.5
6717440,2779.5
6718464,2760.5
6719488,2757.5
6720512,2770.5
6721536,2781.5
6722560,2782.0
6723584,2803.5
6724608,2790.5
6725632,2767.5
6726656,2768.0
6727680,2771.5
6728704,2781.5
6729728,2770.0
6730752,2755.0
6731776,2738.0
6732800,2720.0
6733824,2717.0
6734848,2731.5
6735872,2737.5
6736896,2759.5
6737920,2800.0
6738944,2780.0
6739968,2786.0
6740992,2805.0
6742016,2810.0
6743040,2813.0
6744064,2821.0
6745088,2821.5
6746112,2798.0
6747136,2796.5
6748160,2776.5
6749184,2769.5
6750208,2745.5
6751232,2761.5
6752256,2778.5
6753280,2784.5
6754304,2779.5
6755328,2816.0
6756352,2808.5
6757376,2818.0
6758400,2826.0
6759424,2829.0
6760448,2811.5
6761472,2795.5
6762496,2764.5
6763520,2781.0
6764544,2782.5
6765568,2769.5
6766592,2780.0
6767616,2758.5
6768640,2777.0
6769664,2791.5
6770688,2809.5
6771712,2808.5
6772736,2826.5
6773760,2819.5
6774784,2858.0
6775808,2838.0
6776832,2822.0
6777856,2832.0
6778880,2843.0
6779904,2802.5
6780928,2811.0
6781952,2795.5
6782976,2781.5
6784000,2803.0
6785024,2804.0
6786048,2824.0
6787072,2824.0
6788096,2827.0
6789120,2827.0
6790144,2803.0
6791168,2785.0
6792192,2791.0
6793216,2779.5
6794240,2783.5
6795264,2768.5
6796288,2748.5
6797312,2735.0
6798336,2723.0
6799360,2737.5
6800384,2737.5
6801408,2732.0
6802432,2714.5
6803456,2727.5
6804480,2738.0
6805504,2738.0
6806528,2756.5
6807552,2765.0
6808576,2782.0
6809600,2762.5
6810624,2751.5
6811648,2752.0
6812672,2755.0
6813696,2778.5
6814720,2786.0
6815744,2803.0
6816768,2778.0
6817792,2761.0
6818816,2746.5
6819840,2762.0
6820864,2767.5
6821888,2799.0
6822912,2802.0
6823936,2791.0
6824960,2766.5
6825984,2743.0
6827008,2751.5
6828032,2759.0
6829056,2753.5
6830080,2753.5
6831104,2733.0
6832128,2719.0
6833152,2731.0
6834176,2735.0
6835200,2734.5
6836224,2715.0
6837248,2736.0
6838272,2744.0
6839296,2740.5
6840320,2756.5
6841344,2769.5
6842368,2773.0
6843392,2789.0
6844416,2801.5
6845440,2796.5
6846464,2780.0
6847488,2779.0
6848512,2787.0
6849536,2810.0
6850560,2833.5
6851584,2837.5
6852608,2842.0
6853632,2853.5
6854656,2863.5
6855680,2857.0
6856704,2864.5
6857728,2875.5
6858752,2849.0
6859776,2853.5
6860800,2859.5
6861824,2871.5
6862848,2837.5
6863872,2845.5
6864896,2845.5
6865920,2846.5
6866944,2852.5
6867968,2828.0
6868992,2812.0
6870016,2807.0
6871040,2812.0
6872064,2795.5
6873088,2773.0
6874112,2775.0
6875136,2771.0
6876160,2739.5
6877184,2744.5
6878208,2749.5
6879232,2746.0
6880256,2755.0
6881280,2758.0
6882304,2762.0
6883328,2756.5
6884352,2755.5
6885376,2741.0
6886400,2748.0
6887424,2733.0
6888448,2726.5
6889472,2712.0
6890496,2716.5
6891520,2707.5
6892544,2732.0
6893568,2722.5
6894592,2723.5
6895616,2734.5
6896640,2729.5
6897664,2741.5
6898688,2750.0
6899712,2751.0
6900736,2732.0
6901760,2743.0
6902784,2711.5
6903808,2705.5
6904832,2702.0
6905856,2693.0
6906880,2682.5
6907904,2680.5
6908928,2669.0
6909952,2712.0
6910976,2719.0
6912000,2760.0
6913024,2757.0
6914048,2783.5
6915072,2794.5
6916096,2781.0
6917120,2802.0
6918144,2781.5
6919168,2817.0
6920192,2800.0
6921216,2807.5
6922240,2794.5
6923264,2775.5
6924288,2785.5
6925312,2798.0
6926336,2843.5
6927360,2833.5
6928384,2846.0
6929408,2826.5
6930432,2815.5
6931456,2839.5
6932480,2846.5
6933504,2853.0
6934528,2833.0
6935552,2787.0
6936576,2783.5
6937600,2760.0
6938624,2742.0
6939648,2741.0
6940672,2747.5
6941696,2748.5
6942720,2747.5
6943744,2744.0
6944768,2744.0
6945792,2751.5
6946816,2755.0
6947840,2776.0
6948864,2757.5
6949888,2710.5
6950912,2690.5
6951936,2682.5
6952960,2668.5
6953984,2678.5
6955008,2682.5
6956032,2691.0
6957056,2694.5
6958080,2695.5
6959104,2694.0
6960128,2687.5
6961152,2696.0
6962176,2724.5
6963200,2715.5
6964224,2728.0
6965248,2716.0
6966272,2726.5
6967296,2729.0
6968320,2696.0
6969344,2709.5
6970368,2712.5
6971392,2709.0
6972416,2717.5
6973440,2724.5
6974464,2736.0
6975488,2782.0
6976512,2758.5
6977536,2761.5
6978560,2758.0
6979584,2755.5
6980608,2741.5
6981632,2747.0
6982656,2718.0
6983680,2739.0
6984704,2746.0
6985728,2739.5
6986752,2749.0
6987776,2751.5
6988800,2738.0
6989824,2752.0
6990848,2744.0
6991872,2746.0
6992896,2763.0
6993920,2768.0
6994944,2765.0
6995968,2752.5
6996992,2766.5
6998016,2773.5
6999040,2798.5
7000064,2803.0
7001088,2804.5
7002112,2819.5
7003136,2842.5
7004160,2860.0
7005184,2852.5
7006208,2859.5
7007232,2880.5
7008256,2892.0
7009280,2863.5
7010304,2872.5
7011328,2850.0
7012352,2837.5
7013376,2846.5
7014400,2815.5
7015424,2810.5
7016448,2807.5
7017472,2812.0
7018496,2812.0
7019520,2811.5
7020544,2846.0
7021568,2829.0
7022592,2827.5
7023616,2835.5
7024640,2813.5
7025664,2825.5
7026688,2803.0
7027712,2790.0
7028736,2786.0
7029760,2769.5
7030784,2767.0
7031808,2757.0
7032832,2762.0
7033856,2768.5
7034880,2783.0
7035904,2793.0
7036928,2792.0
7037952,2783.0
7038976,2783.0
7040000,2812.5
7041024,2799.5
7042048,2816.5
7043072,2803.0
7044096,2774.5
7045120,2767.0
7046144,2756.5
7047168,2718.5
7048192,2733.5
7049216,2736.5
7050240,2762.5
7051264,2756.5
7052288,2766.5
7053312,2773.5
7054336,2789.0
7055360,2765.5
7056384,2751.5
7057408,2751.5
7058432,2723.0
7059456,2712.0
7060480,2716.5
7061504,2720.5
7062528,2726.5
7063552,2720.5
7064576,2727.5
7065600,2734.5
7066624,2726.5
7067648,2740.5
7068672,2754.5
7069696,2756.0
7070720,2746.0
7071744,2753.5
7072768,2745.0
7073792,2720.5
7074816,2720.5
7075840,2730.0
7076864,2715.0
7077888,2717.0
7078912,2737.5
7079936,2762.0
7080960,2767.0
7081984,2777.5
7083008,2766.0
7084032,2788.0
7085056,2781.5
7086080,2770.0
7087104,2758.5
7088128,2744.5
7089152,2743.0
7090176,2724.5
7091200,2741.5
7092224,2780.5
7093248,2779.5
7094272,2782.5
7095296,2795.0
7096320,2799.0
7097344,2808.0
7098368,2816.5
7099392,2817.0
7100416,2797.0
7101440,2773.0
7102464,2753.5
7103488,2755.5
7104512,2760.5
7105536,2791.5
7106560,2796.5
7107584,2819.0
7108608,2815.0
7109632,2828.5
7110656,2817.5
7111680,2841.5
7112704,2819.0
7113728,2816.0
7114752,2817.0
7115776,2811.5
7116800,2796.5
7117824,2790.0
7118848,2784.0
7119872,2788.5
7120896,2797.0
7121920,2806.0
7122944,2800.5
7123968,2797.5
7124992,2831.5
7126016,2841.0
7127040,2841.0
7128064,2828.0
7129088,2797.0
7130112,2774.5
7131136,2747.0
7132160,2748.5
7133184,2759.5
7134208,2741.5
7135232,2754.5
7136256,2737.5
7137280,2762.0
7138304,2757.0
7139328,2769.5
7140352,2763.5
7141376,2755.5
7142400,2741.5
7143424,2737.5
7144448,2742.0
7145472,2745.0
7146496,2740.0
7147520,2760.0
7148544,2729.5
7149568,2731.5
7150592,2739.5
7151616,2746.0
7152640,2767.0
7153664,2792.0
7154688,2824.5
7155712,2849.0
7156736,2854.5
7157760,2813.5
7158784,2807.5
7159808,2838.0
7160832,2840.0
7161856,2831.5
7162880,2822.5
7163904,2822.5
7164928,2821.5
7165952,2830.0
7166976,2830.0
7168000,2832.0
7169024,2800.5
7170048,2791.0
7171072,2801.5
7172096,2780.5
7173120,2768.5
7174144,2747.5
7175168,2732.5
7176192,2738.5
7177216,2720.5
7178240,2716.0
7179264,2694.5
7180288,2697.5
7181312,2723.0
7182336,2730.0
7183360,2740.0
7184384,2694.5
7185408,2688.5
7186432,2707.0
7187456,2715.5
7188480,2732.0
7189504,2721.5
7190528,2710.5
7191552,2710.0
7192576,2722.0
7193600,2755.0
7194624,2749.5
7195648,2726.0
7196672,2737.0
7197696,2759.5
7198720,2745.5
7199744,2760.0
7200768,2761.0
7201792,2762.0
7202816,2751.5
7203840,2753.0
7204864,2741.0
7205888,2736.0
7206912,2771.5
7207936,2774.0
7208960,2804.5
7209984,2802.0
7211008,2802.5
7212032,2817.0
7213056,2790.0
7214080,2780.5
7215104,2781.0
7216128,2746.0
7217152,2736.0
7218176,2749.0
7219200,2769.5
7220224,2785.0
7221248,2789.5
7222272,2787.0
7223296,2797.0
7224320,2802.5
7225344,2782.5
7226368,2766.5
7227392,2759.0
7228416,2782.0
7229440,2773.0
7230464,2759.0
7231488,2759.0
7232512,2750.5
7233536,2745.5
7234560,2738.0
7235584,2738.0
7236608,2765.0
7237632,2766.0
7238656,2791.5
7239680,2791.5
7240704,2840.5
7241728,2831.5
7242752,2813.0
7243776,2824.0
7244800,2839.0
7245824,2836.0
7246848,2858.0
7247872,2855.0
7248896,2855.0
7249920,2853.0
7250944,2886.5
7251968,2891.0
7252992,2896.5
7254016,2905.5
7255040,2893.5
7256064,2895.5
7257088,2892.0
7258112,2890.5
7259136,2896.5
7260160,2891.5
7261184,2892.5
7262208,2859.0
7263232,2834.0
7264256,2843.5
7265280,2827.0
7266304,2803.5
7267328,2804.5
7268352,2768.5
7269376,2771.5
7270400,2754.5
7271424,2760.5
7272448,2749.5
7273472,2760.5
7274496,2733.0
7275520,2715.0
7276544,2715.5
7277568,2725.5
7278592,2716.5
7279616,2698.0
7280640,2705.0
7281664,2677.5
7282688,2681.5
7283712,2686.5
7284736,2674.5
7285760,2676.5
7286784,2723.5
7287808,2731.0
7288832,2714.0
7289856,2716.0
7290880,2721.0
7291904,2728.5
7292928,2734.5
7293952,2715.5
7294976,2711.5
7296000,2728.5
7297024,2740.5
7298048,2762.5
7299072,2772.5
7300096,2780.5
7301120,2771.5
7302144,2774.0
7303168,2767.0
7304192,2795.0
7305216,2802.5
7306240,2798.5
7307264,2804.5
7308288,2782.5
7309312,2800.0
7310336,2795.0
7311360,2783.5
7312384,2789.5
7313408,2792.5
7314432,2823.5
7315456,2818.5
7316480,2820.0
7317504,2821.0
7318528,2800.0
7319552,2809.5
7320576,2817.5
7321600,2822.0
7322624,2828.5
7323648,2815.5
7324672,2819.5
7325696,2831.5
7326720,2848.5
7327744,2845.0
7328768,2846.0
7329792,2862.0
7330816,2875.5
7331840,2853.0
7332864,2861.5
7333888,2862.0
7334912,2871.0
7335936,2850.5
7336960,2842.0
7337984,2817.0
7339008,2821.5
7340032,2817.5
7341056,2801.0
7342080,2808.0
7343104,2834.0
7344128,2843.0
7345152,2828.0
7346176,2804.5
7347200,2810.0
7348224,2788.0
7349248,2777.5
7350272,2765.5
7351296,2769.5
7352320,2762.5
7353344,2766.0
7354368,2750.0
7355392,2748.0
7356416,2771.5
7357440,2765.0
7358464,2751.5
7359488,2736.0
7360512,2748.0
7361536,2755.5
7362560,2767.5
7363584,2758.5
7364608,2759.5
7365632,2771.0
7366656,2786.0
7367680,2768.0
7368704,2732.0
7369728,2749.0
7370752,2756.0
7371776,2786.0
7372800,2790.5
7373824,2785.0
7374848,2757.0
7375872,2753.0
7376896,2766.5
7377920,2765.5
7378944,2771.5
7379968,2777.0
7380992,2805.0
7382016,2793.5
7383040,2802.0
7384064,2817.0
7385088,2809.0
7386112,2809.5
7387136,2829.5
7388160,2847.5
7389184,2843.5
7390208,2835.5
7391232,2840.5
7392256,2860.5
7393280,2869.0
7394304,2859.0
7395328,2865.0
7396352,2862.0
7397376,2873.0
7398400,2887.5
7399424,2897.5
7400448,2903.5
7401472,2913.0
7402496,2908.0
7403520,2913.0
7404544,2872.5
7405568,2874.5
7406592,2905.5
7407616,2897.5
7408640,2890.0
7409664,2881.0
7410688,2896.5
7411712,2888.5
7412736,2885.5
7413760,2899.5
7414784,2903.5
7415808,2892.5
7416832,2873.0
7417856,2904.0
7418880,2917.0
7419904,2898.5
7420928,2885.5
7421952,2859.5
7422976,2864.5
7424000,2847.5
7425024,2835.5
7426048,2827.0
7427072,2826.0
7428096,2825.5
7429120,2845.5
7430144,2845.5
7431168,2810.5
7432192,2830.5
7433216,2861.5
7434240,2852.5
7435264,2835.0
7436288,2830.0
7437312,2840.5
7438336,2804.5
7439360,2809.5
7440384,2812.5
7441408,2817.0
7442432,2801.5
7443456,2807.5
7444480,2835.0
7445504,2832.0
7446528,2849.0
7447552,2838.0
7448576,2823.0
7449600,2845.0
7450624,2857.5
7451648,2869.0
7452672,2852.0
7453696,2890.0
7454720,2882.5
7455744,2890.5
7456768,2873.0
7457792,2846.5
7458816,2849.0
7459840,2837.0
7460864,2825.0
7461888,2816.0
7462912,2832.5
7463936,2835.5
7464960,2833.5
7465984,2845.5
7467008,2829.5
7468032,2826.5
7469056,2816.5
7470080,2837.0
7471104,2813.5
7472128,2821.5
7473152,2846.5
7474176,2856.5
7475200,2858.5
7476224,2832.0
7477248,2825.5
7478272,2801.5
7479296,2794.0
7480320,2781.5
7481344,2785.5
7482368,2794.5
7483392,2809.0
7484416,2839.0
7485440,2850.5
7486464,2857.5
7487488,2841.0
7488512,2888.0
7489536,2895.0
7490560,2896.0
7491584,2899.5
7492608,2900.0
7493632,2914.0
7494656,2910.5
7495680,2910.0
7496704,2901.0
7497728,2887.0
7498752,2879.0
7499776,2885.0
7500800,2913.0
7501824,2917.0
7502848,2913.0
7503872,2914.0
7504896,2913.0
7505920,2910.0
7506944,2921.5
7507968,2903.5
7508992,2897.5
7510016,2867.0
7511040,2862.5
7512064,2890.0
7513088,2873.0
7514112,2825.0
7515136,2819.0
7516160,2825.0
7517184,2818.0
7518208,2816.0
7519232,2809.0
7520256,2849.5
7521280,2836.5
7522304,2823.5
7523328,2792.5
7524352,2782.5
7525376,2787.0
7526400,2790.0
7527424,2779.5
7528448,2781.5
7529472,2789.5
7530496,2793.5
7531520,2802.5
7532544,2818.5
7533568,2827.5
7534592,2836.5
7535616,2839.5
7536640,2817.0
7537664,2813.5
7538688,2822.0
7539712,2834.5
7540736,2832.5
7541760,2840.0
7542784,2838.0
7543808,2840.0
7544832,2835.0
7545856,2853.0
7546880,2857.5
7547904,2893.5
7548928,2884.5
7549952,2902.0
7550976,2901.0
7552000,2927.5
7553024,2939.0
7554048,2945.5
7555072,2943.0
7556096,2928.5
7557120,2930.5
7558144,2914.5
7559168,2914.5
7560192,2936.0
7561216,2917.0
7562240,2949.5
7563264,2934.0
7564288,2933.0
7565312,2924.0
7566336,2931.0
7567360,2934.0
7568384,2934.5
7569408,2925.5
7570432,2923.5
7571456,2909.0
7572480,2909.0
7573504,2897.5
7574528,2884.0
7575552,2894.0
7576576,2896.5
7577600,2887.5
7578624,2887.0
7579648,2871.0
7580672,2871.0
7581696,2860.5
7582720,2844.0
7583744,2858.5
7584768,2850.5
7585792,2863.5
7586816,2841.5
7587840,2877.5
7588864,2873.5
7589888,2874.5
7590912,2867.5
7591936,2860.5
7592960,2828.0
7593984,2826.5
7595008,2812.5
7596032,2834.5
7597056,2822.0
7598080,2835.5
7599104,2808.0
7600128,2793.5
7601152,2777.5
7602176,2766.0
7603200,2757.0
7604224,2768.5
7605248,2768.0
7606272,2775.5
7607296,2799.0
7608320,2784.5
7609344,2763.0
7610368,2782.0
7611392,2762.5
7612416,2770.5
7613440,2772.5
7614464,2766.5
7615488,2766.5
7616512,2772.0
7617536,2768.0
7618560,2755.0
7619584,2772.0
7620608,2770.0
7621632,2758.5
7622656,2766.5
7623680,2785.0
7624704,2756.0
7625728,2777.5
7626752,2784.5
7627776,2765.5
7628800,2769.0
7629824,2772.5
7630848,2762.5
7631872,2775.0
7632896,2773.5
7633920,2745.5
7634944,2748.0
7635968,2727.0
7636992,2731.0
7638016,2740.0
7639040,2748.0
7640064,2759.0
7641088,2761.5
7642112,2769.5
7643136,2747.5
7644160,2709.0
7645184,2723.5
7646208,2726.0
7647232,2724.5
7648256,2771.5
7649280,2736.5
7650304,2717.0
7651328,2745.5
7652352,2735.5
7653376,2726.0
7654400,2709.5
7655424,2699.0
7656448,2697.5
7657472,2697.5
7658496,2709.5
7659520,2713.5
7660544,2726.5
7661568,2712.5
7662592,2693.0
7663616,2680.0
7664640,2701.5
7665664,2697.0
7666688,2703.0
7667712,2722.0
7668736,2721.5
7669760,2729.5
7670784,2737.0
7671808,2744.5
7672832,2741.0
7673856,2735.0
7674880,2759.0
7675904,2770.5
7676928,2770.0
7677952,2777.0
7678976,2797.0
7680000,2811.0
7681024,2821.0
7682048,2813.5
7683072,2796.5
7684096,2782.5
7685120,2758.0
7686144,2770.0
7687168,2786.5
7688192,2776.0
7689216,2791.5
7690240,2803.5
7691264,2801.0
7692288,2804.5
7693312,2817.5
7694336,2799.0
7695360,2808.5
7696384,2803.5
7697408,2845.0
7698432,2844.0
7699456,2835.0
7700480,2850.0
7701504,2823.0
7702528,2832.5
7703552,2827.5
7704576,2842.5
7705600,2852.0
7706624,2869.5
7707648,2887.5
7708672,2892.5
7709696,2908.0
7710720,2930.0
7711744,2919.5
7712768,2911.0
7713792,2901.0
7714816,2902.0
7715840,2884.5
7716864,2888.5
7717888,2872.0
7718912,2848.5
7719936,2819.5
7720960,2816.5
7721984,2821.5
7723008,2812.0
7724032,2812.0
7725056,2828.5
7726080,2810.0
7727104,2781.5
7728128,2782.5
7729152,2773.5
7730176,2754.5
7731200,2756.0
7732224,2752.0
7733248,2759.0
7734272,2758.0
7735296,2744.5
7736320,2738.5
7737344,2746.5
7738368,2722.0
7739392,2709.5
7740416,2733.5
7741440,2716.5
7742464,2734.0
7743488,2763.0
7744512,2798.0
7745536,2799.0
7746560,2776.0
7747584,2781.0
7748608,2808.5
7749632,2800.5
7750656,2786.5
7751680,2812.0
7752704,2842.5
7753728,2815.0
7754752,2841.5
7755776,2844.5
7756800,2860.5
7757824,2854.0
7758848,2847.0
7759872,2842.5
7760896,2844.0
7761920,2840.0
7762944,2831.0
7763968,2850.0
7764992,2869.5
7766016,2861.5
7767040,2871.5
7768064,2867.5
7769088,2846.0
7770112,2846.0
7771136,2844.5
7772160,2867.5
7773184,2851.5
7774208,2860.5
7775232,2854.5
7776256,2878.5
7777280,2872.5
7778304,2880.5
7779328,2888.0
7780352,2910.5
7781376,2883.0
7782400,2870.0
7783424,2900.5
7784448,2884.0
7785472,2940.5
7786496,2911.5
7787520,2911.5
7788544,2918.0
7789568,2903.0
7790592,2897.0
7791616,2903.0
7792640,2884.0
7793664,2883.0
7794688,2898.0
7795712,2890.0
7796736,2864.0
7797760,2863.5
7798784,2828.5
7799808,2828.5
7800832,2796.0
7801856,2771.5
7802880,2761.0
7803904,2766.0
7804928,2764.0
7805952,2758.5
7806976,2742.0
7808000,2752.5
7809024,2713.5
7810048,2738.5
7811072,2742.5
7812096,2747.5
7813120,2776.0
7814144,2783.0
7815168,2825.0
7816192,2832.0
7817216,2852.0
7818240,2863.0
7819264,2853.0
7820288,2854.5
7821312,2882.0
7822336,2890.0
7823360,2897.0
7824384,2934.0
7825408,2924.5
7826432,2935.5
7827456,2990.5
7828480,2975.5
7829504,2942.5
7830528,2956.5
7831552,3000.0
7832576,2995.0
7833600,3026.5
7834624,3031.5
7835648,3024.5
7836672,3013.5
7837696,3004.5
7838720,2999.5
7839744,2967.5
7840768,2968.5
7841792,2959.5
7842816,2930.5
7843840,2938.0
7844864,2939.0
7845888,2933.0
7846912,2894.0
7847936,2888.0
7848960,2882.0
7849984,2897.0
7851008,2903.5
7852032,2893.0
7853056,2893.5
7854080,2903.0
7855104,2864.5
7856128,2846.5
7857152,2850.5
7858176,2822.0
7859200,2809.0
7860224,2823.0
7861248,2812.0
7862272,2804.5
7863296,2807.5
7864320,2803.5
7865344,2813.5
7866368,2788.0
7867392,2785.0
7868416,2790.0
7869440,2789.5
7870464,2776.5
7871488,2801.5
7872512,2784.0
7873536,2789.0
7874560,2781.5
7875584,2784.5
7876608,2762.0
7877632,2763.0
7878656,2725.5
7879680,2724.5
7880704,2733.0
7881728,2720.5
7882752,2674.5
7883776,2669.5
7884800,2676.0
7885824,2679.5
7886848,2666.0
7887872,2647.0
7888896,2623.5
7889920,2642.0
7890944,2651.5
7891968,2631.0
7892992,2646.5
7894016,2646.5
7895040,2653.5
7896064,2664.0
7897088,2673.0
7898112,2663.0
7899136,2646.5
7900160,2673.0
7901184,2681.0
7902208,2717.5
7903232,2745.0
7904256,2745.0
7905280,2731.0
7906304,2755.5
7907328,2771.0
7908352,2796.5
7909376,2784.5
7910400,2790.0
7911424,2798.5
7912448,2822.0
7913472,2846.0
7914496,2847.0
7915520,2881.5
7916544,2864.5
7917568,2880.5
7918592,2872.5
7919616,2853.0
7920640,2839.0
7921664,2859.0
7922688,2813.5
7923712,2831.0
7924736,2825.5
7925760,2810.5
7926784,2814.5
7927808,2795.5
7928832,2797.5
7929856,2806.5
7930880,2803.5
7931904,2822.5
7932928,2808.0
7933952,2817.5
7934976,2802.0
7936000,2803.0
7937024,2784.0
7938048,2778.0
7939072,2760.5
7940096,2754.5
7941120,2754.0
7942144,2754.0
7943168,2770.0
7944192,2792.5
7945216,2799.5
7946240,2809.0
7947264,2816.5
7948288,2817.5
7949312,2821.5
7950336,2817.5
7951360,2813.5
7952384,2840.5
7953408,2845.0
7954432,2855.0
7955456,2866.0
7956480,2863.5
7957504,2861.5
7958528,2890.0
7959552,2862.0
7960576,2859.5
7961600,2869.5
7962624,2852.0
7963648,2885.0
7964672,2924.5
7965696,2947.0
7966720,2926.0
7967744,2905.5
7968768,2913.5
7969792,2899.5
7970816,2896.5
7971840,2906.0
7972864,2888.5
7973888,2890.0
7974912,2883.5
7975936,2882.5
7976960,2856.5
7977984,2883.0
7979008,2888.0
7980032,2865.5
7981056,2875.5
7982080,2865.5
7983104,2868.5
7984128,2904.5
7985152,2905.5
7986176,2898.0
7987200,2901.5
7988224,2882.5
7989248,2815.0
7990272,2772.5
7991296,2797.0
7992320,2800.5
7993344,2804.5
7994368,2806.5
7995392,2801.5
7996416,2792.5
7997440,2797.0
7998464,2830.5
7999488,2826.5
8000512,2855.5
8001536,2850.5
8002560,2825.5
8003584,2819.5
8004608,2823.0
8005632,2846.5
8006656,2810.0
8007680,2817.0
8008704,2839.5
8009728,2829.0
8010752,2818.5
8011776,2843.0
8012800,2827.0
8013824,2827.0
8014848,2870.5
8015872,2934.0
8016896,2921.0
8017920,2924.0
8018944,2917.0
8019968,2936.5
8020992,2947.5
8022016,2945.0
8023040,2940.0
8024064,2939.5
8025088,2931.5
8026112,2926.5
8027136,2927.5
8028160,2914.5
8029184,2914.5
8030208,2871.0
8031232,2870.0
8032256,2886.5
8033280,2881.5
8034304,2862.0
8035328,2866.0
8036352,2865.5
8037376,2870.5
8038400,2863.5
8039424,2857.5
8040448,2855.0
8041472,2836.0
8042496,2837.0
8043520,2833.0
8044544,2827.0
8045568,2823.5
8046592,2824.5
8047616,2841.0
8048640,2843.0
8049664,2843.0
8050688,2838.0
8051712,2810.5
8052736,2824.5
8053760,2851.5
8054784,2843.0
8055808,2878.0
8056832,2871.0
8057856,2905.0
8058880,2889.0
8059904,2901.0
8060928,2900.0
8061952,2896.0
8062976,2902.5
8064000,2909.0
8065024,2900.0
8066048,2906.5
8067072,2894.5
8068096,2881.0
8069120,2871.5
8070144,2847.0
8071168,2843.0
8072192,2842.0
8073216,2839.0
8074240,2843.0
8075264,2838.0
8076288,2827.5
8077312,2795.0
8078336,2781.0
8079360,2781.5
8080384,2756.5
8081408,2722.0
8082432,2713.5
8083456,2713.0
8084480,2708.0
8085504,2698.5
8086528,2696.5
8087552,2696.0
8088576,2709.0
8089600,2719.0
8090624,2703.5
8091648,2723.0
8092672,2724.0
8093696,2730.5
8094720,2768.0
8095744,2767.0
8096768,2784.0
8097792,2772.0
8098816,2781.0
8099840,2778.0
8100864,2807.5
8101888,2819.0
8102912,2808.0
8103936,2826.5
8104960,2811.5
8105984,2797.0
8107008,2838.5
8108032,2832.5
8109056,2834.0
8110080,2837.5
8111104,2833.5
8112128,2843.0
8113152,2829.0
8114176,2804.5
8115200,2806.0
8116224,2812.5
8117248,2808.5
8118272,2813.5
8119296,2777.0
8120320,2781.0
8121344,2744.0
8122368,2755.0
8123392,2755.0
8124416,2749.0
8125440,2756.0
8126464,2783.5
8127488,2799.0
8128512,2793.0
8129536,2793.0
8130560,2815.5
8131584,2785.0
