step,rollout/episode_length
1309696,618.1500244140625
1310720,616.3499755859375
1311744,609.9500122070312
1312768,618.9400024414062
1313792,634.8599853515625
1314816,629.6400146484375
1315840,631.4000244140625
1316864,628.760009765625
1317888,627.030029296875
1318912,625.260009765625
1319936,624.5999755859375
1320960,629.3599853515625
1321984,635.010009765625
1323008,636.6500244140625
1324032,646.030029296875
1325056,655.5599975585938
1326080,657.3499755859375
1327104,659.3800048828125
1328128,651.5800170898438
1329152,644.6900024414062
1330176,642.3400268554688
1331200,643.2000122070312
1332224,643.5499877929688
1333248,644.4500122070312
1334272,653.030029296875
1335296,661.239990234375
1336320,657.7100219726562
1337344,652.260009765625
1338368,656.5999755859375
1339392,642.6900024414062
1340416,632.469970703125
1341440,622.8699951171875
1342464,629.3400268554688
1343488,625.7100219726562
1344512,620.0900268554688
1345536,624.1400146484375
1346560,624.4600219726562
1347584,617.989990234375
1348608,615.2999877929688
1349632,610.0999755859375
1350656,611.0800170898438
1351680,617.5800170898438
1352704,620.510009765625
1353728,609.3800048828125
1354752,618.1300048828125
1355776,614.4000244140625
1356800,608.27001953125
1357824,610.7999877929688
1358848,616.2999877929688
1359872,610.6699829101562
1360896,605.0399780273438
1361920,602.7000122070312
1362944,603.9600219726562
1363968,601.3800048828125
1364992,589.9600219726562
1366016,573.0700073242188
1367040,577.8200073242188
1368064,577.6699829101562
1369088,577.1599731445312
1370112,580.239990234375
1371136,587.6099853515625
1372160,581.1900024414062
1373184,571.1799926757812
1374208,579.9600219726562
1375232,582.5800170898438
1376256,590.5999755859375
1377280,588.6400146484375
1378304,592.1099853515625
1379328,589.2000122070312
1380352,585.22998046875
1381376,586.3300170898438
1382400,594.4099731445312
1383424,582.4400024414062
1384448,577.2100219726562
1385472,570.7100219726562
1386496,576.4199829101562
1387520,591.6799926757812
1388544,593.4500122070312
1389568,582.8800048828125
1390592,583.2899780273438
1391616,576.719970703125
1392640,574.3900146484375
1393664,592.4600219726562
1394688,589.530029296875
1395712,586.3699951171875
1396736,593.6300048828125
1397760,599.530029296875
1398784,600.7899780273438
1399808,614.0900268554688
1400832,624.760009765625
1401856,607.4400024414062
1402880,604.3300170898438
1403904,613.6400146484375
1404928,619.219970703125
1405952,619.3699951171875
1406976,632.4600219726562
1408000,628.2000122070312
1409024,631.52001953125
1410048,625.3499755859375
1411072,640.0399780273438
1412096,626.72998046875
1413120,631.0399780273438
1414144,628.9000244140625
1415168,620.719970703125
1416192,614.739990234375
1417216,624.9400024414062
1418240,610.719970703125
1419264,616.8699951171875
1420288,615.9600219726562
1421312,608.6599731445312
1422336,599.47998046875
1423360,596.6099853515625
1424384,589.760009765625
1425408,580.3800048828125
1426432,577.8900146484375
1427456,567.6900024414062
1428480,570.4000244140625
1429504,575.0700073242188
1430528,566.72998046875
1431552,563.469970703125
1432576,573.75
1433600,572.739990234375
1434624,559.0900268554688
1435648,561.1500244140625
1436672,556.3599853515625
1437696,558.4000244140625
1438720,570.9600219726562
1439744,570.1799926757812
1440768,578.8400268554688
1441792,584.1900024414062
1442816,583.6699829101562
1443840,590.4600219726562
1444864,592.72998046875
1445888,577.1500244140625
1446912,584.780029296875
1447936,590.239990234375
1448960,597.7999877929688
1449984,612.5700073242188
1451008,618.9500122070312
1452032,620.1099853515625
1453056,618.719970703125
1454080,624.0
1455104,625.4500122070312
1456128,622.5800170898438
1457152,610.0
1458176,608.989990234375
1459200,621.0700073242188
1460224,622.010009765625
1461248,621.6799926757812
1462272,623.9099731445312
1463296,627.5
1464320,625.3699951171875
1465344,617.8800048828125
1466368,610.5800170898438
1467392,613.5599975585938
1468416,609.3200073242188
1469440,599.7000122070312
1470464,604.780029296875
1471488,608.5599975585938
1472512,611.4299926757812
1473536,612.7899780273438
1474560,602.010009765625
1475584,601.0
1476608,591.97998046875
1477632,585.010009765625
1478656,585.2999877929688
1479680,596.0700073242188
1480704,600.8800048828125
1481728,615.4099731445312
1482752,611.25
1483776,620.8900146484375
1484800,625.3499755859375
1485824,616.780029296875
1486848,622.6900024414062
1487872,620.4400024414062
1488896,612.6900024414062
1489920,615.280029296875
1490944,619.0999755859375
1491968,630.5700073242188
1492992,625.3800048828125
1494016,619.219970703125
1495040,601.9600219726562
1496064,594.2100219726562
1497088,586.2999877929688
1498112,570.6199951171875
1499136,571.5599975585938
1500160,579.9199829101562
1501184,572.719970703125
1502208,577.8099975585938
1503232,578.3200073242188
1504256,589.4299926757812
1505280,574.9299926757812
1506304,570.9400024414062
1507328,571.8800048828125
1508352,575.0599975585938
1509376,582.5599975585938
1510400,591.469970703125
1511424,597.1099853515625
1512448,600.97998046875
1513472,599.7999877929688
1514496,593.4099731445312
1515520,605.9099731445312
1516544,611.6599731445312
1517568,619.9600219726562
1518592,627.3499755859375
1519616,629.0800170898438
1520640,627.0700073242188
1521664,636.7899780273438
1522688,638.489990234375
1523712,645.9099731445312
1524736,632.469970703125
1525760,634.6799926757812
1526784,637.2000122070312
1527808,639.9500122070312
1528832,648.3499755859375
1529856,657.6099853515625
1530880,658.9400024414062
1531904,651.030029296875
1532928,662.22998046875
1533952,653.0700073242188
1534976,662.4600219726562
1536000,669.8499755859375
1537024,671.02001953125
1538048,669.3400268554688
1539072,691.6500244140625
1540096,687.4600219726562
1541120,692.5700073242188
1542144,698.6900024414062
1543168,672.0900268554688
1544192,661.6500244140625
1545216,667.1099853515625
1546240,665.8200073242188
1547264,667.72998046875
1548288,674.8400268554688
1549312,683.7000122070312
1550336,673.3599853515625
1551360,675.6300048828125
1552384,670.6300048828125
1553408,668.9400024414062
1554432,664.3099975585938
1555456,665.3900146484375
1556480,663.3800048828125
1557504,661.97998046875
1558528,660.75
1559552,673.6799926757812
1560576,690.1699829101562
1561600,696.1799926757812
1562624,716.8599853515625
1563648,713.25
1564672,710.5700073242188
1565696,710.4600219726562
1566720,705.219970703125
1567744,703.8400268554688
1568768,691.22998046875
1569792,693.02001953125
1570816,706.3499755859375
1571840,701.7100219726562
1572864,709.3300170898438
1573888,709.0800170898438
1574912,710.0499877929688
1575936,716.219970703125
1576960,704.239990234375
1577984,699.3699951171875
1579008,674.7100219726562
1580032,668.6699829101562
1581056,672.6099853515625
1582080,668.760009765625
1583104,671.25
1584128,686.5999755859375
1585152,695.72998046875
1586176,689.4099731445312
1587200,680.1400146484375
1588224,674.760009765625
1589248,658.1900024414062
1590272,663.9500122070312
1591296,642.2999877929688
1592320,652.1300048828125
1593344,655.280029296875
1594368,656.7100219726562
1595392,654.030029296875
1596416,646.260009765625
1597440,648.97998046875
1598464,636.0700073242188
1599488,626.5800170898438
1600512,635.8599853515625
1601536,627.469970703125
1602560,623.6199951171875
1603584,632.1300048828125
1604608,650.97998046875
1605632,649.2100219726562
1606656,648.0499877929688
1607680,667.030029296875
1608704,662.6400146484375
1609728,665.8800048828125
1610752,667.5599975585938
1611776,677.8699951171875
1612800,686.4400024414062
1613824,682.4299926757812
1614848,671.8200073242188
1615872,680.52001953125
1616896,678.3499755859375
1617920,681.2899780273438
1618944,672.5999755859375
1619968,658.3699951171875
1620992,661.0599975585938
1622016,666.280029296875
1623040,672.5
1624064,668.4500122070312
1625088,658.0599975585938
1626112,652.0499877929688
1627136,644.739990234375
1628160,648.0800170898438
1629184,650.1099853515625
1630208,654.4299926757812
1631232,662.9099731445312
1632256,658.1599731445312
1633280,647.969970703125
1634304,661.3499755859375
1635328,671.97998046875
1636352,681.6599731445312
1637376,684.1199951171875
1638400,659.5
1639424,648.6500244140625
1640448,648.3300170898438
1641472,641.6799926757812
1642496,634.6599731445312
1643520,637.4600219726562
1644544,639.1500244140625
1645568,629.22998046875
1646592,617.8900146484375
1647616,614.8400268554688
1648640,604.7899780273438
1649664,588.719970703125
1650688,590.8099975585938
1651712,581.0900268554688
1652736,595.1599731445312
1653760,595.719970703125
1654784,605.5
1655808,614.0
1656832,619.4199829101562
1657856,634.239990234375
1658880,635.4500122070312
1659904,637.0499877929688
1660928,641.7899780273438
1661952,649.1900024414062
1662976,661.2000122070312
1664000,671.0900268554688
1665024,674.77001953125
1666048,672.1500244140625
1667072,681.5700073242188
1668096,678.0900268554688
1669120,674.4500122070312
1670144,667.9099731445312
1671168,669.9000244140625
1672192,660.7899780273438
1673216,634.7899780273438
1674240,626.1900024414062
1675264,614.7899780273438
1676288,607.8599853515625
1677312,595.489990234375
1678336,591.780029296875
1679360,591.27001953125
1680384,595.8099975585938
1681408,596.1799926757812
1682432,590.3400268554688
1683456,578.27001953125
1684480,578.280029296875
1685504,587.77001953125
1686528,587.3800048828125
1687552,604.6799926757812
1688576,604.1400146484375
1689600,617.8599853515625
1690624,621.75
1691648,645.4600219726562
1692672,646.22998046875
1693696,655.2100219726562
1694720,647.6199951171875
1695744,661.1199951171875
1696768,656.52001953125
1697792,666.760009765625
1698816,673.9400024414062
1699840,684.0800170898438
1700864,688.5999755859375
1701888,689.6099853515625
1702912,688.27001953125
1703936,696.4299926757812
1704960,698.9299926757812
1705984,699.1199951171875
1707008,693.7100219726562
1708032,696.2899780273438
1709056,700.1799926757812
1710080,703.3300170898438
1711104,711.719970703125
1712128,722.22998046875
1713152,724.8300170898438
1714176,728.239990234375
1715200,725.25
1716224,724.8599853515625
1717248,718.4199829101562
1718272,723.260009765625
1719296,723.7100219726562
1720320,718.3499755859375
1721344,723.219970703125
1722368,715.030029296875
1723392,705.3300170898438
1724416,705.989990234375
1725440,681.0999755859375
1726464,674.6799926757812
1727488,658.22998046875
1728512,658.239990234375
1729536,640.030029296875
1730560,631.1799926757812
1731584,633.239990234375
1732608,646.1599731445312
1733632,652.6099853515625
1734656,656.6500244140625
1735680,653.5800170898438
1736704,643.2999877929688
1737728,640.280029296875
1738752,648.9299926757812
1739776,649.2000122070312
1740800,657.2000122070312
1741824,661.5800170898438
1742848,659.3599853515625
1743872,655.22998046875
1744896,658.3699951171875
1745920,668.6500244140625
1746944,674.9500122070312
1747968,662.8800048828125
1748992,654.3900146484375
1750016,654.010009765625
1751040,656.5999755859375
1752064,657.9099731445312
1753088,653.4500122070312
1754112,644.969970703125
1755136,644.25
1756160,642.2899780273438
1757184,649.5800170898438
1758208,652.72998046875
1759232,661.530029296875
1760256,656.239990234375
1761280,649.7000122070312
1762304,652.010009765625
1763328,644.3300170898438
1764352,649.530029296875
1765376,636.2899780273438
1766400,626.9099731445312
1767424,631.8099975585938
1768448,633.8200073242188
1769472,638.6400146484375
1770496,645.4099731445312
1771520,647.6799926757812
1772544,641.280029296875
1773568,634.530029296875
1774592,631.72998046875
1775616,624.8300170898438
1776640,635.239990234375
1777664,627.5800170898438
1778688,636.1599731445312
1779712,635.030029296875
1780736,649.010009765625
1781760,645.8699951171875
1782784,645.6599731445312
1783808,635.8599853515625
1784832,640.75
1785856,645.6400146484375
