step,rollout/return
4998144,2130.0
4999168,2158.0
5000192,2149.5
5001216,2148.5
5002240,2153.0
5003264,2163.0
5004288,2160.0
5005312,2151.0
5006336,2140.0
5007360,2166.0
5008384,2190.0
5009408,2165.0
5010432,2185.0
5011456,2193.5
5012480,2181.5
5013504,2221.5
5014528,2233.5
5015552,2207.5
5016576,2233.0
5017600,2247.5
5018624,2244.0
5019648,2251.5
5020672,2224.5
5021696,2207.0
5022720,2215.5
5023744,2221.0
5024768,2242.5
5025792,2240.5
5026816,2217.0
5027840,2219.0
5028864,2223.5
5029888,2234.0
5030912,2225.0
5031936,2246.5
5032960,2229.0
5033984,2207.0
5035008,2193.5
5036032,2188.0
5037056,2178.5
5038080,2178.0
5039104,2163.0
5040128,2125.0
5041152,2130.5
5042176,2145.5
5043200,2195.5
5044224,2176.5
5045248,2165.5
5046272,2161.0
5047296,2152.0
5048320,2149.0
5049344,2155.5
5050368,2130.0
5051392,2132.0
5052416,2109.5
5053440,2091.0
5054464,2064.5
5055488,2063.0
5056512,2049.5
5057536,2057.0
5058560,2080.5
5059584,2071.0
5060608,2073.5
5061632,2098.5
5062656,2102.0
5063680,2096.0
5064704,2088.0
5065728,2062.0
5066752,2062.5
5067776,2089.5
5068800,2075.5
5069824,2061.0
5070848,2085.5
5071872,2078.5
5072896,2066.0
5073920,2067.0
5074944,2078.0
5075968,2084.0
5076992,2127.5
5078016,2136.0
5079040,2165.0
5080064,2168.0
5081088,2156.0
5082112,2163.0
5083136,2199.5
5084160,2194.0
5085184,2196.5
5086208,2178.0
5087232,2176.5
5088256,2202.5
5089280,2199.5
5090304,2130.5
5091328,2162.5
5092352,2177.0
5093376,2160.0
5094400,2179.5
5095424,2150.5
5096448,2162.5
5097472,2174.0
5098496,2212.0
5099520,2203.0
5100544,2171.0
5101568,2136.0
5102592,2138.5
5103616,2149.5
5104640,2153.0
5105664,2141.5
5106688,2123.0
5107712,2118.0
5108736,2139.0
5109760,2141.5
5110784,2152.0
5111808,2158.0
5112832,2201.5
5113856,2184.5
5114880,2199.5
5115904,2217.5
5116928,2232.0
5117952,2276.5
5118976,2277.5
5120000,2242.0
5121024,2246.5
5122048,2282.5
5123072,2287.5
5124096,2314.5
5125120,2293.5
5126144,2258.0
5127168,2241.0
5128192,2255.5
5129216,2240.0
5130240,2301.0
5131264,2277.5
5132288,2296.5
5133312,2276.5
5134336,2289.0
5135360,2286.0
5136384,2289.0
5137408,2305.5
5138432,2273.5
5139456,2267.0
5140480,2273.5
5141504,2297.5
5142528,2257.5
5143552,2222.5
5144576,2208.5
5145600,2194.5
5146624,2192.5
5147648,2241.5
5148672,2232.0
5149696,2239.5
5150720,2225.5
5151744,2226.5
5152768,2216.0
5153792,2228.0
5154816,2199.0
5155840,2207.0
5156864,2168.5
5157888,2172.5
5158912,2158.5
5159936,2147.5
5160960,2168.0
5161984,2149.5
5163008,2116.0
5164032,2116.0
5165056,2119.0
5166080,2096.0
5167104,2081.0
5168128,2044.0
5169152,2029.0
5170176,2029.0
5171200,2031.5
5172224,2037.0
5173248,2055.5
5174272,2060.5
5175296,2073.0
5176320,2110.0
5177344,2083.5
5178368,2126.0
5179392,2154.5
5180416,2153.0
5181440,2171.5
5182464,2182.0
5183488,2169.0
5184512,2195.5
5185536,2245.5
5186560,2253.0
5187584,2269.5
5188608,2292.0
5189632,2291.0
5190656,2332.5
5191680,2328.5
5192704,2310.5
5193728,2302.0
5194752,2290.0
5195776,2214.0
5196800,2204.0
5197824,2179.5
5198848,2181.0
5199872,2175.5
5200896,2178.5
5201920,2189.5
5202944,2192.0
5203968,2169.0
5204992,2159.0
5206016,2143.5
5207040,2152.5
5208064,2117.0
5209088,2118.5
5210112,2125.5
5211136,2122.0
5212160,2125.5
5213184,2124.0
5214208,2141.0
5215232,2175.5
5216256,2187.0
5217280,2235.5
5218304,2255.5
5219328,2266.0
5220352,2320.0
5221376,2324.5
5222400,2319.5
5223424,2318.0
5224448,2322.0
5225472,2290.0
5226496,2293.0
5227520,2297.0
5228544,2325.0
5229568,2292.5
5230592,2295.5
5231616,2265.5
5232640,2267.0
5233664,2235.5
5234688,2257.0
5235712,2265.5
5236736,2278.5
5237760,2289.0
5238784,2293.5
5239808,2261.5
5240832,2240.5
5241856,2198.5
5242880,2206.0
5243904,2184.5
5244928,2190.0
5245952,2189.5
5246976,2182.0
5248000,2219.5
5249024,2239.0
5250048,2209.5
5251072,2196.0
5252096,2187.0
5253120,2226.5
5254144,2234.0
5255168,2254.0
5256192,2263.5
5257216,2249.5
5258240,2238.5
5259264,2214.5
5260288,2228.5
5261312,2215.5
5262336,2232.5
5263360,2242.5
5264384,2255.5
5265408,2281.0
5266432,2271.0
5267456,2224.0
5268480,2235.0
5269504,2228.5
5270528,2225.0
5271552,2212.5
5272576,2214.0
5273600,2237.5
5274624,2234.0
5275648,2247.5
5276672,2289.0
5277696,2272.0
5278720,2248.0
5279744,2272.5
5280768,2281.0
5281792,2280.0
5282816,2298.5
5283840,2294.5
5284864,2287.5
5285888,2268.5
5286912,2267.5
5287936,2259.5
5288960,2266.5
5289984,2310.0
5291008,2253.5
5292032,2192.0
5293056,2186.5
5294080,2193.0
5295104,2187.0
5296128,2207.0
5297152,2172.0
5298176,2132.0
5299200,2127.5
5300224,2201.0
5301248,2194.5
5302272,2164.0
5303296,2162.0
5304320,2163.0
5305344,2172.0
5306368,2147.5
5307392,2162.0
5308416,2165.0
5309440,2189.0
5310464,2204.0
5311488,2193.5
5312512,2203.5
5313536,2243.0
5314560,2277.5
5315584,2281.5
5316608,2294.0
5317632,2274.0
5318656,2257.5
5319680,2266.0
5320704,2256.5
5321728,2275.5
5322752,2268.0
5323776,2231.5
5324800,2224.0
5325824,2227.0
5326848,2229.5
5327872,2225.0
5328896,2230.5
5329920,2213.5
5330944,2192.0
5331968,2179.5
5332992,2139.5
5334016,2124.5
5335040,2146.5
5336064,2137.5
5337088,2133.5
5338112,2141.0
5339136,2118.0
5340160,2142.5
5341184,2140.5
5342208,2182.0
5343232,2192.0
5344256,2171.5
5345280,2162.5
5346304,2203.5
5347328,2181.0
5348352,2169.0
5349376,2135.0
5350400,2109.5
5351424,2120.0
5352448,2141.0
5353472,2165.0
5354496,2188.5
5355520,2239.5
5356544,2252.5
5357568,2267.5
5358592,2237.0
5359616,2238.5
5360640,2242.0
5361664,2266.5
5362688,2259.0
5363712,2274.5
5364736,2247.0
5365760,2243.0
5366784,2252.0
5367808,2257.5
5368832,2275.5
5369856,2291.5
5370880,2316.0
5371904,2315.5
5372928,2366.0
5373952,2320.5
5374976,2324.5
5376000,2315.0
5377024,2256.5
5378048,2224.0
5379072,2222.5
5380096,2215.5
5381120,2267.0
5382144,2268.5
5383168,2276.0
5384192,2273.0
5385216,2242.5
5386240,2249.5
5387264,2262.5
5388288,2262.5
5389312,2255.0
5390336,2289.5
5391360,2262.5
5392384,2239.5
5393408,2223.5
5394432,2242.5
5395456,2253.5
5396480,2269.5
5397504,2270.5
5398528,2270.0
5399552,2250.0
5400576,2316.0
5401600,2322.5
5402624,2316.5
5403648,2315.5
5404672,2304.5
5405696,2300.0
5406720,2275.0
5407744,2255.5
5408768,2250.5
5409792,2222.0
5410816,2206.5
5411840,2215.5
5412864,2209.5
5413888,2222.0
5414912,2228.0
5415936,2203.0
5416960,2184.5
5417984,2169.5
5419008,2169.5
5420032,2174.0
5421056,2175.0
5422080,2155.5
5423104,2153.5
5424128,2153.0
5425152,2140.0
5426176,2128.0
5427200,2111.5
5428224,2129.5
5429248,2172.0
5430272,2174.5
5431296,2168.0
5432320,2160.5
5433344,2166.0
5434368,2167.5
5435392,2147.5
5436416,2146.0
5437440,2159.5
5438464,2178.5
5439488,2183.0
5440512,2181.5
5441536,2164.0
5442560,2165.0
5443584,2166.5
5444608,2151.0
5445632,2166.0
5446656,2176.5
5447680,2205.0
5448704,2243.5
5449728,2254.5
5450752,2237.5
5451776,2222.0
5452800,2240.5
5453824,2260.0
5454848,2298.5
5455872,2288.5
5456896,2251.5
5457920,2297.0
5458944,2285.5
5459968,2283.5
5460992,2299.0
5462016,2285.0
5463040,2308.5
5464064,2321.5
5465088,2322.0
5466112,2303.0
5467136,2345.0
5468160,2313.0
5469184,2333.0
5470208,2306.5
5471232,2303.5
5472256,2300.5
5473280,2301.5
5474304,2308.0
5475328,2289.0
5476352,2305.0
5477376,2305.5
5478400,2304.5
5479424,2310.5
5480448,2292.5
5481472,2292.0
5482496,2267.5
5483520,2224.5
5484544,2259.5
5485568,2253.0
5486592,2217.0
5487616,2226.5
5488640,2225.0
5489664,2206.0
5490688,2225.0
5491712,2233.0
5492736,2241.0
5493760,2209.5
5494784,2163.5
5495808,2143.0
5496832,2150.5
5497856,2119.0
5498880,2106.5
5499904,2106.5
5500928,2126.5
5501952,2146.5
5502976,2132.0
5504000,2146.0
5505024,2173.0
5506048,2180.0
5507072,2166.0
5508096,2168.5
5509120,2209.5
5510144,2188.0
5511168,2196.0
5512192,2189.5
5513216,2168.5
5514240,2157.5
5515264,2144.5
5516288,2166.5
5517312,2187.0
5518336,2183.0
5519360,2163.0
5520384,2167.5
5521408,2165.5
5522432,2132.5
5523456,2126.5
5524480,2139.5
5525504,2134.5
5526528,2147.0
5527552,2172.0
5528576,2165.0
5529600,2153.0
5530624,2155.0
5531648,2144.5
5532672,2148.5
5533696,2161.0
5534720,2183.0
5535744,2212.5
5536768,2237.5
5537792,2262.5
5538816,2260.0
5539840,2262.5
5540864,2259.5
5541888,2329.5
5542912,2319.0
5543936,2324.5
5544960,2324.5
5545984,2341.0
5547008,2315.5
5548032,2299.5
5549056,2315.5
5550080,2327.0
5551104,2327.0
5552128,2336.0
5553152,2354.5
5554176,2383.5
5555200,2388.5
5556224,2384.0
5557248,2372.0
5558272,2350.0
5559296,2335.0
5560320,2348.5
5561344,2358.5
5562368,2334.0
5563392,2350.0
5564416,2364.5
5565440,2358.5
5566464,2368.0
5567488,2346.0
5568512,2366.5
5569536,2379.0
5570560,2397.5
5571584,2407.5
5572608,2381.0
5573632,2381.0
5574656,2401.0
5575680,2379.5
5576704,2395.0
5577728,2372.5
5578752,2366.0
5579776,2349.0
5580800,2351.5
5581824,2376.0
5582848,2368.5
5583872,2370.5
5584896,2386.5
5585920,2411.5
5586944,2421.0
5587968,2405.0
5588992,2405.5
5590016,2422.5
5591040,2417.0
5592064,2426.0
5593088,2419.5
5594112,2416.5
5595136,2427.5
5596160,2446.5
5597184,2445.5
5598208,2441.0
5599232,2443.0
5600256,2440.0
5601280,2418.0
5602304,2419.0
5603328,2411.5
5604352,2410.5
5605376,2400.0
5606400,2400.5
5607424,2364.5
5608448,2354.0
5609472,2382.0
5610496,2343.0
5611520,2337.0
5612544,2334.0
5613568,2323.5
5614592,2331.0
5615616,2326.0
5616640,2301.5
5617664,2281.5
5618688,2229.0
5619712,2184.0
5620736,2179.0
5621760,2179.5
5622784,2175.5
5623808,2193.0
5624832,2213.0
5625856,2222.0
5626880,2251.5
5627904,2250.0
5628928,2264.5
5629952,2245.0
5630976,2223.5
5632000,2215.0
5633024,2228.0
5634048,2208.0
5635072,2173.5
5636096,2184.0
5637120,2185.0
5638144,2200.5
5639168,2201.0
5640192,2226.5
5641216,2229.0
5642240,2253.0
5643264,2250.0
5644288,2211.0
5645312,2221.0
5646336,2227.5
5647360,2244.0
5648384,2238.5
5649408,2242.0
5650432,2223.0
5651456,2199.5
5652480,2227.5
5653504,2278.5
5654528,2266.5
5655552,2259.5
5656576,2249.0
5657600,2286.0
5658624,2317.5
5659648,2317.5
5660672,2317.5
5661696,2315.0
5662720,2323.5
5663744,2325.5
5664768,2338.0
5665792,2366.0
5666816,2353.5
5667840,2365.5
5668864,2386.0
5669888,2376.0
5670912,2338.0
5671936,2331.5
5672960,2329.0
5673984,2328.5
5675008,2329.5
5676032,2330.5
5677056,2309.5
5678080,2318.5
5679104,2337.5
5680128,2345.0
5681152,2318.5
5682176,2304.5
5683200,2293.0
5684224,2301.0
5685248,2308.5
5686272,2326.5
5687296,2284.5
5688320,2295.0
5689344,2308.0
5690368,2318.5
5691392,2288.5
5692416,2263.5
5693440,2252.5
5694464,2241.0
5695488,2221.5
5696512,2221.5
5697536,2214.5
5698560,2226.5
5699584,2213.0
5700608,2198.5
5701632,2204.0
5702656,2210.0
5703680,2246.5
5704704,2239.0
5705728,2256.0
5706752,2259.0
5707776,2252.5
5708800,2264.5
5709824,2256.5
5710848,2250.0
5711872,2239.0
5712896,2214.5
5713920,2244.0
5714944,2297.0
5715968,2310.5
5716992,2327.0
5718016,2324.5
5719040,2344.5
5720064,2368.0
5721088,2350.0
5722112,2352.5
5723136,2384.5
5724160,2352.0
5725184,2347.0
5726208,2314.0
5727232,2298.5
5728256,2314.0
5729280,2307.0
5730304,2320.0
5731328,2314.0
5732352,2310.5
5733376,2309.0
5734400,2330.5
5735424,2358.5
5736448,2367.5
5737472,2370.0
5738496,2353.5
5739520,2360.5
5740544,2376.0
5741568,2366.0
5742592,2371.0
5743616,2359.5
5744640,2365.5
5745664,2372.0
5746688,2367.5
5747712,2374.0
5748736,2383.5
5749760,2401.5
5750784,2410.5
5751808,2385.0
5752832,2372.0
5753856,2376.0
5754880,2377.5
5755904,2374.5
5756928,2378.5
5757952,2383.5
5758976,2394.0
5760000,2367.5
5761024,2370.0
5762048,2358.5
5763072,2354.0
5764096,2374.5
5765120,2357.5
5766144,2378.0
5767168,2378.0
5768192,2366.0
5769216,2387.0
5770240,2390.0
5771264,2396.5
5772288,2393.5
5773312,2361.0
5774336,2354.5
5775360,2348.5
5776384,2328.5
5777408,2307.0
5778432,2292.0
5779456,2289.0
5780480,2275.5
5781504,2239.5
5782528,2232.0
5783552,2249.5
5784576,2242.0
5785600,2234.5
5786624,2231.5
5787648,2253.0
5788672,2229.5
5789696,2223.5
5790720,2209.0
5791744,2231.0
5792768,2239.5
5793792,2226.0
5794816,2216.5
5795840,2215.5
5796864,2213.5
5797888,2255.0
5798912,2261.5
5799936,2269.5
5800960,2295.0
5801984,2323.0
5803008,2289.0
5804032,2260.5
5805056,2287.5
5806080,2309.0
5807104,2310.5
5808128,2325.0
5809152,2319.0
5810176,2281.0
5811200,2301.0
5812224,2301.5
5813248,2307.0
5814272,2307.0
5815296,2302.5
5816320,2305.5
5817344,2323.5
5818368,2332.0
5819392,2353.0
5820416,2331.0
5821440,2316.0
5822464,2334.5
5823488,2329.5
5824512,2306.0
5825536,2332.0
5826560,2340.0
5827584,2304.5
5828608,2287.5
5829632,2249.5
5830656,2254.5
5831680,2259.5
5832704,2287.5
5833728,2267.5
5834752,2276.0
5835776,2255.5
5836800,2246.0
5837824,2240.0
5838848,2202.5
5839872,2212.0
5840896,2176.0
5841920,2162.5
5842944,2191.0
5843968,2192.0
5844992,2218.5
5846016,2232.5
5847040,2266.5
5848064,2259.0
5849088,2309.5
5850112,2321.0
5851136,2313.0
5852160,2326.5
5853184,2338.0
5854208,2326.5
5855232,2342.5
5856256,2374.5
5857280,2351.5
5858304,2373.0
5859328,2378.5
5860352,2404.0
5861376,2444.0
5862400,2444.5
5863424,2449.5
5864448,2476.0
5865472,2451.0
5866496,2438.5
5867520,2428.5
5868544,2417.5
5869568,2414.5
5870592,2404.5
5871616,2407.5
5872640,2415.0
5873664,2403.5
5874688,2435.5
5875712,2455.0
5876736,2430.5
5877760,2402.5
5878784,2392.0
5879808,2393.5
5880832,2387.5
5881856,2385.5
5882880,2348.5
5883904,2337.5
5884928,2348.5
5885952,2356.0
5886976,2354.0
5888000,2366.0
5889024,2356.0
5890048,2349.5
5891072,2346.5
5892096,2338.0
5893120,2319.0
5894144,2315.5
5895168,2300.5
5896192,2304.5
5897216,2294.0
5898240,2278.5
5899264,2306.5
5900288,2319.5
5901312,2307.0
5902336,2268.0
5903360,2271.5
5904384,2284.5
5905408,2276.0
5906432,2284.0
5907456,2264.5
5908480,2258.5
5909504,2272.5
5910528,2240.5
5911552,2240.5
5912576,2257.5
5913600,2259.0
5914624,2258.5
5915648,2265.0
5916672,2276.5
5917696,2273.5
5918720,2276.0
5919744,2262.0
5920768,2271.0
5921792,2219.0
5922816,2226.0
5923840,2213.0
5924864,2247.5
5925888,2279.0
5926912,2280.0
5927936,2303.0
5928960,2305.5
5929984,2301.0
5931008,2303.0
5932032,2304.5
5933056,2305.5
5934080,2367.0
5935104,2344.5
5936128,2351.0
5937152,2311.5
5938176,2321.0
5939200,2322.5
5940224,2336.5
5941248,2321.0
5942272,2333.5
5943296,2328.0
5944320,2317.0
5945344,2344.5
5946368,2358.0
5947392,2339.5
5948416,2310.0
5949440,2301.5
5950464,2301.0
5951488,2291.5
5952512,2301.0
5953536,2308.0
5954560,2308.0
5955584,2291.5
5956608,2299.5
5957632,2280.5
5958656,2277.0
5959680,2256.5
5960704,2299.0
5961728,2293.0
5962752,2298.0
5963776,2282.0
5964800,2287.5
5965824,2288.0
5966848,2330.5
5967872,2343.0
5968896,2303.5
5969920,2324.0
5970944,2368.5
5971968,2336.5
5972992,2314.5
5974016,2288.5
5975040,2293.5
5976064,2297.0
5977088,2299.0
5978112,2273.5
5979136,2254.0
5980160,2299.5
5981184,2272.0
5982208,2286.5
5983232,2247.5
5984256,2240.5
5985280,2234.0
5986304,2268.0
5987328,2234.5
5988352,2223.0
5989376,2208.0
5990400,2211.0
5991424,2209.5
5992448,2176.5
5993472,2175.5
5994496,2219.0
5995520,2191.5
5996544,2220.5
5997568,2231.0
5998592,2242.5
5999616,2258.5
6000640,2296.0
6001664,2293.0
6002688,2288.0
6003712,2318.0
6004736,2350.0
6005760,2365.0
6006784,2364.5
6007808,2361.5
6008832,2364.0
6009856,2370.0
6010880,2383.0
6011904,2409.5
6012928,2411.0
6013952,2434.5
6014976,2443.5
6016000,2459.0
6017024,2490.0
6018048,2471.0
6019072,2479.5
6020096,2456.5
6021120,2474.5
6022144,2442.5
6023168,2432.5
6024192,2430.0
6025216,2420.0
6026240,2406.5
6027264,2395.5
6028288,2361.5
6029312,2354.5
6030336,2377.5
6031360,2361.5
6032384,2378.5
6033408,2380.0
6034432,2364.5
6035456,2360.0
6036480,2348.0
6037504,2312.5
6038528,2285.0
6039552,2245.0
6040576,2236.5
6041600,2284.0
6042624,2263.5
6043648,2251.0
6044672,2262.5
6045696,2238.0
6046720,2228.5
6047744,2263.5
6048768,2243.0
6049792,2243.0
6050816,2258.5
6051840,2268.0
6052864,2279.5
6053888,2269.5
6054912,2238.0
6055936,2239.5
6056960,2269.5
6057984,2274.5
6059008,2283.5
6060032,2311.5
6061056,2338.0
6062080,2338.5
6063104,2388.0
6064128,2387.0
6065152,2375.0
6066176,2370.0
6067200,2361.5
6068224,2363.5
6069248,2373.5
6070272,2391.5
6071296,2386.5
6072320,2393.5
6073344,2451.0
6074368,2437.5
6075392,2436.5
6076416,2451.0
6077440,2451.5
6078464,2480.5
6079488,2476.5
6080512,2489.5
6081536,2485.0
6082560,2467.5
6083584,2435.0
6084608,2440.0
6085632,2455.0
6086656,2436.0
6087680,2423.0
6088704,2433.0
6089728,2438.0
6090752,2457.0
6091776,2448.5
6092800,2414.5
6093824,2409.5
6094848,2402.5
6095872,2408.0
6096896,2404.0
6097920,2356.5
6098944,2331.5
6099968,2344.5
6100992,2326.5
6102016,2337.0
6103040,2323.0
6104064,2313.0
6105088,2327.5
6106112,2352.0
6107136,2357.5
6108160,2350.0
6109184,2343.5
6110208,2337.5
6111232,2341.0
6112256,2337.0
6113280,2332.5
6114304,2322.5
6115328,2330.5
6116352,2312.0
6117376,2275.0
6118400,2280.5
6119424,2238.0
6120448,2261.5
6121472,2270.5
6122496,2299.5
6123520,2315.5
6124544,2311.5
6125568,2282.0
6126592,2299.0
6127616,2276.5
6128640,2280.5
6129664,2255.0
6130688,2272.0
6131712,2262.5
6132736,2265.5
6133760,2252.5
6134784,2279.0
6135808,2287.5
6136832,2310.5
6137856,2311.0
6138880,2351.0
6139904,2364.0
6140928,2377.5
6141952,2378.5
6142976,2384.0
6144000,2376.5
6145024,2364.0
6146048,2357.0
6147072,2344.5
6148096,2364.0
6149120,2356.0
6150144,2365.5
6151168,2382.5
6152192,2394.5
6153216,2379.0
6154240,2392.0
6155264,2382.0
6156288,2375.5
6157312,2353.5
6158336,2366.5
6159360,2363.5
6160384,2366.0
6161408,2380.0
6162432,2405.0
6163456,2395.5
6164480,2368.0
6165504,2355.0
6166528,2381.5
6167552,2373.5
6168576,2362.0
6169600,2367.0
6170624,2372.5
6171648,2365.5
6172672,2418.0
6173696,2390.0
6174720,2396.5
6175744,2378.0
6176768,2352.5
6177792,2350.0
6178816,2348.5
6179840,2348.0
6180864,2363.5
6181888,2378.0
6182912,2359.5
6183936,2351.5
6184960,2356.5
6185984,2363.5
6187008,2396.0
6188032,2412.0
6189056,2434.0
6190080,2398.5
6191104,2384.5
6192128,2403.5
6193152,2413.5
6194176,2406.0
6195200,2404.5
6196224,2407.5
6197248,2410.5
6198272,2424.5
6199296,2418.0
6200320,2478.5
6201344,2483.0
6202368,2489.0
6203392,2483.5
6204416,2466.5
6205440,2475.0
6206464,2472.5
6207488,2469.5
6208512,2454.0
6209536,2443.0
6210560,2444.0
6211584,2401.0
6212608,2413.5
6213632,2455.5
6214656,2434.5
6215680,2407.5
6216704,2392.0
6217728,2377.5
6218752,2395.5
6219776,2382.5
6220800,2373.5
6221824,2373.5
6222848,2383.5
6223872,2388.5
6224896,2368.0
6225920,2394.5
6226944,2395.0
6227968,2417.0
6228992,2383.0
6230016,2370.5
6231040,2407.0
6232064,2389.0
6233088,2333.5
6234112,2330.0
6235136,2339.0
6236160,2338.0
6237184,2359.0
6238208,2345.0
6239232,2352.5
6240256,2368.5
6241280,2371.5
6242304,2381.0
6243328,2375.0
6244352,2387.0
6245376,2387.0
6246400,2415.0
6247424,2411.5
6248448,2433.5
6249472,2430.0
6250496,2436.0
6251520,2448.5
6252544,2440.5
6253568,2459.0
6254592,2431.5
6255616,2433.5
6256640,2446.5
6257664,2478.5
6258688,2495.0
6259712,2496.5
6260736,2493.5
6261760,2524.0
6262784,2551.5
6263808,2560.5
6264832,2535.5
6265856,2535.0
6266880,2523.5
6267904,2519.5
6268928,2533.5
6269952,2489.5
6270976,2489.5
6272000,2462.5
6273024,2480.0
6274048,2445.5
6275072,2462.5
6276096,2494.5
6277120,2502.5
6278144,2496.0
6279168,2501.5
6280192,2489.5
6281216,2491.5
6282240,2489.0
6283264,2483.5
6284288,2479.0
6285312,2481.0
6286336,2499.0
6287360,2485.0
6288384,2464.5
6289408,2470.5
6290432,2467.5
6291456,2411.5
6292480,2384.0
6293504,2407.5
6294528,2429.5
6295552,2412.5
6296576,2428.0
6297600,2385.5
6298624,2382.0
6299648,2364.0
6300672,2389.5
6301696,2359.0
6302720,2360.5
6303744,2375.0
6304768,2390.5
6305792,2384.5
6306816,2388.5
6307840,2377.0
6308864,2346.0
6309888,2353.5
6310912,2341.5
6311936,2363.0
6312960,2376.5
6313984,2386.5
6315008,2385.0
6316032,2398.0
6317056,2360.5
6318080,2363.0
6319104,2361.0
6320128,2375.5
6321152,2392.5
6322176,2424.5
6323200,2406.0
6324224,2421.5
6325248,2433.0
6326272,2426.0
6327296,2402.5
6328320,2397.0
6329344,2407.0
6330368,2431.0
6331392,2424.5
6332416,2442.5
6333440,2418.5
6334464,2405.5
6335488,2422.0
6336512,2417.5
6337536,2429.5
6338560,2443.0
6339584,2443.0
6340608,2468.5
6341632,2439.0
6342656,2441.0
6343680,2399.5
6344704,2392.0
6345728,2355.0
6346752,2344.5
6347776,2325.5
6348800,2339.5
6349824,2338.5
6350848,2341.5
6351872,2295.5
6352896,2266.5
6353920,2258.0
6354944,2281.0
6355968,2267.0
6356992,2287.0
6358016,2276.0
6359040,2230.0
6360064,2240.0
6361088,2248.0
6362112,2254.0
6363136,2243.0
6364160,2271.0
6365184,2286.0
6366208,2283.0
6367232,2274.5
6368256,2273.5
6369280,2324.5
6370304,2322.5
6371328,2318.0
6372352,2317.0
6373376,2320.5
6374400,2338.5
6375424,2346.5
6376448,2356.0
6377472,2357.0
6378496,2385.5
6379520,2372.5
6380544,2372.0
6381568,2367.0
6382592,2340.5
6383616,2337.5
6384640,2311.5
6385664,2311.0
6386688,2320.5
6387712,2285.5
6388736,2316.5
6389760,2290.5
6390784,2270.5
6391808,2300.5
6392832,2288.0
6393856,2302.5
6394880,2269.0
6395904,2278.5
6396928,2271.0
6397952,2280.5
6398976,2293.5
6400000,2283.0
6401024,2298.5
6402048,2301.0
6403072,2322.0
6404096,2328.5
6405120,2348.0
6406144,2358.0
6407168,2372.0
6408192,2352.5
6409216,2358.0
6410240,2388.5
6411264,2399.5
6412288,2414.5
6413312,2403.0
6414336,2383.5
6415360,2404.0
6416384,2407.5
6417408,2422.5
6418432,2437.0
6419456,2451.5
6420480,2428.5
6421504,2440.0
6422528,2441.5
6423552,2470.0
6424576,2463.5
6425600,2469.5
6426624,2469.5
6427648,2488.0
6428672,2490.0
6429696,2520.5
6430720,2520.0
6431744,2505.5
6432768,2509.5
6433792,2518.5
6434816,2486.0
6435840,2477.5
6436864,2470.0
6437888,2481.5
6438912,2479.0
6439936,2442.0
6440960,2432.0
6441984,2428.0
6443008,2408.0
6444032,2414.5
6445056,2402.5
6446080,2371.0
6447104,2340.5
6448128,2337.0
6449152,2346.0
6450176,2349.5
6451200,2311.0
6452224,2313.0
6453248,2322.5
6454272,2314.5
6455296,2312.0
6456320,2282.0
6457344,2278.0
6458368,2269.0
6459392,2275.0
6460416,2290.5
6461440,2310.0
6462464,2310.0
6463488,2317.5
6464512,2320.0
6465536,2331.5
6466560,2287.0
6467584,2280.0
6468608,2318.5
6469632,2282.0
6470656,2258.5
6471680,2290.5
6472704,2296.0
6473728,2306.0
6474752,2298.5
6475776,2310.0
6476800,2306.0
6477824,2308.5
6478848,2310.5
6479872,2301.5
6480896,2330.0
6481920,2341.0
6482944,2336.5
6483968,2309.5
6484992,2311.0
6486016,2324.5
6487040,2339.5
6488064,2343.0
6489088,2364.0
6490112,2349.5
6491136,2364.0
6492160,2361.0
6493184,2363.0
6494208,2326.5
6495232,2326.5
6496256,2314.5
6497280,2312.5
6498304,2293.0
6499328,2288.5
6500352,2288.5
6501376,2273.5
6502400,2266.5
6503424,2263.5
6504448,2228.5
6505472,2231.5
6506496,2228.5
6507520,2256.0
6508544,2252.0
6509568,2258.5
6510592,2246.5
6511616,2261.5
6512640,2274.0
6513664,2268.0
6514688,2278.5
6515712,2302.5
6516736,2327.0
6517760,2374.0
6518784,2349.5
6519808,2338.0
6520832,2351.0
6521856,2356.5
6522880,2365.5
6523904,2382.5
6524928,2418.5
6525952,2416.0
6526976,2428.5
6528000,2447.5
6529024,2464.5
6530048,2432.5
6531072,2411.0
6532096,2399.0
6533120,2406.5
6534144,2450.5
6535168,2439.0
6536192,2447.0
6537216,2416.0
6538240,2432.0
6539264,2436.5
6540288,2434.5
6541312,2408.0
6542336,2418.5
6543360,2439.0
6544384,2441.0
6545408,2440.0
6546432,2448.0
6547456,2505.5
6548480,2505.5
6549504,2502.0
6550528,2480.0
6551552,2484.0
6552576,2493.0
6553600,2494.0
6554624,2516.5
6555648,2504.5
6556672,2499.5
6557696,2494.5
6558720,2506.0
6559744,2512.5
6560768,2506.5
6561792,2520.5
6562816,2528.0
6563840,2506.0
6564864,2549.5
6565888,2493.0
6566912,2495.0
6567936,2487.5
6568960,2479.5
6569984,2410.0
6571008,2402.0
6572032,2389.5
6573056,2386.5
6574080,2383.5
6575104,2406.0
6576128,2356.5
6577152,2332.5
6578176,2342.0
6579200,2305.5
6580224,2292.0
6581248,2274.5
6582272,2290.0
6583296,2283.5
6584320,2279.5
6585344,2268.0
6586368,2281.5
6587392,2321.5
6588416,2345.0
