step,rollout/episode_length
3848192,4484.0498046875
3849216,4484.0498046875
3850240,4499.97021484375
3851264,4499.97021484375
3852288,4517.0400390625
3853312,4522.64013671875
3854336,4522.64013671875
3855360,4522.64013671875
3856384,4506.169921875
3857408,4506.169921875
3858432,4496.85009765625
3859456,4496.85009765625
3860480,4508.56982421875
3861504,4515.18994140625
3862528,4533.83984375
3863552,4549.93017578125
3864576,4549.93017578125
3865600,4549.93017578125
3866624,4541.81982421875
3867648,4541.81982421875
3868672,4530.4501953125
3869696,4551.16015625
3870720,4542.60009765625
3871744,4542.60009765625
3872768,4542.7900390625
3873792,4540.18017578125
3874816,4540.18017578125
3875840,4552.66015625
3876864,4552.66015625
3877888,4527.10009765625
3878912,4526.77978515625
3879936,4526.77978515625
3880960,4501.330078125
3881984,4501.330078125
3883008,4508.85009765625
3884032,4486.10986328125
3885056,4474.93994140625
3886080,4469.330078125
3887104,4469.330078125
3888128,4477.169921875
3889152,4477.169921875
3890176,4527.08984375
3891200,4528.35009765625
3892224,4534.580078125
3893248,4534.580078125
3894272,4543.91015625
3895296,4524.43994140625
3896320,4506.3701171875
3897344,4526.18017578125
3898368,4521.89013671875
3899392,4516.18017578125
3900416,4517.56005859375
3901440,4517.56005859375
3902464,4517.56005859375
3903488,4510.64013671875
3904512,4516.31005859375
3905536,4499.72998046875
3906560,4499.72998046875
3907584,4502.2099609375
3908608,4501.31982421875
3909632,4501.31982421875
3910656,4468.77001953125
3911680,4459.58984375
3912704,4449.93994140625
3913728,4445.08984375
3914752,4445.08984375
3915776,4435.72998046875
3916800,4433.22021484375
3917824,4433.22021484375
3918848,4400.8798828125
3919872,4400.8798828125
3920896,4402.31005859375
3921920,4402.31005859375
3922944,4382.1201171875
3923968,4382.1201171875
3924992,4366.9501953125
3926016,4356.47021484375
3927040,4352.18994140625
3928064,4323.7099609375
3929088,4323.7099609375
3930112,4323.7099609375
3931136,4319.7998046875
3932160,4327.08984375
3933184,4327.08984375
3934208,4331.5400390625
3935232,4332.72021484375
3936256,4334.18017578125
3937280,4349.4599609375
3938304,4349.4599609375
3939328,4362.60009765625
3940352,4362.60009765625
3941376,4381.27978515625
3942400,4381.27978515625
3943424,4368.68994140625
3944448,4378.0498046875
3945472,4383.33984375
3946496,4383.33984375
3947520,4385.5400390625
3948544,4385.5400390625
3949568,4387.41015625
3950592,4387.41015625
3951616,4404.31982421875
3952640,4392.080078125
3953664,4402.330078125
3954688,4376.6201171875
3955712,4376.6201171875
3956736,4376.6201171875
3957760,4369.22998046875
3958784,4369.22998046875
3959808,4369.22998046875
3960832,4365.58984375
3961856,4329.31982421875
3962880,4344.7998046875
3963904,4349.39013671875
3964928,4349.39013671875
3965952,4349.39013671875
3966976,4355.25
3968000,4355.25
3969024,4355.25
3970048,4333.7900390625
3971072,4327.0400390625
3972096,4328.97998046875
3973120,4330.93017578125
3974144,4330.93017578125
3975168,4330.93017578125
3976192,4325.06982421875
3977216,4311.18017578125
3978240,4311.18017578125
3979264,4283.39990234375
3980288,4283.39990234375
3981312,4286.27978515625
3982336,4301.2998046875
3983360,4300.1298828125
3984384,4281.27978515625
3985408,4268.72998046875
3986432,4268.72998046875
3987456,4271.14013671875
3988480,4292.60986328125
3989504,4287.89990234375
3990528,4297.1298828125
3991552,4295.27001953125
3992576,4281.64013671875
3993600,4284.41015625
3994624,4282.830078125
3995648,4282.830078125
3996672,4265.35009765625
3997696,4265.35009765625
3998720,4259.18017578125
3999744,4259.18017578125
4000768,4268.18994140625
4001792,4283.7900390625
4002816,4273.330078125
4003840,4273.330078125
4004864,4261.4599609375
4005888,4261.4599609375
4006912,4276.31005859375
4007936,4275.60009765625
4008960,4307.5400390625
4009984,4300.43017578125
4011008,4300.43017578125
4012032,4303.41015625
4013056,4320.02001953125
4014080,4306.06005859375
4015104,4303.68017578125
4016128,4303.68017578125
4017152,4309.5400390625
4018176,4331.27001953125
4019200,4331.27001953125
4020224,4331.27001953125
4021248,4331.27001953125
4022272,4326.7998046875
4023296,4344.41015625
4024320,4346.22998046875
4025344,4353.93017578125
4026368,4353.93017578125
4027392,4350.490234375
4028416,4350.490234375
4029440,4349.85986328125
4030464,4349.85986328125
4031488,4347.64013671875
4032512,4347.64013671875
4033536,4352.10009765625
4034560,4353.240234375
4035584,4345.759765625
4036608,4345.759765625
4037632,4362.009765625
4038656,4352.14013671875
4039680,4379.169921875
4040704,4395.52001953125
4041728,4395.52001953125
4042752,4378.93017578125
4043776,4378.93017578125
4044800,4378.3701171875
4045824,4383.72021484375
4046848,4372.89990234375
4047872,4355.7900390625
4048896,4349.0
4049920,4357.81005859375
4050944,4354.22998046875
4051968,4354.22998046875
4052992,4354.22998046875
4054016,4354.22998046875
4055040,4351.43994140625
4056064,4348.52001953125
4057088,4346.490234375
4058112,4337.3798828125
4059136,4337.3798828125
4060160,4337.3798828125
4061184,4337.3798828125
4062208,4337.3798828125
4063232,4309.0498046875
4064256,4298.2900390625
4065280,4316.3701171875
4066304,4316.3701171875
4067328,4316.3701171875
4068352,4316.3701171875
4069376,4316.3701171875
4070400,4307.39990234375
4071424,4306.33984375
4072448,4306.33984375
4073472,4307.330078125
4074496,4317.740234375
4075520,4341.89990234375
4076544,4356.919921875
4077568,4356.919921875
4078592,4356.919921875
4079616,4356.08984375
4080640,4356.08984375
4081664,4358.169921875
4082688,4349.4501953125
4083712,4349.4501953125
4084736,4356.85009765625
4085760,4376.10986328125
4086784,4380.52978515625
4087808,4380.52978515625
4088832,4383.64990234375
4089856,4378.72998046875
4090880,4361.68017578125
4091904,4360.2001953125
4092928,4360.2001953125
4093952,4388.10986328125
4094976,4388.10986328125
4096000,4388.10986328125
4097024,4408.47021484375
4098048,4412.06005859375
4099072,4411.740234375
4100096,4411.740234375
4101120,4427.830078125
4102144,4452.740234375
4103168,4452.740234375
4104192,4459.85986328125
4105216,4459.85986328125
4106240,4452.06005859375
4107264,4452.06005859375
4108288,4452.06005859375
4109312,4467.18017578125
4110336,4466.93994140625
4111360,4457.52001953125
4112384,4457.52001953125
4113408,4457.52001953125
4114432,4457.52001953125
4115456,4459.93017578125
4116480,4463.31005859375
4117504,4464.14990234375
4118528,4467.52978515625
4119552,4456.419921875
4120576,4477.2099609375
4121600,4477.2099609375
4122624,4477.2099609375
4123648,4453.4599609375
4124672,4453.4599609375
4125696,4451.3798828125
4126720,4451.3798828125
4127744,4481.25
4128768,4481.5400390625
4129792,4481.5400390625
4130816,4498.1298828125
4131840,4498.1298828125
4132864,4539.5
4133888,4546.0498046875
4134912,4527.47998046875
4135936,4527.47998046875
4136960,4527.47998046875
4137984,4531.759765625
4139008,4537.14013671875
4140032,4537.14013671875
4141056,4514.2001953125
4142080,4514.2001953125
4143104,4514.2001953125
4144128,4545.27001953125
4145152,4527.41015625
4146176,4510.81005859375
4147200,4510.81005859375
4148224,4505.240234375
4149248,4505.240234375
4150272,4500.2001953125
4151296,4500.2001953125
4152320,4495.75
4153344,4487.47998046875
4154368,4505.33984375
4155392,4510.89990234375
4156416,4510.89990234375
4157440,4510.89990234375
4158464,4510.89990234375
4159488,4523.4599609375
4160512,4515.52001953125
4161536,4515.52001953125
4162560,4522.64990234375
4163584,4522.64990234375
4164608,4522.64990234375
4165632,4550.2900390625
4166656,4538.60986328125
4167680,4523.27001953125
4168704,4523.85986328125
4169728,4547.75
4170752,4539.72998046875
4171776,4541.89990234375
4172800,4541.89990234375
4173824,4536.9501953125
4174848,4553.58984375
4175872,4548.8701171875
4176896,4541.16015625
4177920,4545.4599609375
4178944,4551.740234375
4179968,4545.990234375
4180992,4545.990234375
4182016,4546.240234375
4183040,4546.240234375
4184064,4562.1298828125
4185088,4576.10009765625
4186112,4559.41015625
4187136,4557.3798828125
4188160,4557.3798828125
4189184,4557.3798828125
4190208,4527.64990234375
4191232,4527.64990234375
4192256,4491.31982421875
4193280,4491.31982421875
4194304,4491.31982421875
4195328,4491.2001953125
4196352,4477.0400390625
4197376,4454.77978515625
4198400,4456.77001953125
4199424,4456.77001953125
4200448,4467.91015625
4201472,4467.91015625
4202496,4464.419921875
4203520,4464.419921875
4204544,4450.68994140625
4205568,4428.6298828125
4206592,4428.6298828125
4207616,4418.77978515625
4208640,4426.0400390625
4209664,4426.0400390625
4210688,4426.0400390625
4211712,4424.14013671875
4212736,4424.14013671875
4213760,4430.830078125
4214784,4419.02978515625
4215808,4423.22998046875
4216832,4423.22998046875
4217856,4417.1298828125
4218880,4411.81005859375
4219904,4411.81005859375
4220928,4411.81005859375
4221952,4408.56982421875
4222976,4406.39013671875
4224000,4406.39013671875
4225024,4408.669921875
4226048,4408.669921875
4227072,4415.47998046875
4228096,4415.47998046875
4229120,4422.18017578125
4230144,4408.10009765625
4231168,4408.10009765625
4232192,4408.10009765625
4233216,4399.60009765625
4234240,4413.7900390625
4235264,4412.330078125
4236288,4396.080078125
4237312,4378.72021484375
4238336,4378.72021484375
4239360,4378.72021484375
4240384,4351.08984375
4241408,4325.52001953125
4242432,4325.52001953125
4243456,4310.52001953125
4244480,4309.169921875
4245504,4309.169921875
4246528,4325.7998046875
4247552,4323.02978515625
4248576,4317.02001953125
4249600,4317.02001953125
4250624,4321.18017578125
4251648,4346.52001953125
4252672,4346.52001953125
4253696,4332.6201171875
4254720,4332.6201171875
4255744,4333.85009765625
4256768,4358.240234375
4257792,4350.7900390625
4258816,4372.22998046875
4259840,4372.7998046875
4260864,4371.5400390625
4261888,4389.2001953125
4262912,4389.2001953125
4263936,4389.2001953125
4264960,4389.2001953125
4265984,4396.1201171875
4267008,4383.5
4268032,4386.8701171875
4269056,4386.8701171875
4270080,4389.4599609375
4271104,4389.4599609375
4272128,4392.6298828125
4273152,4392.6298828125
4274176,4392.6298828125
4275200,4392.2099609375
4276224,4383.72998046875
4277248,4379.7001953125
4278272,4387.740234375
4279296,4387.740234375
4280320,4387.740234375
4281344,4387.740234375
4282368,4367.72021484375
4283392,4362.1298828125
4284416,4371.93994140625
4285440,4370.64990234375
4286464,4370.64990234375
4287488,4360.5400390625
4288512,4360.5400390625
4289536,4373.64013671875
4290560,4375.68017578125
4291584,4375.68017578125
4292608,4372.56982421875
4293632,4367.06005859375
4294656,4362.89990234375
4295680,4363.85009765625
4296704,4363.85009765625
4297728,4363.85009765625
4298752,4363.85009765625
4299776,4369.81982421875
4300800,4384.25
4301824,4392.8798828125
4302848,4400.330078125
4303872,4414.33984375
4304896,4405.490234375
4305920,4405.490234375
4306944,4399.41015625
4307968,4380.6298828125
4308992,4380.6298828125
4310016,4380.6298828125
4311040,4380.6298828125
4312064,4392.68994140625
4313088,4416.06982421875
4314112,4428.64013671875
4315136,4438.02978515625
4316160,4438.02978515625
4317184,4438.02978515625
4318208,4433.85986328125
4319232,4439.64013671875
4320256,4416.85009765625
4321280,4416.85009765625
4322304,4412.39013671875
4323328,4402.56982421875
4324352,4402.56982421875
4325376,4402.56982421875
4326400,4398.58984375
4327424,4386.740234375
4328448,4381.89013671875
4329472,4391.669921875
4330496,4391.14990234375
4331520,4391.14990234375
4332544,4391.14990234375
4333568,4391.14990234375
4334592,4383.16015625
4335616,4383.16015625
4336640,4381.81982421875
4337664,4381.81982421875
4338688,4379.81005859375
4339712,4388.330078125
4340736,4388.330078125
4341760,4383.330078125
4342784,4383.330078125
4343808,4366.02978515625
4344832,4366.02978515625
4345856,4377.14013671875
4346880,4377.64013671875
4347904,4377.64013671875
4348928,4377.64013671875
4349952,4399.669921875
4350976,4378.64013671875
4352000,4428.68994140625
4353024,4410.77001953125
4354048,4397.66015625
4355072,4397.66015625
4356096,4397.66015625
4357120,4389.52001953125
4358144,4389.52001953125
4359168,4375.60986328125
4360192,4375.60986328125
4361216,4375.60986328125
4362240,4382.97998046875
4363264,4376.2099609375
4364288,4417.39013671875
4365312,4399.3798828125
4366336,4399.3798828125
4367360,4401.9501953125
4368384,4401.9501953125
4369408,4415.85986328125
4370432,4415.85986328125
4371456,4397.43017578125
4372480,4384.64990234375
4373504,4381.43994140625
4374528,4399.06005859375
4375552,4399.06005859375
4376576,4383.2998046875
4377600,4383.2998046875
4378624,4383.2998046875
4379648,4376.919921875
4380672,4390.02978515625
4381696,4382.18994140625
4382720,4381.10986328125
4383744,4381.10986328125
4384768,4404.0
4385792,4397.490234375
4386816,4397.490234375
4387840,4390.06982421875
4388864,4390.06982421875
4389888,4390.06982421875
4390912,4382.93994140625
4391936,4410.5498046875
4392960,4414.91015625
4393984,4423.22021484375
4395008,4447.89013671875
4396032,4441.14990234375
4397056,4441.14990234375
4398080,4404.89990234375
4399104,4404.89990234375
4400128,4407.7998046875
4401152,4407.7998046875
4402176,4375.509765625
4403200,4383.8701171875
4404224,4383.8701171875
4405248,4375.990234375
4406272,4385.68017578125
4407296,4385.68017578125
4408320,4392.64013671875
4409344,4392.64013671875
4410368,4377.8798828125
4411392,4387.06005859375
4412416,4402.5400390625
4413440,4392.16015625
4414464,4414.1201171875
4415488,4414.1201171875
4416512,4404.240234375
4417536,4404.240234375
4418560,4421.9599609375
4419584,4421.9599609375
4420608,4429.7001953125
4421632,4415.169921875
4422656,4409.0
4423680,4411.2900390625
4424704,4405.4501953125
4425728,4405.4501953125
4426752,4405.4501953125
4427776,4405.4501953125
4428800,4428.509765625
4429824,4425.7001953125
4430848,4436.2998046875
4431872,4425.97998046875
4432896,4433.4599609375
4433920,4433.4599609375
4434944,4416.919921875
4435968,4416.919921875
4436992,4416.919921875
4438016,4416.3798828125
4439040,4425.169921875
4440064,4443.56982421875
4441088,4446.7001953125
4442112,4456.97998046875
4443136,4456.97998046875
4444160,4456.97998046875
4445184,4461.22998046875
4446208,4432.580078125
4447232,4442.27001953125
4448256,4452.56982421875
4449280,4461.93994140625
4450304,4443.93017578125
4451328,4443.93017578125
4452352,4448.77001953125
4453376,4448.77001953125
4454400,4448.77001953125
4455424,4448.77001953125
4456448,4459.14013671875
4457472,4465.43994140625
4458496,4465.43994140625
4459520,4462.31982421875
