step,time/fps
5497856,865.0
5498880,865.0
5499904,865.0
5500928,865.0
5501952,865.0
5502976,865.0
5504000,865.0
5505024,865.0
5506048,866.0
5507072,866.0
5508096,866.0
5509120,866.0
5510144,866.0
5511168,866.0
5512192,866.0
5513216,866.0
5514240,866.0
5515264,866.0
5516288,866.0
5517312,866.0
5518336,866.0
5519360,866.0
5520384,866.0
5521408,866.0
5522432,866.0
5523456,866.0
5524480,866.0
5525504,866.0
5526528,866.0
5527552,866.0
5528576,866.0
5529600,866.0
5530624,866.0
5531648,866.0
5532672,866.0
5533696,866.0
5534720,866.0
5535744,866.0
5536768,866.0
5537792,866.0
5538816,866.0
5539840,866.0
5540864,866.0
5541888,866.0
5542912,866.0
5543936,866.0
5544960,866.0
5545984,866.0
5547008,866.0
5548032,866.0
5549056,866.0
5550080,866.0
5551104,866.0
5552128,866.0
5553152,866.0
5554176,866.0
5555200,866.0
5556224,866.0
5557248,866.0
5558272,866.0
5559296,866.0
5560320,866.0
5561344,866.0
5562368,866.0
5563392,866.0
5564416,866.0
5565440,866.0
5566464,866.0
5567488,866.0
5568512,866.0
5569536,866.0
5570560,866.0
5571584,866.0
5572608,866.0
5573632,866.0
5574656,866.0
5575680,866.0
5576704,866.0
5577728,866.0
5578752,866.0
5579776,866.0
5580800,866.0
5581824,866.0
5582848,866.0
5583872,866.0
5584896,866.0
5585920,866.0
5586944,866.0
5587968,866.0
5588992,866.0
5590016,866.0
5591040,866.0
5592064,866.0
5593088,866.0
5594112,866.0
5595136,866.0
5596160,866.0
5597184,866.0
5598208,866.0
5599232,866.0
5600256,865.0
5601280,865.0
5602304,865.0
5603328,865.0
5604352,865.0
5605376,865.0
5606400,865.0
5607424,865.0
5608448,865.0
5609472,865.0
5610496,865.0
5611520,865.0
5612544,865.0
5613568,865.0
5614592,865.0
5615616,865.0
5616640,865.0
5617664,865.0
5618688,865.0
5619712,865.0
5620736,865.0
5621760,865.0
5622784,865.0
5623808,865.0
5624832,865.0
5625856,865.0
5626880,865.0
5627904,865.0
5628928,865.0
5629952,865.0
5630976,865.0
5632000,865.0
5633024,865.0
5634048,865.0
5635072,865.0
5636096,865.0
5637120,865.0
5638144,865.0
5639168,865.0
5640192,865.0
5641216,865.0
5642240,865.0
5643264,865.0
5644288,865.0
5645312,865.0
5646336,865.0
5647360,865.0
5648384,865.0
5649408,865.0
5650432,865.0
5651456,865.0
5652480,865.0
5653504,865.0
5654528,865.0
5655552,865.0
5656576,865.0
5657600,865.0
5658624,865.0
5659648,865.0
5660672,865.0
5661696,865.0
5662720,865.0
5663744,865.0
5664768,865.0
5665792,865.0
5666816,865.0
5667840,865.0
5668864,865.0
5669888,865.0
5670912,865.0
5671936,865.0
5672960,865.0
5673984,865.0
5675008,865.0
5676032,865.0
5677056,865.0
5678080,865.0
5679104,865.0
5680128,865.0
5681152,865.0
5682176,865.0
5683200,865.0
5684224,865.0
5685248,865.0
5686272,865.0
5687296,865.0
5688320,865.0
5689344,865.0
5690368,865.0
5691392,865.0
5692416,865.0
5693440,866.0
5694464,866.0
5695488,866.0
5696512,866.0
5697536,866.0
5698560,866.0
5699584,866.0
5700608,866.0
5701632,866.0
5702656,866.0
5703680,866.0
5704704,866.0
5705728,866.0
5706752,866.0
5707776,866.0
5708800,866.0
5709824,866.0
5710848,866.0
5711872,866.0
5712896,866.0
5713920,866.0
5714944,866.0
5715968,866.0
5716992,866.0
5718016,866.0
5719040,866.0
5720064,866.0
5721088,866.0
5722112,866.0
5723136,866.0
5724160,866.0
5725184,866.0
5726208,866.0
5727232,866.0
5728256,866.0
5729280,866.0
5730304,866.0
5731328,866.0
5732352,866.0
5733376,866.0
5734400,866.0
5735424,866.0
5736448,866.0
5737472,866.0
5738496,866.0
5739520,866.0
5740544,866.0
5741568,866.0
5742592,866.0
5743616,866.0
5744640,866.0
5745664,866.0
5746688,866.0
5747712,866.0
5748736,866.0
5749760,866.0
5750784,866.0
5751808,866.0
5752832,866.0
5753856,866.0
5754880,866.0
5755904,866.0
5756928,866.0
5757952,866.0
5758976,866.0
5760000,866.0
5761024,866.0
5762048,866.0
5763072,866.0
5764096,866.0
5765120,866.0
5766144,866.0
5767168,866.0
5768192,866.0
5769216,866.0
5770240,866.0
5771264,866.0
5772288,866.0
5773312,866.0
5774336,866.0
5775360,866.0
5776384,866.0
5777408,866.0
5778432,866.0
5779456,866.0
5780480,866.0
5781504,866.0
5782528,866.0
5783552,866.0
5784576,866.0
5785600,866.0
5786624,866.0
5787648,866.0
5788672,866.0
5789696,866.0
5790720,866.0
5791744,866.0
5792768,866.0
5793792,866.0
5794816,866.0
5795840,866.0
5796864,867.0
5797888,867.0
5798912,867.0
5799936,867.0
5800960,865.0
5801984,865.0
5803008,865.0
5804032,865.0
5805056,865.0
5806080,865.0
5807104,865.0
5808128,865.0
5809152,865.0
5810176,865.0
5811200,865.0
5812224,865.0
5813248,865.0
5814272,865.0
5815296,865.0
5816320,865.0
5817344,865.0
5818368,865.0
5819392,865.0
5820416,865.0
5821440,865.0
5822464,865.0
5823488,865.0
5824512,865.0
5825536,865.0
5826560,865.0
5827584,865.0
5828608,865.0
5829632,865.0
5830656,865.0
5831680,865.0
5832704,865.0
5833728,865.0
5834752,865.0
5835776,865.0
5836800,865.0
5837824,865.0
5838848,865.0
5839872,865.0
5840896,865.0
5841920,865.0
5842944,865.0
5843968,865.0
5844992,865.0
5846016,865.0
5847040,865.0
5848064,865.0
5849088,865.0
5850112,865.0
5851136,865.0
5852160,865.0
5853184,865.0
5854208,865.0
5855232,865.0
5856256,865.0
5857280,865.0
5858304,865.0
5859328,865.0
5860352,865.0
5861376,865.0
5862400,865.0
5863424,865.0
5864448,865.0
5865472,865.0
5866496,865.0
5867520,865.0
5868544,865.0
5869568,865.0
5870592,865.0
5871616,865.0
5872640,865.0
5873664,865.0
5874688,865.0
5875712,865.0
5876736,865.0
5877760,865.0
5878784,865.0
5879808,865.0
5880832,865.0
5881856,865.0
5882880,865.0
5883904,865.0
5884928,866.0
5885952,866.0
5886976,866.0
5888000,866.0
5889024,866.0
5890048,866.0
5891072,866.0
5892096,866.0
5893120,866.0
5894144,866.0
5895168,866.0
5896192,866.0
5897216,866.0
5898240,866.0
5899264,866.0
5900288,866.0
5901312,866.0
5902336,866.0
5903360,866.0
5904384,866.0
5905408,866.0
5906432,866.0
5907456,866.0
5908480,866.0
5909504,866.0
5910528,866.0
5911552,866.0
5912576,866.0
5913600,866.0
5914624,866.0
5915648,866.0
5916672,866.0
5917696,866.0
5918720,866.0
5919744,866.0
5920768,866.0
5921792,866.0
5922816,866.0
5923840,866.0
5924864,866.0
5925888,866.0
5926912,866.0
5927936,866.0
5928960,866.0
5929984,866.0
5931008,866.0
5932032,866.0
5933056,866.0
5934080,866.0
5935104,866.0
5936128,866.0
5937152,866.0
5938176,866.0
5939200,866.0
5940224,866.0
5941248,866.0
5942272,866.0
5943296,866.0
5944320,866.0
5945344,866.0
5946368,866.0
5947392,866.0
5948416,866.0
5949440,866.0
5950464,866.0
5951488,866.0
5952512,866.0
5953536,866.0
5954560,866.0
5955584,866.0
5956608,866.0
5957632,866.0
5958656,866.0
5959680,866.0
5960704,866.0
5961728,866.0
5962752,866.0
5963776,866.0
5964800,866.0
5965824,866.0
5966848,866.0
5967872,866.0
5968896,866.0
5969920,866.0
5970944,866.0
5971968,866.0
5972992,866.0
5974016,866.0
5975040,866.0
5976064,866.0
5977088,866.0
5978112,866.0
5979136,866.0
5980160,866.0
5981184,866.0
5982208,866.0
5983232,866.0
5984256,866.0
5985280,866.0
5986304,866.0
5987328,867.0
5988352,867.0
5989376,867.0
5990400,867.0
5991424,867.0
5992448,867.0
5993472,867.0
5994496,867.0
5995520,867.0
5996544,867.0
5997568,867.0
5998592,867.0
5999616,867.0
6000640,865.0
6001664,865.0
6002688,865.0
6003712,865.0
6004736,865.0
6005760,865.0
6006784,865.0
6007808,865.0
6008832,865.0
6009856,865.0
6010880,865.0
6011904,865.0
6012928,865.0
6013952,865.0
6014976,865.0
6016000,865.0
6017024,865.0
6018048,865.0
6019072,865.0
6020096,865.0
6021120,865.0
6022144,865.0
6023168,865.0
6024192,865.0
6025216,865.0
6026240,865.0
6027264,865.0
6028288,865.0
6029312,865.0
6030336,865.0
6031360,865.0
6032384,865.0
6033408,865.0
6034432,865.0
6035456,865.0
6036480,865.0
6037504,865.0
6038528,865.0
6039552,865.0
6040576,865.0
6041600,865.0
6042624,865.0
6043648,865.0
6044672,865.0
6045696,865.0
6046720,865.0
6047744,865.0
6048768,865.0
6049792,865.0
6050816,865.0
6051840,865.0
6052864,865.0
6053888,865.0
6054912,865.0
6055936,865.0
6056960,865.0
6057984,865.0
6059008,865.0
6060032,865.0
6061056,865.0
6062080,865.0
6063104,865.0
6064128,865.0
6065152,865.0
6066176,865.0
6067200,865.0
6068224,865.0
6069248,865.0
6070272,865.0
6071296,865.0
6072320,865.0
6073344,866.0
6074368,866.0
6075392,866.0
6076416,866.0
6077440,866.0
6078464,866.0
6079488,866.0
6080512,866.0
6081536,866.0
6082560,866.0
6083584,866.0
6084608,866.0
6085632,866.0
6086656,866.0
6087680,866.0
6088704,866.0
6089728,866.0
6090752,866.0
6091776,866.0
6092800,866.0
6093824,866.0
6094848,866.0
6095872,866.0
6096896,866.0
6097920,866.0
6098944,866.0
6099968,866.0
6100992,866.0
6102016,866.0
6103040,866.0
6104064,866.0
6105088,866.0
6106112,866.0
6107136,866.0
6108160,866.0
6109184,866.0
6110208,866.0
6111232,866.0
6112256,866.0
6113280,866.0
6114304,866.0
6115328,866.0
6116352,866.0
6117376,866.0
6118400,866.0
6119424,866.0
6120448,866.0
6121472,866.0
6122496,866.0
6123520,866.0
6124544,866.0
6125568,866.0
6126592,866.0
6127616,866.0
6128640,866.0
6129664,866.0
6130688,866.0
6131712,866.0
6132736,866.0
6133760,866.0
6134784,866.0
6135808,866.0
6136832,866.0
6137856,866.0
6138880,866.0
6139904,866.0
6140928,866.0
6141952,866.0
6142976,866.0
6144000,866.0
6145024,866.0
6146048,866.0
6147072,866.0
6148096,866.0
6149120,866.0
6150144,866.0
6151168,866.0
6152192,866.0
6153216,866.0
6154240,866.0
6155264,866.0
6156288,866.0
6157312,866.0
6158336,866.0
6159360,866.0
6160384,866.0
6161408,866.0
6162432,866.0
6163456,866.0
6164480,866.0
6165504,866.0
6166528,866.0
6167552,866.0
6168576,866.0
6169600,866.0
6170624,866.0
6171648,866.0
6172672,866.0
6173696,866.0
6174720,866.0
6175744,866.0
6176768,866.0
6177792,867.0
6178816,867.0
6179840,867.0
6180864,867.0
6181888,867.0
6182912,867.0
6183936,867.0
6184960,867.0
6185984,867.0
6187008,867.0
6188032,867.0
6189056,867.0
6190080,867.0
6191104,867.0
6192128,867.0
6193152,867.0
6194176,867.0
6195200,867.0
6196224,867.0
6197248,867.0
6198272,867.0
6199296,867.0
6200320,865.0
6201344,865.0
6202368,865.0
6203392,865.0
6204416,865.0
6205440,865.0
6206464,865.0
6207488,865.0
6208512,865.0
6209536,865.0
6210560,865.0
6211584,865.0
6212608,865.0
6213632,865.0
6214656,865.0
6215680,865.0
6216704,865.0
6217728,865.0
6218752,865.0
6219776,865.0
6220800,865.0
6221824,865.0
6222848,865.0
6223872,865.0
6224896,865.0
6225920,865.0
6226944,865.0
6227968,865.0
6228992,865.0
6230016,865.0
6231040,865.0
6232064,865.0
6233088,865.0
6234112,865.0
6235136,865.0
6236160,865.0
6237184,865.0
6238208,865.0
6239232,865.0
6240256,865.0
6241280,865.0
6242304,865.0
6243328,865.0
6244352,865.0
6245376,865.0
6246400,865.0
6247424,865.0
6248448,865.0
6249472,865.0
6250496,865.0
6251520,865.0
6252544,865.0
6253568,865.0
6254592,865.0
6255616,865.0
6256640,865.0
6257664,865.0
6258688,866.0
6259712,866.0
6260736,866.0
6261760,866.0
6262784,866.0
6263808,866.0
6264832,866.0
6265856,866.0
6266880,866.0
6267904,866.0
6268928,866.0
6269952,866.0
6270976,866.0
6272000,866.0
6273024,866.0
6274048,866.0
6275072,866.0
6276096,866.0
6277120,866.0
6278144,866.0
6279168,866.0
6280192,866.0
6281216,866.0
6282240,866.0
6283264,866.0
6284288,866.0
6285312,866.0
6286336,866.0
6287360,866.0
6288384,866.0
6289408,866.0
6290432,866.0
6291456,866.0
6292480,866.0
6293504,866.0
6294528,866.0
6295552,866.0
6296576,866.0
6297600,866.0
6298624,866.0
6299648,866.0
6300672,866.0
6301696,866.0
6302720,866.0
6303744,866.0
6304768,866.0
6305792,866.0
6306816,866.0
6307840,866.0
6308864,866.0
6309888,866.0
6310912,866.0
6311936,866.0
6312960,866.0
6313984,866.0
6315008,866.0
6316032,866.0
6317056,866.0
6318080,866.0
6319104,866.0
6320128,866.0
6321152,866.0
6322176,866.0
6323200,866.0
6324224,866.0
6325248,866.0
6326272,866.0
6327296,866.0
6328320,866.0
6329344,866.0
6330368,866.0
6331392,866.0
6332416,866.0
6333440,866.0
6334464,866.0
6335488,866.0
6336512,866.0
6337536,866.0
6338560,866.0
6339584,866.0
6340608,866.0
6341632,866.0
6342656,866.0
6343680,866.0
6344704,866.0
6345728,866.0
6346752,866.0
6347776,866.0
6348800,866.0
6349824,866.0
6350848,866.0
6351872,866.0
6352896,866.0
6353920,866.0
6354944,866.0
6355968,866.0
6356992,866.0
6358016,866.0
6359040,866.0
6360064,866.0
6361088,866.0
6362112,866.0
6363136,866.0
6364160,866.0
6365184,866.0
6366208,866.0
6367232,866.0
6368256,867.0
6369280,867.0
6370304,867.0
6371328,867.0
6372352,867.0
6373376,867.0
6374400,867.0
6375424,867.0
6376448,867.0
6377472,867.0
6378496,867.0
6379520,867.0
6380544,867.0
6381568,867.0
6382592,867.0
6383616,867.0
6384640,867.0
6385664,867.0
6386688,867.0
6387712,867.0
6388736,867.0
6389760,867.0
6390784,867.0
6391808,867.0
6392832,867.0
6393856,867.0
6394880,867.0
6395904,867.0
6396928,867.0
6397952,867.0
6398976,867.0
6400000,865.0
6401024,865.0
6402048,865.0
6403072,865.0
6404096,865.0
6405120,865.0
6406144,865.0
6407168,865.0
6408192,865.0
6409216,865.0
6410240,865.0
6411264,865.0
6412288,865.0
6413312,865.0
6414336,865.0
6415360,865.0
6416384,865.0
6417408,865.0
6418432,865.0
6419456,865.0
6420480,865.0
6421504,865.0
6422528,865.0
6423552,865.0
6424576,865.0
6425600,865.0
6426624,865.0
6427648,865.0
6428672,865.0
6429696,865.0
6430720,865.0
6431744,865.0
6432768,865.0
6433792,865.0
6434816,865.0
6435840,865.0
6436864,866.0
6437888,866.0
6438912,866.0
6439936,866.0
6440960,866.0
6441984,866.0
6443008,866.0
6444032,866.0
6445056,866.0
6446080,866.0
6447104,866.0
6448128,866.0
6449152,866.0
6450176,866.0
6451200,866.0
6452224,866.0
6453248,866.0
6454272,866.0
6455296,866.0
6456320,866.0
6457344,866.0
6458368,866.0
6459392,866.0
6460416,866.0
6461440,866.0
6462464,866.0
6463488,866.0
6464512,866.0
6465536,866.0
6466560,866.0
6467584,866.0
6468608,866.0
6469632,866.0
6470656,866.0
6471680,866.0
6472704,866.0
6473728,866.0
6474752,866.0
6475776,866.0
6476800,866.0
6477824,866.0
6478848,866.0
6479872,866.0
6480896,866.0
6481920,866.0
6482944,866.0
6483968,866.0
6484992,866.0
6486016,866.0
6487040,866.0
6488064,866.0
6489088,866.0
6490112,866.0
6491136,866.0
6492160,866.0
6493184,866.0
6494208,866.0
6495232,866.0
6496256,866.0
6497280,866.0
6498304,866.0
6499328,866.0
6500352,866.0
6501376,866.0
6502400,866.0
6503424,866.0
6504448,866.0
6505472,866.0
6506496,866.0
6507520,866.0
6508544,866.0
6509568,866.0
6510592,866.0
6511616,866.0
6512640,866.0
6513664,866.0
6514688,866.0
6515712,866.0
6516736,866.0
6517760,866.0
6518784,866.0
6519808,866.0
6520832,866.0
6521856,866.0
6522880,866.0
6523904,866.0
6524928,866.0
6525952,866.0
6526976,866.0
6528000,866.0
6529024,866.0
6530048,866.0
6531072,866.0
6532096,866.0
6533120,866.0
6534144,866.0
6535168,866.0
6536192,866.0
6537216,866.0
6538240,866.0
6539264,866.0
6540288,866.0
6541312,866.0
6542336,866.0
6543360,866.0
6544384,866.0
6545408,866.0
6546432,866.0
6547456,867.0
6548480,867.0
6549504,867.0
6550528,867.0
6551552,867.0
6552576,867.0
6553600,867.0
6554624,867.0
6555648,867.0
6556672,867.0
6557696,867.0
6558720,867.0
6559744,867.0
6560768,867.0
6561792,867.0
6562816,867.0
6563840,867.0
6564864,867.0
6565888,867.0
6566912,867.0
6567936,867.0
6568960,867.0
6569984,867.0
6571008,867.0
6572032,867.0
6573056,867.0
6574080,867.0
6575104,867.0
6576128,867.0
6577152,867.0
6578176,867.0
6579200,867.0
6580224,867.0
6581248,867.0
6582272,867.0
6583296,867.0
6584320,867.0
6585344,867.0
6586368,867.0
6587392,867.0
6588416,867.0
6589440,867.0
6590464,867.0
6591488,867.0
6592512,867.0
6593536,867.0
6594560,867.0
6595584,867.0
6596608,867.0
6597632,867.0
6598656,867.0
6599680,867.0
6600704,865.0
6601728,865.0
6602752,865.0
6603776,865.0
6604800,865.0
6605824,865.0
6606848,865.0
6607872,865.0
6608896,865.0
6609920,865.0
6610944,865.0
6611968,865.0
6612992,865.0
6614016,865.0
6615040,865.0
6616064,865.0
6617088,865.0
6618112,865.0
6619136,865.0
6620160,865.0
6621184,865.0
6622208,865.0
6623232,865.0
6624256,866.0
6625280,866.0
6626304,866.0
6627328,866.0
6628352,866.0
6629376,866.0
6630400,866.0
6631424,866.0
6632448,866.0
6633472,866.0
6634496,866.0
6635520,866.0
6636544,866.0
6637568,866.0
6638592,866.0
6639616,866.0
6640640,866.0
6641664,866.0
6642688,866.0
6643712,866.0
6644736,866.0
6645760,866.0
6646784,866.0
6647808,866.0
6648832,866.0
6649856,866.0
6650880,866.0
6651904,866.0
6652928,866.0
6653952,866.0
6654976,866.0
6656000,866.0
6657024,866.0
6658048,866.0
6659072,866.0
6660096,866.0
6661120,866.0
6662144,866.0
6663168,866.0
6664192,866.0
6665216,866.0
6666240,866.0
6667264,866.0
6668288,866.0
6669312,866.0
6670336,866.0
6671360,866.0
6672384,866.0
6673408,866.0
6674432,866.0
6675456,866.0
6676480,866.0
6677504,866.0
6678528,866.0
6679552,866.0
6680576,866.0
6681600,866.0
6682624,866.0
6683648,866.0
6684672,866.0
6685696,866.0
6686720,866.0
6687744,866.0
6688768,866.0
6689792,866.0
6690816,866.0
6691840,866.0
6692864,866.0
6693888,866.0
6694912,866.0
6695936,866.0
6696960,866.0
6697984,866.0
6699008,866.0
6700032,866.0
6701056,866.0
6702080,866.0
6703104,866.0
6704128,866.0
6705152,866.0
6706176,866.0
6707200,866.0
6708224,866.0
6709248,866.0
6710272,866.0
6711296,866.0
6712320,866.0
6713344,866.0
6714368,866.0
6715392,866.0
6716416,866.0
6717440,866.0
6718464,866.0
6719488,866.0
6720512,866.0
6721536,866.0
6722560,866.0
6723584,866.0
6724608,866.0
6725632,866.0
6726656,866.0
6727680,866.0
6728704,866.0
6729728,866.0
6730752,867.0
6731776,867.0
6732800,867.0
6733824,867.0
6734848,867.0
6735872,867.0
6736896,867.0
6737920,867.0
6738944,867.0
6739968,867.0
6740992,867.0
6742016,867.0
6743040,867.0
6744064,867.0
6745088,867.0
6746112,867.0
6747136,867.0
6748160,867.0
6749184,867.0
6750208,867.0
6751232,867.0
6752256,867.0
6753280,867.0
6754304,867.0
6755328,867.0
6756352,867.0
6757376,867.0
6758400,867.0
6759424,867.0
6760448,867.0
6761472,867.0
6762496,867.0
6763520,867.0
6764544,867.0
6765568,867.0
6766592,867.0
6767616,867.0
6768640,867.0
6769664,867.0
6770688,867.0
6771712,867.0
6772736,867.0
6773760,867.0
6774784,867.0
6775808,867.0
6776832,867.0
6777856,867.0
6778880,867.0
6779904,867.0
6780928,867.0
6781952,867.0
6782976,867.0
6784000,867.0
6785024,867.0
6786048,867.0
6787072,867.0
6788096,867.0
6789120,867.0
6790144,867.0
6791168,867.0
6792192,867.0
6793216,867.0
6794240,867.0
6795264,867.0
6796288,867.0
6797312,867.0
6798336,867.0
6799360,867.0
6800384,866.0
6801408,866.0
6802432,866.0
6803456,866.0
6804480,866.0
6805504,866.0
6806528,866.0
6807552,866.0
6808576,866.0
6809600,866.0
6810624,866.0
6811648,866.0
6812672,866.0
6813696,866.0
6814720,866.0
6815744,866.0
6816768,866.0
6817792,866.0
6818816,866.0
6819840,866.0
6820864,866.0
6821888,866.0
6822912,866.0
6823936,866.0
6824960,866.0
6825984,866.0
6827008,866.0
6828032,866.0
6829056,866.0
6830080,866.0
6831104,866.0
6832128,866.0
6833152,866.0
6834176,866.0
6835200,866.0
6836224,866.0
6837248,866.0
6838272,866.0
6839296,866.0
6840320,866.0
6841344,866.0
6842368,866.0
6843392,866.0
6844416,866.0
6845440,866.0
6846464,866.0
6847488,866.0
6848512,866.0
6849536,866.0
6850560,866.0
6851584,866.0
6852608,866.0
6853632,866.0
6854656,866.0
6855680,866.0
6856704,866.0
6857728,866.0
6858752,866.0
6859776,866.0
6860800,866.0
6861824,866.0
6862848,866.0
6863872,866.0
6864896,866.0
6865920,866.0
6866944,866.0
6867968,866.0
6868992,866.0
6870016,866.0
6871040,866.0
6872064,866.0
6873088,866.0
6874112,866.0
6875136,866.0
6876160,866.0
6877184,866.0
6878208,866.0
6879232,866.0
6880256,866.0
6881280,866.0
6882304,866.0
6883328,866.0
6884352,866.0
6885376,866.0
6886400,866.0
6887424,866.0
6888448,866.0
6889472,866.0
6890496,866.0
6891520,866.0
6892544,866.0
6893568,866.0
6894592,866.0
6895616,866.0
6896640,866.0
6897664,866.0
6898688,866.0
6899712,866.0
6900736,866.0
6901760,866.0
6902784,866.0
6903808,866.0
6904832,866.0
6905856,866.0
6906880,866.0
6907904,867.0
6908928,867.0
6909952,867.0
6910976,867.0
6912000,867.0
6913024,867.0
6914048,867.0
6915072,867.0
6916096,867.0
6917120,867.0
6918144,867.0
6919168,867.0
6920192,867.0
6921216,867.0
6922240,867.0
6923264,867.0
6924288,867.0
6925312,867.0
6926336,867.0
6927360,867.0
6928384,867.0
6929408,867.0
6930432,867.0
6931456,867.0
6932480,867.0
6933504,867.0
6934528,867.0
6935552,867.0
6936576,867.0
6937600,867.0
6938624,867.0
6939648,867.0
6940672,867.0
6941696,867.0
6942720,867.0
6943744,867.0
6944768,867.0
6945792,867.0
6946816,867.0
6947840,867.0
6948864,867.0
6949888,867.0
6950912,867.0
6951936,867.0
6952960,867.0
6953984,867.0
6955008,867.0
6956032,867.0
6957056,867.0
6958080,867.0
6959104,867.0
6960128,867.0
6961152,867.0
6962176,867.0
6963200,867.0
6964224,867.0
6965248,867.0
6966272,867.0
6967296,867.0
6968320,867.0
6969344,867.0
6970368,867.0
6971392,867.0
6972416,867.0
6973440,867.0
6974464,867.0
6975488,867.0
6976512,867.0
6977536,867.0
6978560,867.0
6979584,867.0
6980608,867.0
6981632,867.0
6982656,867.0
6983680,867.0
6984704,867.0
6985728,867.0
6986752,867.0
6987776,867.0
6988800,867.0
6989824,867.0
6990848,867.0
6991872,867.0
6992896,867.0
6993920,867.0
6994944,867.0
6995968,867.0
6996992,867.0
6998016,867.0
6999040,867.0
7000064,866.0
7001088,866.0
7002112,866.0
7003136,866.0
7004160,866.0
7005184,866.0
7006208,866.0
7007232,866.0
7008256,866.0
7009280,866.0
7010304,866.0
7011328,866.0
7012352,866.0
7013376,866.0
7014400,866.0
7015424,866.0
7016448,866.0
7017472,866.0
7018496,866.0
7019520,866.0
7020544,866.0
7021568,866.0
7022592,866.0
7023616,866.0
7024640,866.0
7025664,866.0
7026688,866.0
7027712,866.0
7028736,866.0
7029760,866.0
7030784,866.0
7031808,866.0
7032832,866.0
7033856,866.0
7034880,866.0
7035904,866.0
7036928,866.0
7037952,866.0
7038976,866.0
7040000,866.0
7041024,866.0
7042048,866.0
7043072,866.0
7044096,866.0
7045120,866.0
7046144,866.0
7047168,866.0
7048192,866.0
7049216,866.0
7050240,866.0
7051264,866.0
7052288,866.0
7053312,866.0
7054336,866.0
7055360,866.0
7056384,866.0
7057408,866.0
7058432,866.0
7059456,866.0
7060480,866.0
7061504,866.0
7062528,866.0
7063552,866.0
7064576,866.0
7065600,866.0
7066624,866.0
7067648,866.0
7068672,866.0
7069696,866.0
7070720,866.0
7071744,866.0
7072768,866.0
7073792,866.0
7074816,866.0
7075840,866.0
7076864,866.0
7077888,866.0
7078912,866.0
7079936,866.0
7080960,866.0
7081984,866.0
7083008,866.0
7084032,866.0
7085056,866.0
7086080,866.0
7087104,866.0
7088128,866.0
7089152,866.0
7090176,866.0
7091200,866.0
7092224,866.0
7093248,866.0
7094272,866.0
7095296,866.0
7096320,867.0
7097344,867.0
7098368,867.0
7099392,867.0
7100416,867.0
7101440,867.0
7102464,867.0
7103488,867.0
7104512,867.0
7105536,867.0
7106560,867.0
7107584,867.0
7108608,867.0
7109632,867.0
7110656,867.0
7111680,867.0
7112704,867.0
7113728,867.0
7114752,867.0
7115776,867.0
7116800,867.0
7117824,867.0
7118848,867.0
7119872,867.0
7120896,867.0
7121920,867.0
7122944,867.0
7123968,867.0
7124992,867.0
7126016,867.0
7127040,867.0
7128064,867.0
7129088,867.0
7130112,867.0
7131136,867.0
7132160,867.0
7133184,867.0
7134208,867.0
7135232,867.0
7136256,867.0
7137280,867.0
7138304,867.0
7139328,867.0
7140352,867.0
7141376,867.0
7142400,867.0
7143424,867.0
7144448,867.0
7145472,867.0
7146496,867.0
7147520,867.0
7148544,867.0
7149568,867.0
7150592,867.0
7151616,867.0
7152640,867.0
7153664,867.0
7154688,867.0
7155712,867.0
7156736,867.0
7157760,867.0
7158784,867.0
7159808,867.0
7160832,867.0
7161856,867.0
7162880,867.0
7163904,867.0
7164928,867.0
7165952,867.0
7166976,867.0
7168000,867.0
7169024,867.0
7170048,867.0
7171072,867.0
7172096,867.0
7173120,867.0
7174144,867.0
7175168,867.0
7176192,867.0
7177216,867.0
7178240,867.0
7179264,867.0
7180288,867.0
7181312,867.0
7182336,867.0
7183360,867.0
7184384,867.0
7185408,867.0
7186432,867.0
7187456,867.0
7188480,867.0
7189504,867.0
7190528,867.0
7191552,867.0
7192576,867.0
7193600,867.0
7194624,867.0
7195648,867.0
7196672,867.0
7197696,867.0
7198720,867.0
7199744,867.0
7200768,866.0
7201792,866.0
7202816,866.0
7203840,866.0
7204864,866.0
7205888,866.0
7206912,866.0
7207936,866.0
7208960,866.0
7209984,866.0
7211008,866.0
7212032,866.0
7213056,866.0
7214080,866.0
7215104,866.0
7216128,866.0
7217152,866.0
7218176,866.0
7219200,866.0
7220224,866.0
7221248,866.0
7222272,866.0
7223296,866.0
7224320,866.0
7225344,866.0
7226368,866.0
7227392,866.0
7228416,866.0
7229440,866.0
7230464,866.0
7231488,866.0
7232512,866.0
7233536,866.0
7234560,866.0
7235584,866.0
7236608,866.0
7237632,866.0
7238656,866.0
7239680,866.0
7240704,866.0
7241728,866.0
7242752,866.0
7243776,866.0
7244800,866.0
7245824,866.0
7246848,866.0
7247872,866.0
7248896,866.0
7249920,866.0
7250944,866.0
7251968,866.0
7252992,866.0
7254016,866.0
7255040,866.0
7256064,866.0
7257088,866.0
7258112,866.0
7259136,866.0
7260160,866.0
7261184,866.0
7262208,866.0
7263232,866.0
7264256,866.0
7265280,866.0
7266304,866.0
7267328,867.0
7268352,867.0
7269376,867.0
7270400,867.0
7271424,867.0
7272448,867.0
7273472,867.0
7274496,867.0
7275520,867.0
7276544,867.0
7277568,867.0
7278592,867.0
7279616,867.0
7280640,867.0
7281664,867.0
7282688,867.0
7283712,867.0
7284736,867.0
7285760,867.0
7286784,867.0
7287808,867.0
