step,train/entropy_loss
1096704,-0.12271140515804291
1097728,-0.13659147918224335
1098752,-0.18481215834617615
1099776,-0.2118648737668991
1100800,-0.12042225897312164
1101824,-0.14345403015613556
1102848,-0.15280528366565704
1103872,-0.22028492391109467
1104896,-0.1402556151151657
1105920,-0.15459468960762024
1106944,-0.18750964105129242
1107968,-0.27520984411239624
1108992,-0.1728261113166809
1110016,-0.20186476409435272
1111040,-0.22414565086364746
1112064,-0.23228919506072998
1113088,-0.15497621893882751
1114112,-0.14298424124717712
1115136,-0.15759927034378052
1116160,-0.16608472168445587
1117184,-0.1425381898880005
1118208,-0.13076739013195038
1119232,-0.14581038057804108
1120256,-0.15854990482330322
1121280,-0.09869330376386642
1122304,-0.12173759937286377
1123328,-0.1330951452255249
1124352,-0.16563762724399567
1125376,-0.1152535080909729
1126400,-0.11708086729049683
1127424,-0.13342799246311188
1128448,-0.15407460927963257
1129472,-0.124936543405056
1130496,-0.14532241225242615
1131520,-0.16224047541618347
1132544,-0.16324512660503387
1133568,-0.11042190343141556
1134592,-0.1079627275466919
1135616,-0.15874938666820526
1136640,-0.16692747175693512
1137664,-0.12952375411987305
1138688,-0.12924329936504364
1139712,-0.17365700006484985
1140736,-0.16384069621562958
1141760,-0.11086152493953705
1142784,-0.12351547181606293
1143808,-0.15947410464286804
1144832,-0.15511809289455414
1145856,-0.11059895157814026
1146880,-0.14083707332611084
1147904,-0.20046256482601166
1148928,-0.17789705097675323
1149952,-0.1345243752002716
1150976,-0.12357297539710999
1152000,-0.14703533053398132
1153024,-0.10737094283103943
1154048,-0.0786285474896431
1155072,-0.07159675657749176
1156096,-0.0906006470322609
1157120,-0.08176887780427933
1158144,-0.0706421285867691
1159168,-0.06552501767873764
1160192,-0.0958208441734314
1161216,-0.08658158034086227
1162240,-0.062270570546388626
1163264,-0.07123154401779175
1164288,-0.11377100646495819
1165312,-0.09695896506309509
1166336,-0.07890556752681732
1167360,-0.08215351402759552
1168384,-0.11296218633651733
1169408,-0.09999603778123856
1170432,-0.08374356478452682
1171456,-0.0813874825835228
1172480,-0.10717859864234924
1173504,-0.08289887756109238
1174528,-0.07921091467142105
1175552,-0.08728918433189392
1176576,-0.12152056396007538
1177600,-0.10697905719280243
1178624,-0.0719621554017067
1179648,-0.06774792820215225
1180672,-0.10817252099514008
1181696,-0.09394240379333496
1182720,-0.08863844722509384
1183744,-0.09064137190580368
1184768,-0.1510794311761856
1185792,-0.1086423322558403
1186816,-0.1013871282339096
1187840,-0.1108260452747345
1188864,-0.15197260677814484
1189888,-0.10627264529466629
1190912,-0.10050006955862045
1191936,-0.10953139513731003
1192960,-0.16121508181095123
1193984,-0.1163846105337143
1195008,-0.1333116590976715
1196032,-0.1255928874015808
1197056,-0.20249605178833008
1198080,-0.14762794971466064
1199104,-0.13394714891910553
1200000,-0.1248253732919693
1201152,-0.21404914557933807
1202176,-0.12502877414226532
1203200,-0.15455487370491028
1204224,-0.16075851023197174
1205248,-0.22862942516803741
1206272,-0.14455640316009521
1207296,-0.12857380509376526
1208320,-0.13666895031929016
1209344,-0.16670015454292297
1210368,-0.12096254527568817
1211392,-0.14386625587940216
1212416,-0.14678291976451874
1213440,-0.19967235624790192
1214464,-0.12237486243247986
1215488,-0.14448510110378265
1216512,-0.11912153661251068
1217536,-0.16424906253814697
1218560,-0.1170346811413765
1219584,-0.12288433313369751
1220608,-0.14225928485393524
1221632,-0.18768438696861267
1222656,-0.12441625446081161
1223680,-0.15161435306072235
1224704,-0.13681425154209137
1225728,-0.23133458197116852
1226752,-0.15279382467269897
1227776,-0.1590292900800705
1228800,-0.17049437761306763
1229824,-0.2759881913661957
1230848,-0.16689039766788483
1231872,-0.16236159205436707
1232896,-0.1868211328983307
1233920,-0.27260279655456543
1234944,-0.13815191388130188
1235968,-0.15237456560134888
1236992,-0.19634172320365906
1238016,-0.2682212293148041
1239040,-0.17930378019809723
1240064,-0.2108536958694458
1241088,-0.20971360802650452
1242112,-0.25470900535583496
1243136,-0.16431190073490143
1244160,-0.15619127452373505
1245184,-0.195692241191864
1246208,-0.24598568677902222
1247232,-0.16249172389507294
1248256,-0.15636248886585236
1249280,-0.17998385429382324
1250304,-0.19613155722618103
1251328,-0.16592855751514435
1252352,-0.16352581977844238
1253376,-0.19230729341506958
1254400,-0.23820549249649048
1255424,-0.19223947823047638
1256448,-0.19803237915039062
1257472,-0.23632323741912842
1258496,-0.2774975597858429
1259520,-0.20504117012023926
1260544,-0.23655249178409576
1261568,-0.264376163482666
1262592,-0.29085636138916016
1263616,-0.21537719666957855
1264640,-0.20235246419906616
1265664,-0.2337205708026886
1266688,-0.2802327275276184
1267712,-0.18636968731880188
1268736,-0.1966075450181961
1269760,-0.2463766187429428
1270784,-0.2485114336013794
1271808,-0.17910075187683105
1272832,-0.15195094048976898
1273856,-0.22313494980335236
1274880,-0.2432066649198532
1275904,-0.1685296595096588
1276928,-0.16186422109603882
1277952,-0.18340080976486206
1278976,-0.19274605810642242
1280000,-0.13775233924388885
1281024,-0.1371883600950241
1282048,-0.19657252728939056
1283072,-0.19848781824111938
1284096,-0.14443841576576233
1285120,-0.14268489181995392
1286144,-0.1790887415409088
1287168,-0.1857612282037735
1288192,-0.1388242095708847
1289216,-0.13955479860305786
1290240,-0.18298153579235077
1291264,-0.17185917496681213
1292288,-0.14139097929000854
1293312,-0.15229296684265137
1294336,-0.18714633584022522
1295360,-0.19775843620300293
1296384,-0.17756545543670654
1297408,-0.1825299859046936
1298432,-0.2082475870847702
1299456,-0.17549271881580353
1300480,-0.14452949166297913
1301504,-0.13874515891075134
1302528,-0.16909843683242798
1303552,-0.15394698083400726
1304576,-0.134877011179924
1305600,-0.14654132723808289
1306624,-0.2026003897190094
1307648,-0.15134210884571075
1308672,-0.15032309293746948
1309696,-0.14788734912872314
1310720,-0.2063419222831726
1311744,-0.1838134080171585
1312768,-0.15727007389068604
1313792,-0.17609712481498718
1314816,-0.21209841966629028
1315840,-0.16487611830234528
1316864,-0.16656163334846497
1317888,-0.1788952648639679
1318912,-0.21464452147483826
1319936,-0.1815258413553238
1320960,-0.15443742275238037
1321984,-0.1628165990114212
1323008,-0.19722935557365417
1324032,-0.17091679573059082
1325056,-0.16581976413726807
1326080,-0.15746857225894928
1327104,-0.20465992391109467
1328128,-0.15469180047512054
1329152,-0.1414024382829666
1330176,-0.14217805862426758
1331200,-0.19002260267734528
1332224,-0.14895837008953094
1333248,-0.1419552117586136
1334272,-0.15337017178535461
1335296,-0.19028648734092712
1336320,-0.15199454128742218
1337344,-0.1333014816045761
1338368,-0.1307077705860138
1339392,-0.18500928580760956
1340416,-0.14756806194782257
1341440,-0.11976490914821625
1342464,-0.13776279985904694
1343488,-0.19154034554958344
1344512,-0.16567665338516235
1345536,-0.15119275450706482
1346560,-0.15249541401863098
1347584,-0.20200195908546448
1348608,-0.15530429780483246
1349632,-0.14319613575935364
1350656,-0.14889106154441833
1351680,-0.17076803743839264
1352704,-0.12101926654577255
1353728,-0.12669768929481506
1354752,-0.14025826752185822
1355776,-0.16377361118793488
1356800,-0.12399963289499283
1357824,-0.1257418394088745
1358848,-0.13060793280601501
1359872,-0.1666504144668579
1360896,-0.1471828818321228
1361920,-0.14362889528274536
1362944,-0.1351313292980194
1363968,-0.15344631671905518
1364992,-0.12705187499523163
1366016,-0.1455875188112259
1367040,-0.14376239478588104
1368064,-0.1838150918483734
1369088,-0.13045166432857513
1370112,-0.13317838311195374
1371136,-0.1207302138209343
1372160,-0.14138154685497284
1373184,-0.11783256381750107
1374208,-0.1317577064037323
1375232,-0.11525274813175201
1376256,-0.15612976253032684
1377280,-0.11896949261426926
1378304,-0.12954948842525482
1379328,-0.13125543296337128
1380352,-0.14310504496097565
1381376,-0.10718044638633728
1382400,-0.12150964140892029
1383424,-0.11889124661684036
1384448,-0.15621453523635864
1385472,-0.10873983055353165
1386496,-0.10478586703538895
1387520,-0.10784803330898285
1388544,-0.14174909889698029
1389568,-0.10102065652608871
1390592,-0.11386410146951675
1391616,-0.11593101173639297
1392640,-0.15716493129730225
1393664,-0.11249004304409027
1394688,-0.11723558604717255
1395712,-0.11675336211919785
1396736,-0.1485242247581482
1397760,-0.0944145917892456
1398784,-0.09643134474754333
1399808,-0.10988154262304306
1400000,-0.1239699274301529
1401856,-0.09405969083309174
1402880,-0.11576475948095322
1403904,-0.11228112131357193
1404928,-0.14496304094791412
1405952,-0.1018647849559784
1406976,-0.10560651868581772
1408000,-0.11873481422662735
1409024,-0.1436697244644165
1410048,-0.09478304535150528
1411072,-0.1007256731390953
1412096,-0.12031244486570358
1413120,-0.14009001851081848
1414144,-0.08949250727891922
1415168,-0.1047012060880661
1416192,-0.10304738581180573
1417216,-0.12497264891862869
1418240,-0.07932422310113907
1419264,-0.09111113101243973
1420288,-0.10169270634651184
1421312,-0.13138645887374878
1422336,-0.08582466095685959
1423360,-0.09910423308610916
1424384,-0.11535201966762543
1425408,-0.11927562952041626
1426432,-0.0966668426990509
1427456,-0.11410033702850342
1428480,-0.11583085358142853
1429504,-0.13822683691978455
1430528,-0.09604094177484512
1431552,-0.10400786995887756
1432576,-0.12520430982112885
1433600,-0.13472971320152283
1434624,-0.09862379729747772
1435648,-0.11959989368915558
1436672,-0.13135886192321777
1437696,-0.1161741316318512
1438720,-0.10710147768259048
1439744,-0.11769033968448639
1440768,-0.12646733224391937
1441792,-0.1324300467967987
1442816,-0.1026991754770279
1443840,-0.10631804913282394
1444864,-0.12985177338123322
1445888,-0.13209548592567444
1446912,-0.10192840546369553
1447936,-0.10523290187120438
1448960,-0.13162697851657867
1449984,-0.11816930770874023
1451008,-0.089786097407341
1452032,-0.10014545917510986
1453056,-0.10612484067678452
1454080,-0.10565917193889618
1455104,-0.0894991084933281
1456128,-0.09337928146123886
1457152,-0.11611003428697586
1458176,-0.11760728061199188
1459200,-0.09679076820611954
1460224,-0.09726963937282562
1461248,-0.12111814320087433
1462272,-0.10463996231555939
1463296,-0.09441575407981873
1464320,-0.10118868201971054
1465344,-0.1079576388001442
1466368,-0.11311241239309311
1467392,-0.09007391333580017
1468416,-0.09905955940485
1469440,-0.12662439048290253
1470464,-0.09391918778419495
1471488,-0.09190192818641663
1472512,-0.09450460225343704
1473536,-0.12181248515844345
1474560,-0.10157696902751923
1475584,-0.0873524397611618
1476608,-0.09387118369340897
1477632,-0.11598727107048035
1478656,-0.09402518719434738
1479680,-0.08313675224781036
1480704,-0.08280125260353088
1481728,-0.09369699656963348
1482752,-0.08798350393772125
1483776,-0.07707910239696503
1484800,-0.08139350265264511
1485824,-0.10466162860393524
1486848,-0.08682089298963547
1487872,-0.08205259591341019
1488896,-0.08053239434957504
1489920,-0.10642578452825546
1490944,-0.0973210409283638
1491968,-0.07963336259126663
1492992,-0.08131962269544601
1494016,-0.10371079295873642
1495040,-0.0878363773226738
1496064,-0.08524670451879501
1497088,-0.09040158241987228
1498112,-0.1152086928486824
1499136,-0.09315790981054306
1500160,-0.08841118216514587
1501184,-0.08670192956924438
1502208,-0.10415463894605637
1503232,-0.07955249398946762
1504256,-0.0836322084069252
1505280,-0.08598550409078598
1506304,-0.10573694109916687
1507328,-0.07559545338153839
1508352,-0.08150199800729752
1509376,-0.07391684502363205
1510400,-0.10805055499076843
1511424,-0.072517991065979
1512448,-0.07935311645269394
1513472,-0.07214456051588058
1514496,-0.10078880190849304
1515520,-0.06917113065719604
1516544,-0.07285608351230621
1517568,-0.07942619919776917
1518592,-0.10290435701608658
1519616,-0.07824324816465378
1520640,-0.08319797366857529
1521664,-0.08519627153873444
1522688,-0.12001807242631912
1523712,-0.07593772560358047
1524736,-0.08356162905693054
1525760,-0.08140160143375397
1526784,-0.11427433043718338
1527808,-0.07607342302799225
1528832,-0.08188824355602264
1529856,-0.07509130239486694
1530880,-0.11767960339784622
1531904,-0.07955649495124817
1532928,-0.0899648517370224
1533952,-0.09088927507400513
1534976,-0.10494828224182129
1536000,-0.0739586129784584
1537024,-0.07617975026369095
1538048,-0.0699491873383522
1539072,-0.08817463368177414
1540096,-0.07399598509073257
1541120,-0.08557899296283722
1542144,-0.07728663831949234
1543168,-0.08813364058732986
1544192,-0.07543610036373138
1545216,-0.0713578462600708
1546240,-0.08514249324798584
1547264,-0.09216371178627014
1548288,-0.06692826002836227
1549312,-0.08527424931526184
1550336,-0.09206227958202362
1551360,-0.10651300847530365
1552384,-0.07060946524143219
1553408,-0.07999708503484726
1554432,-0.08528152853250504
1555456,-0.11225561052560806
1556480,-0.07305482029914856
1557504,-0.08858153969049454
1558528,-0.08931245654821396
1559552,-0.10379760712385178
1560576,-0.07085534930229187
1561600,-0.07757719606161118
1562624,-0.09232534468173981
1563648,-0.09900427609682083
1564672,-0.08588514477014542
1565696,-0.08791996538639069
1566720,-0.09320073574781418
1567744,-0.09060312807559967
1568768,-0.07717287540435791
1569792,-0.07534666359424591
1570816,-0.09282441437244415
1571840,-0.09414885938167572
1572864,-0.08377965539693832
1573888,-0.07461811602115631
1574912,-0.08705885708332062
1575936,-0.09729410707950592
1576960,-0.0789964348077774
1577984,-0.08392392843961716
1579008,-0.09855574369430542
1580032,-0.09564372897148132
1581056,-0.08742798864841461
